,X,Y,name,qs_id,gn_id,woe_id,gn_pop,placetype,gn_fcode,name_adm1,gn_country,woe_adm0,name_adm0,photos,photos_all,photos_1k,photos_9k,photos_sr,photos_9r,pop_sr,aaroncc,actionplan,_placetype,_newplan,wof_id,_joinme,_joinme2
8980,121.16667,13.95,Lipa City,87490,1706087.0,,255200.0,,ADM2,,PH,,,,,,,0,0,10,PH,3.0,county,import,,lipa city_county_PH,lipa city_county_PH_121_14
8981,126.38333,8.1,Lingig,87491,1706177.0,,28302.0,,ADM3,,PH,,,,,,,0,0,7,PH,3.0,localadmin,import,,,
8982,119.86667,11.5,Linapacan,87492,1706243.0,,10746.0,,ADM3,,PH,,,,,,,0,0,6,PH,3.0,localadmin,import,,,
8983,120.53874,17.25815,Lidlidda,87514,1706488.0,,4352.0,,ADM3,,PH,,,,,,,0,0,4,PH,3.0,localadmin,import,,,
8984,120.85,17.58333,Licuan,87516,1706502.0,,4119.0,,ADM3,,PH,,,,,,,0,0,4,PH,3.0,localadmin,import,,,
8985,124.56667,7.3,Libungan,87517,1706551.0,,44470.0,,ADM3,,PH,,,,,,,0,0,7,PH,3.0,localadmin,import,,,
8986,120.11667,16.0,Labrador,87607,1708269.0,,20680.0,,ADM3,,PH,,,,,,,0,0,7,PH,3.0,localadmin,import,,,
8987,123.3762,7.9409,Municipality of Labangan,87610,1708369.0,,37415.0,,ADM3,,PH,,,,,,,0,0,7,PH,3.0,localadmin,import,,,
8988,123.1389,7.7739,Municipality of Kumalarang,87611,1708432.0,,27009.0,,ADM3,,PH,,,,,,,0,0,7,PH,3.0,localadmin,import,,,
8989,125.05,7.55,Kibawe,87629,1708866.0,,35914.0,,ADM3,,PH,,,,,,,0,0,7,PH,3.0,localadmin,import,,,
8990,121.06667,16.7,Kiangan,87630,1708898.0,,15242.0,,ADM3,,PH,,,,,,,0,0,6,PH,3.0,localadmin,import,,,
8991,124.36667,11.7,Kawayan,87632,1709025.0,,18560.0,,ADM3,,PH,,,,,,,0,0,6,PH,3.0,localadmin,import,,,
8992,124.08333,8.16667,Kauswagan,87633,1709042.0,,16833.0,,ADM3,,PH,,,,,,,0,0,6,PH,3.0,localadmin,import,,,
8993,121.33333,16.35,Kasibu,87635,1709156.0,,30711.0,,ADM3,,PH,,,,,,,0,0,7,PH,3.0,localadmin,import,,,
8994,124.4,7.13333,Kabuntalan,87660,1709853.0,,26870.0,,ADM3,,PH,,,,,,,0,0,7,PH,3.0,localadmin,import,,,
8995,121.18333,18.01667,Kabugao,87661,1709887.0,,15118.0,,ADM3,,PH,,,,,,,0,0,6,PH,3.0,localadmin,import,,,
8996,122.78333,7.83333,Kabasalan,87663,1709958.0,,40763.0,,ADM3,,PH,,,,,,,0,0,7,PH,3.0,localadmin,import,,,
8997,123.5268,8.1866,Municipality of Josefina,87681,1710106.0,,9490.0,,ADM3,,PH,,,,,,,0,0,5,PH,3.0,localadmin,import,,,
8998,121.46667,14.95,General Nakar,87806,1713025.0,,27662.0,,ADM3,,PH,,,,,,,0,0,7,PH,3.0,localadmin,import,,,
8999,121.31667,15.53333,Gabaldon,87824,1713499.0,,32124.0,,ADM3,,PH,,,,,,,0,0,7,PH,3.0,localadmin,import,,,
9000,121.4,18.11667,Flora,87825,1713615.0,,16065.0,,ADM3,,PH,,,,,,,0,0,6,PH,3.0,localadmin,import,,,
9001,121.95,12.33333,Ferrol,87827,1713645.0,,6920.0,,ADM3,,PH,,,,,,,0,0,5,PH,3.0,localadmin,import,,,
9002,122.5917,11.2618,Duran,87847,1714030.0,,3097.0,,PPL,,PH,,,,,,,0,0,4,PH,3.0,locality,import,,,
9003,124.86083,6.94972,Dunguan,87848,1714070.0,,4774.0,,PPL,,PH,,,,,,,0,0,4,PH,3.0,locality,import,,,
9004,124.48333,8.46667,El Salvador,87849,1713912.0,,37762.0,,ADM3,,PH,,,,,,,0,0,7,PH,3.0,localadmin,import,,,
9005,123.94694,10.27056,Dapitan,87915,1715541.0,,2236.0,,PPL,,PH,,,,,,,0,0,4,PH,3.0,locality,import,,,
9006,122.6314,11.4943,Dapdapan,87916,1715569.0,,3040.0,,PPL,,PH,,,,,,,0,0,4,PH,3.0,locality,import,,,
9007,124.48333,7.0,Datu Piang,87917,1715383.0,,78162.0,,ADM3,,PH,,,,,,,0,0,8,PH,3.0,localadmin,import,,,
9008,123.41667,8.65,Dapitan City,87919,1715538.0,,73875.0,,ADM2,,PH,,,,,,,0,0,8,PH,3.0,county,import,,dapitan city_county_PH,dapitan city_county_PH_123_9
9009,120.65,17.7,Danglas,87921,1715705.0,,4480.0,,ADM3,,PH,,,,,,,0,0,4,PH,3.0,localadmin,import,,,
9010,125.0,7.63333,Dangcagan,87922,1715723.0,,20550.0,,ADM3,,PH,,,,,,,0,0,7,PH,3.0,localadmin,import,,,
9011,124.03333,10.53333,Danao City,87923,1715775.0,,109904.0,,ADM2,,PH,,,,,,,0,0,9,PH,3.0,county,import,,danao city_county_PH,danao city_county_PH_124_11
9012,124.95,7.46667,Damulog,87925,1715835.0,,22157.0,,ADM3,,PH,,,,,,,0,0,7,PH,3.0,localadmin,import,,,
9013,125.47139,7.21528,Dacudao,87940,1716315.0,,3670.0,,PPL,,PH,,,,,,,0,0,4,PH,3.0,locality,import,,,
9014,123.0597,10.90354,Viejo Daan Banua,87942,1716385.0,,4036.0,,PPL,,PH,,,,,,,0,0,4,PH,3.0,locality,import,,,
9015,121.00861,10.8525,Cuyo,87943,1716397.0,,7549.0,,PPLA3,,PH,,,,,,,0,0,5,PH,3.0,locality,import,,,
9016,120.58604,15.48277,Cut-cut Primero,87944,1716423.0,,7143.0,,PPL,,PH,,,,,,,0,0,5,PH,3.0,locality,import,,,
9017,123.3,13.6,Curry,87945,1716441.0,,2358.0,,PPL,,PH,,,,,,,0,0,4,PH,3.0,locality,import,,,
9018,120.65222,15.14431,Culubasa,87946,1716499.0,,2268.0,,PPL,,PH,,,,,,,0,0,4,PH,3.0,locality,import,,,
9019,126.11667,7.68333,Compostela,87977,1717055.0,,637366.0,,ADM2,,PH,,,,,,,0,0,11,PH,3.0,county,import,,compostela_county_PH,compostela_county_PH_126_8
9020,125.01667,6.68333,Columbio,87978,1717104.0,,23773.0,,ADM3,,PH,,,,,,,0,0,7,PH,3.0,localadmin,import,,,
9021,123.9,10.3,Cebu City,87997,1717506.0,,799768.0,,ADM2,,PH,,,,,,,0,0,11,PH,3.0,county,import,,cebu city_county_PH,cebu city_county_PH_124_10
9022,123.68333,12.01667,Cawayan,87998,1717629.0,,55815.0,,ADM3,,PH,,,,,,,0,0,8,PH,3.0,localadmin,import,,,
9023,120.91667,14.48333,Cavite City,87999,1717638.0,,116086.0,,ADM2,,PH,,,,,,,0,0,9,PH,3.0,county,import,,cavite city_county_PH,cavite city_county_PH_121_14
9024,125.06667,12.4,Catubig,88001,1717794.0,,28535.0,,ADM3,,PH,,,,,,,0,0,7,PH,3.0,localadmin,import,,,
9025,123.95,10.66667,Catmon,88002,1717852.0,,27908.0,,ADM3,,PH,,,,,,,0,0,7,PH,3.0,localadmin,import,,,
9026,123.0728,9.6859,Kandabong,88061,1719327.0,,2367.0,,PPL,,PH,,,,,,,0,0,4,PH,3.0,locality,import,,,
9027,123.0184,10.55976,Cansilayan,88062,1719343.0,,3809.0,,PPL,,PH,,,,,,,0,0,4,PH,3.0,locality,import,,,
9028,125.14472,8.19556,Canayan,88063,1719386.0,,4639.0,,PPL,,PH,,,,,,,0,0,4,PH,3.0,locality,import,,,
9029,123.0524,9.0651,Canauay,88064,1719390.0,,3712.0,,PPL,,PH,,,,,,,0,0,4,PH,3.0,locality,import,,,
9030,123.6574,10.1299,Can-asujan,88065,1719410.0,,6994.0,,PPL,,PH,,,,,,,0,0,5,PH,3.0,locality,import,,,
9031,121.86524,17.20174,Ganapi,88066,1719433.0,,2815.0,,PPL,,PH,,,,,,,0,0,4,PH,3.0,locality,import,,,
9032,120.29641,16.02902,Canaoalan,88067,1719438.0,,4005.0,,PPL,,PH,,,,,,,0,0,4,PH,3.0,locality,import,,,
9033,120.47763,15.90986,Canan Norte,88068,1719442.0,,2780.0,,PPL,,PH,,,,,,,0,0,4,PH,3.0,locality,import,,,
9034,123.1699,13.648,Canaman,88069,1719463.0,,3010.0,,PPLA3,,PH,,,,,,,0,0,4,PH,3.0,locality,import,,,
9035,122.1666,13.9089,Camohaguin,88070,1719530.0,,4363.0,,PPL,,PH,,,,,,,0,0,4,PH,3.0,locality,import,,,
9036,122.3525,11.73,"Brgy. Camanci Sur, Numancia",88075,1719910.0,,2000.0,,LCTY,,PH,,,,,,,0,0,3,PH,3.0,locality,import,,,
9037,122.35,11.73333,"Brgy. Camanci Norte, Numancia",88076,1719911.0,,2986.0,,LCTY,,PH,,,,,,,0,0,4,PH,3.0,locality,import,,,
9038,121.38533,18.36359,Calug Norte,88089,1720179.0,,2959.0,,PPL,,PH,,,,,,,0,0,4,PH,3.0,locality,import,,,
9039,124.36667,11.48333,Calubian,88093,1720107.0,,30130.0,,ADM3,,PH,,,,,,,0,0,7,PH,3.0,localadmin,import,,,
9040,120.81667,13.98333,Calaca,88119,1720752.0,,68330.0,,ADM3,,PH,,,,,,,0,0,8,PH,3.0,localadmin,import,,,
9041,122.63333,12.4,Cajidiocan,88120,1720824.0,,22628.0,,ADM3,,PH,,,,,,,0,0,7,PH,3.0,localadmin,import,,,
9042,121.11667,14.58333,Cainta,88121,1720841.0,,283313.0,,ADM3,,PH,,,,,,,0,0,10,PH,3.0,localadmin,import,,,
9043,124.55,11.55,Caibiran,88122,1720872.0,,20785.0,,ADM3,,PH,,,,,,,0,0,7,PH,3.0,localadmin,import,,,
9044,125.63333,10.0,Cagdianao,88124,1721011.0,,13769.0,,ADM3,,PH,,,,,,,0,0,6,PH,3.0,localadmin,import,,,
9045,121.25,9.61667,Cagayancillo,88126,1721083.0,,7416.0,,ADM3,,PH,,,,,,,0,0,5,PH,3.0,localadmin,import,,,
9046,121.93333,11.83333,Buruanga,88168,1722366.0,,15985.0,,ADM3,,PH,,,,,,,0,0,6,PH,3.0,localadmin,import,,,
9047,124.75,6.86667,Buluan,88188,1722820.0,,59342.0,,ADM3,,PH,,,,,,,0,0,8,PH,3.0,localadmin,import,,,
9048,124.45,7.55,Buldon,88190,1722910.0,,31244.0,,ADM3,,PH,,,,,,,0,0,7,PH,3.0,localadmin,import,,,
9049,123.93333,12.66667,Bulan,88191,1722989.0,,88321.0,,ADM3,,PH,,,,,,,0,0,8,PH,3.0,localadmin,import,,,
9050,121.33333,12.33333,Bulalakao,88192,1723004.0,,32358.0,,ADM3,,PH,,,,,,,0,0,7,PH,3.0,localadmin,import,,,
9051,124.43972,7.20417,Budta,88219,1723510.0,,1273715.0,,PPL,,PH,,,,,,,0,0,12,PH,3.0,locality,import,,,
9052,120.83333,17.43333,Bucloc,88221,1723553.0,,2280.0,,ADM3,,PH,,,,,,,0,0,4,PH,3.0,localadmin,import,,,
9053,120.71667,17.5,Bucay,88222,1723570.0,,16088.0,,ADM3,,PH,,,,,,,0,0,6,PH,3.0,localadmin,import,,,
9054,124.48333,8.0,Bubong,88223,1723657.0,,22069.0,,ADM3,,PH,,,,,,,0,0,7,PH,3.0,localadmin,import,,,
9055,122.34972,11.71028,"Brgy. Bubog, Numancia",88224,1723664.0,,1000.0,,PPL,,PH,,,,,,,0,0,2,PH,3.0,locality,import,,,
9056,120.21667,15.26667,Botolan,88240,1723823.0,,52855.0,,ADM3,,PH,,,,,,,0,0,8,PH,3.0,localadmin,import,,,
9057,125.35869,11.59825,City of Borongan,88241,1723894.0,,58455.0,,ADM3,,PH,,,,,,,0,0,8,PH,3.0,localadmin,import,,,
9058,120.86667,17.38333,Boliney,88249,1724310.0,,3611.0,,ADM3,,PH,,,,,,,0,0,4,PH,3.0,localadmin,import,,,
9059,124.8,8.91667,Binuangan,88264,1724879.0,,6456.0,,ADM3,,PH,,,,,,,0,0,5,PH,3.0,localadmin,import,,,
9060,124.16667,7.76667,Binidayan,88265,1724984.0,,20998.0,,ADM3,,PH,,,,,,,0,0,7,PH,3.0,localadmin,import,,,
9061,122.6,11.2,Bingawan,88266,1725012.0,,12580.0,,ADM3,,PH,,,,,,,0,0,6,PH,3.0,localadmin,import,,,
9062,123.05,9.86667,Bindoy,88267,1725030.0,,38689.0,,ADM3,,PH,,,,,,,0,0,7,PH,3.0,localadmin,import,,,
9063,122.5221,11.0191,Binabaan,88284,1725217.0,,2640.0,,PPL,,PH,,,,,,,0,0,4,PH,3.0,locality,import,,,
9064,124.4667,10.8834,Bilwang,88285,1725232.0,,2808.0,,PPL,,PH,,,,,,,0,0,4,PH,3.0,locality,import,,,
9065,121.08861,14.11361,Bilog-Bilog,88286,1725245.0,,11342.0,,PPL,,PH,,,,,,,0,0,6,PH,3.0,locality,import,,,
9066,120.5687,18.0875,Bil-Loca,88287,1725250.0,,2219.0,,PPL,,PH,,,,,,,0,0,4,PH,3.0,locality,import,,,
9067,122.93333,10.15,Binalbagan,88288,1725158.0,,61787.0,,ADM3,,PH,,,,,,,0,0,8,PH,3.0,localadmin,import,,,
9068,120.81667,17.1,Besao,88289,1725539.0,,10676.0,,ADM3,,PH,,,,,,,0,0,6,PH,3.0,localadmin,import,,,
9069,121.96667,16.9,Benito Soliven,88290,1725573.0,,24135.0,,ADM3,,PH,,,,,,,0,0,7,PH,3.0,localadmin,import,,,
9070,121.98333,10.85,Belison,88291,1725610.0,,12320.0,,ADM3,,PH,,,,,,,0,0,6,PH,3.0,localadmin,import,,,
9071,123.0274,7.8972,Municipality of Bayou,88292,1725750.0,,28442.0,,ADM3,,PH,,,,,,,0,0,7,PH,3.0,localadmin,import,,,
9072,124.21667,7.75,Bayang,88293,1725845.0,,24411.0,,ADM3,,PH,,,,,,,0,0,7,PH,3.0,localadmin,import,,,
9073,121.45914,17.72261,Battung,88315,1726076.0,,2350.0,,PPL,,PH,,,,,,,0,0,4,PH,3.0,locality,import,,,
9074,123.3733,10.80854,Bato,88317,1726169.0,,5665.0,,PPL,,PH,,,,,,,0,0,5,PH,3.0,locality,import,,,
9075,124.7,8.21667,Baungon,88318,1725950.0,,29093.0,,ADM3,,PH,,,,,,,0,0,7,PH,3.0,localadmin,import,,,
9076,120.8833,16.95,Bauko,88319,1725954.0,,29978.0,,ADM3,,PH,,,,,,,0,0,7,PH,3.0,localadmin,import,,,
9077,125.21333,6.78611,Bansalan,88363,1727080.0,,21391.0,,PPLA3,,PH,,,,,,,0,0,7,PH,3.0,locality,import,,,
9078,123.7468,13.0553,Bangkirohan,88364,1727087.0,,9040.0,,PPL,,PH,,,,,,,0,0,5,PH,3.0,locality,import,,,
9079,121.77834,17.02305,Banguero,88365,1727089.0,,2173.0,,PPL,,PH,,,,,,,0,0,4,PH,3.0,locality,import,,,
9080,120.90972,12.64553,Banos,88366,1727099.0,,2340.0,,PPL,,PH,,,,,,,0,0,4,PH,3.0,locality,import,,,
9081,122.08333,12.93333,Municipality of Banton,88367,1726962.0,,7908.0,,ADM3,,PH,,,,,,,0,0,5,PH,3.0,localadmin,import,,,
9082,121.36667,12.83333,Bansud,88368,1727074.0,,40926.0,,ADM3,,PH,,,,,,,0,0,7,PH,3.0,localadmin,import,,,
9083,120.75321,18.47045,Bangui,88370,1727212.0,,15500.0,,ADM3,,PH,,,,,,,0,0,6,PH,3.0,localadmin,import,,,
9084,125.35167,6.72111,Balutakay,88388,1727711.0,,2817.0,,PPL,,PH,,,,,,,0,0,4,PH,3.0,locality,import,,,
9085,121.20194,17.44139,Balbalan,88416,1728304.0,,2195.0,,PPLA3,,PH,,,,,,,0,0,4,PH,3.0,locality,import,,,
9086,123.0623,9.4744,Balayong,88417,1728318.0,,2469.0,,PPL,,PH,,,,,,,0,0,4,PH,3.0,locality,import,,,
9087,120.6943,15.5495,Balayang,88418,1728334.0,,2923.0,,PPL,,PH,,,,,,,0,0,4,PH,3.0,locality,import,,,
9088,120.0618,5.1908,Municipality of Panglima Sugala,88419,1728126.0,,38690.0,,ADM3,,PH,,,,,,,0,0,7,PH,3.0,localadmin,import,,,
9089,123.98333,9.75,Balilihan,88420,1728135.0,,18733.0,,ADM3,,PH,,,,,,,0,0,6,PH,3.0,localadmin,import,,,
9090,123.6155,8.616,Municipality of Baliangao,88421,1728216.0,,15859.0,,ADM3,,PH,,,,,,,0,0,6,PH,3.0,localadmin,import,,,
9091,121.91305,17.92439,Awallan,88488,1729909.0,,2144.0,,PPL,,PH,,,,,,,0,0,4,PH,3.0,locality,import,,,
9092,121.1203,13.2322,Aurora,88489,1729929.0,,3481.0,,PPL,,PH,,,,,,,0,0,4,PH,3.0,locality,import,,,
9093,125.8375,8.59306,Aurora,88490,1729932.0,,2681.0,,PPL,,PH,,,,,,,0,0,4,PH,3.0,locality,import,,,
9094,121.9769,10.8849,Aurelliana,88491,1729937.0,,2172.0,,PPL,,PH,,,,,,,0,0,4,PH,3.0,locality,import,,,
9095,125.7837,7.1026,Aumbay,88492,1729941.0,,3397.0,,PPL,,PH,,,,,,,0,0,4,PH,3.0,locality,import,,,
9096,121.6937,17.6648,Atulayan,88493,1729953.0,,6374.0,,PPL,,PH,,,,,,,0,0,5,PH,3.0,locality,import,,,
9097,124.9,11.38333,Babatñgon,88494,1729761.0,,24067.0,,ADM3,,PH,,,,,,,0,0,7,PH,3.0,localadmin,import,,,
9098,125.76667,7.58333,Asuncion,88500,1730026.0,,67380.0,,ADM3,,PH,,,,,,,0,0,8,PH,3.0,localadmin,import,,,
9099,118.3489,9.5994,Apurawan,88510,1730290.0,,2943.0,,PPL,,PH,,,,,,,0,0,4,PH,3.0,locality,import,,,
9100,123.29164,13.13928,Apud,88511,1730307.0,,2071.0,,PPL,,PH,,,,,,,0,0,4,PH,3.0,locality,import,,,
9101,119.86667,10.61667,Araceli,88512,1730273.0,,12727.0,,ADM3,,PH,,,,,,,0,0,6,PH,3.0,localadmin,import,,,
9102,121.76667,16.76667,Angadanan,88514,1730772.0,,40009.0,,ADM3,,PH,,,,,,,0,0,7,PH,3.0,localadmin,import,,,
9103,121.7,17.83333,Amulung,88542,1730957.0,,46497.0,,ADM3,,PH,,,,,,,0,0,7,PH,3.0,localadmin,import,,,
9104,121.05687,16.55238,Ambaguio,88543,1731142.0,,10604.0,,ADM3,,PH,,,,,,,0,0,6,PH,3.0,localadmin,import,,,
9105,124.41667,11.65,Almeria,88546,1731315.0,,14687.0,,ADM3,,PH,,,,,,,0,0,6,PH,3.0,localadmin,import,,,
9106,124.3,11.93333,Almagro,88547,1731325.0,,11257.0,,ADM3,,PH,,,,,,,0,0,6,PH,3.0,localadmin,import,,,
9107,124.3,12.5,Allen,88548,1731341.0,,21272.0,,ADM3,,PH,,,,,,,0,0,7,PH,3.0,localadmin,import,,,
9108,121.55,18.2,Allacapan,88549,1731359.0,,29320.0,,ADM3,,PH,,,,,,,0,0,7,PH,3.0,localadmin,import,,,
9109,122.36667,10.86667,Alimodian,88550,1731442.0,,33389.0,,ADM3,,PH,,,,,,,0,0,7,PH,3.0,localadmin,import,,,
9110,120.58333,16.9,Alilem,88552,1731467.0,,6873.0,,ADM3,,PH,,,,,,,0,0,5,PH,3.0,localadmin,import,,,
9111,119.81667,16.11667,Agno,88590,1732007.0,,27129.0,,ADM3,,PH,,,,,,,0,0,7,PH,3.0,localadmin,import,,,
9112,120.92122,18.4501,Adams,88593,1732260.0,,1601.0,,ADM3,,PH,,,,,,,0,0,3,PH,3.0,localadmin,import,,,
9113,124.72889,7.80444,Bangahan,135814,1727358.0,,2728.0,,PPL,,PH,,,,,,,0,0,4,PH,3.0,locality,import,,,
9114,-74.23278,5.52278,La Victoria,585445,3775055.0,,314.0,,PPL,,CO,,,,,,,0,0,2,CO,3.0,locality,import,,,
9115,121.78185,17.49572,Bangad,135815,1727367.0,,2216.0,,PPL,,PH,,,,,,,0,0,4,PH,3.0,locality,import,,,
9116,124.91056,6.37389,Palian,134676,1696136.0,,2861.0,,PPL,,PH,,,,,,,0,0,4,PH,3.0,locality,import,,,
9117,121.0275,15.5019,Bangad,135816,1727369.0,,4498.0,,PPL,,PH,,,,,,,0,0,4,PH,3.0,locality,import,,,
9118,123.40131,12.16125,Bangad,135817,1727373.0,,3321.0,,PPL,,PH,,,,,,,0,0,4,PH,3.0,locality,import,,,
9119,121.1151,13.9331,Banaybanay,135818,1727521.0,,8304.0,,PPL,,PH,,,,,,,0,0,5,PH,3.0,locality,import,,,
9120,-55.16667,5.01667,Brownsweg,95437,3384475.0,,2696.0,,PPL,,SR,,,,,,,0,0,4,SR,3.0,locality,import,,,
9121,-55.98333,-34.43333,San Bautista,95576,3440698.0,,1905.0,,PPL,,UY,,,,,,,0,0,3,UY,3.0,locality,import,,,
9122,-56.54167,-34.38278,Rodríguez,95577,3440762.0,,2588.0,,PPL,,UY,,,,,,,0,0,4,UY,3.0,locality,import,,,
9123,121.2,13.85,Banaybanay,135819,1727522.0,,39452.0,,PPL,,PH,,,,,,,0,0,7,PH,3.0,locality,import,,,
9124,-70.2261,8.5931,Alto Barinas,95690,3487903.0,,284289.0,,PPL,,VE,,,,,,,0,0,10,VE,3.0,locality,import,,,
9125,123.249,13.6117,Palestina,134679,1696145.0,,4418.0,,PPL,,PH,,,,,,,0,0,4,PH,3.0,locality,import,,,
9126,-76.73139,5.33889,El Cantón de San Pablo,96581,3792386.0,,3271.0,,PPL,,CO,,,,,,,0,0,4,CO,3.0,locality,import,,,
9127,124.90889,6.85889,Bagontapay,135921,1729007.0,,6747.0,,PPL,,PH,,,,,,,0,0,5,PH,3.0,locality,import,,,
9128,121.61214,16.98435,Bagong,135922,1729012.0,,2404.0,,PPL,,PH,,,,,,,0,0,4,PH,3.0,locality,import,,,
9129,120.53333,16.16667,Paldit,134680,1696147.0,,3664.0,,PPL,,PH,,,,,,,0,0,4,PH,3.0,locality,import,,,
9130,122.9053,9.2207,Apoya,136012,1730321.0,,2127.0,,PPL,,PH,,,,,,,0,0,4,PH,3.0,locality,import,,,
9131,124.483,11.4056,Palaroo,134681,1696217.0,,2409.0,,PPL,,PH,,,,,,,0,0,4,PH,3.0,locality,import,,,
9132,123.257,13.5971,Cadlan,135509,1721166.0,,4413.0,,PPL,,PH,,,,,,,0,0,4,PH,3.0,locality,import,,,
9133,123.84917,12.80528,Caditaan,135510,1721176.0,,3126.0,,PPL,,PH,,,,,,,0,0,4,PH,3.0,locality,import,,,
9134,121.11369,14.32106,Aplaya,136013,1730345.0,,3446.0,,PPL,,PH,,,,,,,0,0,4,PH,3.0,locality,import,,,
9135,122.5,10.81667,Cadagmayan Norte,135511,1721216.0,,2212.0,,PPL,,PH,,,,,,,0,0,4,PH,3.0,locality,import,,,
9136,121.00667,6.03556,Anuling,136031,1730468.0,,10039.0,,PPL,,PH,,,,,,,0,0,6,PH,3.0,locality,import,,,
9137,125.96639,7.60778,Nabunturan,134780,1698887.0,,16671.0,,PPLA3,,PH,,,,,,,0,0,6,PH,3.0,locality,import,,,
9138,120.48834,15.82563,Anulid,136032,1730471.0,,2177.0,,PPL,,PH,,,,,,,0,0,4,PH,3.0,locality,import,,,
9139,123.7336,12.5492,Luna,136037,1730479.0,,2209.0,,PPL,,PH,,,,,,,0,0,4,PH,3.0,locality,import,,,
9140,123.3724,13.4075,Nabua,134781,1698921.0,,25687.0,,PPLA3,,PH,,,,,,,0,0,7,PH,3.0,locality,import,,,
9141,123.0417,10.60516,Murcia,134782,1699060.0,,17448.0,,PPLA3,,PH,,,,,,,0,0,6,PH,3.0,locality,import,,,
9142,121.75,17.45,Mozzozzin,134783,1699167.0,,2559.0,,PPL,,PH,,,,,,,0,0,4,PH,3.0,locality,import,,,
9143,121.19,15.6181,Antipolo,136038,1730499.0,,3486.0,,PPL,,PH,,,,,,,0,0,4,PH,3.0,locality,import,,,
9144,123.1059,9.642,Alangilanan,136096,1731665.0,,2365.0,,PPL,,PH,,,,,,,0,0,4,PH,3.0,locality,import,,,
9145,122.8789,9.2793,Alangilan,136106,1731669.0,,4613.0,,PPL,,PH,,,,,,,0,0,4,PH,3.0,locality,import,,,
9146,120.26611,14.67889,Morong,134789,1699204.0,,16117.0,,PPLA3,,PH,,,,,,,0,0,6,PH,3.0,locality,import,,,
9147,124.84667,11.20611,Alangalang,136107,1731676.0,,8096.0,,PPLA3,,PH,,,,,,,0,0,5,PH,3.0,locality,import,,,
9148,19.65083,40.64278,Patos Fshat,279716,3184517.0,,22679.0,,PPL,,AL,,,,,,,0,0,7,AL,3.0,locality,import,,,
9149,122.9261,10.2027,Montilla,134790,1699261.0,,3558.0,,PPL,,PH,,,,,,,0,0,4,PH,3.0,locality,import,,,
9150,-68.41667,-32.26667,Primero de Mayo,585556,3840276.0,,1000.0,,PPL,,AR,,,,,,,0,0,2,AR,3.0,locality,import,,,
9151,125.98889,7.69333,Montevista,134791,1699264.0,,10147.0,,PPLA3,,PH,,,,,,,0,0,6,PH,3.0,locality,import,,,
9152,121.47575,13.89067,Montecillo,134792,1699281.0,,3289.0,,PPL,,PH,,,,,,,0,0,4,PH,3.0,locality,import,,,
9153,122.498,9.7399,Manlucahoc,134901,1701579.0,,5004.0,,PPL,,PH,,,,,,,0,0,5,PH,3.0,locality,import,,,
9154,124.50111,11.10694,Malilinao,134902,1701582.0,,2397.0,,PPL,,PH,,,,,,,0,0,4,PH,3.0,locality,import,,,
9155,120.15032,13.84556,Maliig,134947,1702777.0,,2837.0,,PPL,,PH,,,,,,,0,0,4,PH,3.0,locality,import,,,
9156,-56.38139,47.0975,Miquelon,279749,3424941.0,,1141.0,,PPLA,,PM,,,,,,,0,0,3,PM,3.0,locality,import,,,
9157,120.8887,15.6747,Maligaya,134948,1702796.0,,4275.0,,PPL,,PH,,,,,,,0,0,4,PH,3.0,locality,import,,,
9158,-57.6,-32.38333,Piedras Coloradas,279751,3441114.0,,1120.0,,PPL,,UY,,,,,,,0,0,3,UY,3.0,locality,import,,,
9159,-56.39361,-34.52194,Aguas Corrientes,279753,3443928.0,,1101.0,,PPL,,UY,,,,,,,0,0,3,UY,3.0,locality,import,,,
9160,123.45962,13.01333,Malidong,134949,1702807.0,,2301.0,,PPL,,PH,,,,,,,0,0,4,PH,3.0,locality,import,,,
9161,-64.29872,-23.96336,Palma Sola,585571,3842268.0,,5318.0,,PPL,,AR,,,,,,,0,0,5,AR,3.0,locality,import,,,
9162,123.4064,9.88487,Malhiao,134953,1702860.0,,2678.0,,PPL,,PH,,,,,,,0,0,4,PH,3.0,locality,import,,,
9163,123.98626,10.81672,Lugo,135038,1705312.0,,2372.0,,PPL,,PH,,,,,,,0,0,4,PH,3.0,locality,import,,,
9164,123.395,7.86611,Kagawasan,137326,1958471.0,,2223.0,,PPL,,PH,,,,,,,0,0,4,PH,3.0,locality,import,,,
9165,124.25917,8.34111,Lugait,135039,1705330.0,,7370.0,,PPLA3,,PH,,,,,,,0,0,5,PH,3.0,locality,import,,,
9166,-77.76349,18.16069,Maggotty,279789,3489633.0,,1371.0,,PPL,,JM,,,,,,,0,0,3,JM,3.0,locality,import,,,
9167,120.64131,13.88186,Lucsuhin,135040,1705344.0,,4240.0,,PPL,,PH,,,,,,,0,0,4,PH,3.0,locality,import,,,
9168,123.6883,7.9227,Lapining,137327,1958498.0,,3473.0,,PPL,,PH,,,,,,,0,0,4,PH,3.0,locality,import,,,
9169,123.659,7.932,Margos,137328,1958501.0,,2264.0,,PPL,,PH,,,,,,,0,0,4,PH,3.0,locality,import,,,
9170,-66.14253,-28.32104,Mutquín,585581,3843504.0,,1207.0,,PPL,,AR,,,,,,,0,0,3,AR,3.0,locality,import,,,
