,Unnamed: 0,Unnamed: 0.1,fct:id,nyt:id,wof:id,dbp:id,iata:code,faa:code,gn:id,wd:id,fips:code,fb:id,mzb:id,icao:code,wk:page,gp:id,loc:id,qs:id,oa:id,tgn:id,link,wk_page_id,wordcount
3772,28772,76817,0a60c6a4-8f76-11e1-848f-cfd5bf3ef515,,101764865.0,,,,3021387.0,Q6329306,,,,,KFTV-DT,588751.0,,965443.0,,,http://en.wikipedia.org/wiki/KFTV-DT,4384293.0,542
3773,28773,76818,0a649b26-8f76-11e1-848f-cfd5bf3ef515,,101764867.0,,,,3032278.0,Q531664,,,,,Heringsdorf Airport,580211.0,,1199797.0,,,http://en.wikipedia.org/wiki/Heringsdorf_Airport,7401768.0,286
3774,28774,76822,0a60302c-8f76-11e1-848f-cfd5bf3ef515,,101764873.0,,,,2985116.0,Q846273,,,,,Puiseaux,618275.0,,269448.0,,,,,107
3775,28775,76823,0a61a42a-8f76-11e1-848f-cfd5bf3ef515,,101765659.0,,,,3036702.0,Q7986308,,,,,West Quartzite Range,576779.0,,1069034.0,,,http://en.wikipedia.org/wiki/West_Quartzite_Range,3143235.0,99
3776,28776,76824,0a65b042-8f76-11e1-848f-cfd5bf3ef515,,101765661.0,,,,2994161.0,Q1172052,,,,,Mettray,611316.0,,1229515.0,,,,,37
3777,28777,76825,0a627f4e-8f76-11e1-848f-cfd5bf3ef515,,101764875.0,,,,3034122.0,Q752898,,,,,Beaune-la-Rolande,578784.0,,23409.0,,,,,88
3778,28778,76826,0a601006-8f76-11e1-848f-cfd5bf3ef515,,101765663.0,,,,3008177.0,Q6478618,,,,,Lake in the Hills Airport,599056.0,,144336.0,,,http://en.wikipedia.org/wiki/Lake_in_the_Hills_Airport,8503353.0,370
3779,28779,76828,0a60395a-8f76-11e1-848f-cfd5bf3ef515,,101765665.0,,,,2974185.0,Q1641014,,,,,Jarque,622438.0,,1231648.0,,,http://en.wikipedia.org/wiki/Jarque,13171942.0,80
3780,28780,76830,0a5fb0ca-8f76-11e1-848f-cfd5bf3ef515,,101764879.0,,,,2988632.0,Q973918,,,,,Uriangato,615602.0,,1070823.0,,,http://en.wikipedia.org/wiki/Uriangato,10443863.0,2786
3781,28781,76833,0a616424-8f76-11e1-848f-cfd5bf3ef515,,101765669.0,,,,2981305.0,Q264885,,,,,Castello Tesino,623331.0,,1231812.0,,,http://en.wikipedia.org/wiki/Castello_Tesino,6551143.0,97
3782,28782,76837,0a62b2f2-8f76-11e1-848f-cfd5bf3ef515,,101765675.0,,,,2969750.0,Q731113,,,,,Diakovce,630840.0,,1040517.0,,,http://en.wikipedia.org/wiki/Diakovce,6328344.0,244
3783,28783,76838,0a5f8f14-8f76-11e1-848f-cfd5bf3ef515,,101764889.0,,,,3027598.0,Q1169595,,,,,Chaingy,583868.0,,1069521.0,,,,,17
3784,28784,76845,0a65afde-8f76-11e1-848f-cfd5bf3ef515,,101765681.0,,,,3037902.0,Q205116,,,,,Amboise,575918.0,,454675.0,,,,,588
3785,28785,76846,0a5e9adc-8f76-11e1-848f-cfd5bf3ef515,,101764895.0,,,,2970694.0,Q1377307,,,,,Varennes-Changy,630091.0,,342756.0,,,,,78
3786,28786,76847,,,102526931.0,,TRL,,,Q7703411,,,,KTRL,Terrell Municipal Airport,12522101.0,,,21221.0,,,,516
3787,28787,76850,0a64242a-8f76-11e1-848f-cfd5bf3ef515,,101765683.0,,,,3026046.0,Q244707,,,,,Châtillon-sur-Seine,585117.0,,901454.0,,,,,105
3788,28788,76852,0a618d82-8f76-11e1-848f-cfd5bf3ef515,,101765685.0,,,,3038561.0,Q46368,,,,,Ahuy,575486.0,,183055.0,,,,,1293
3789,28789,76856,0a63e3b6-8f76-11e1-848f-cfd5bf3ef515,,101765689.0,,,,3022811.0,Q6339254,,,,,KTVD,587660.0,,198189.0,,,http://en.wikipedia.org/wiki/KTVD,948644.0,1767
3790,28790,76857,0a6296aa-8f76-11e1-848f-cfd5bf3ef515,,101764907.0,,,,2967864.0,Q467338,,,,,Bandol,632484.0,,1233586.0,,,http://en.wikipedia.org/wiki/Bandol,15441724.0,195
3791,28791,76858,0a62e3a8-8f76-11e1-848f-cfd5bf3ef515,,101765693.0,,,,3033675.0,Q323767,,,,,Tour Montparnasse,579122.0,,1224642.0,,,http://en.wikipedia.org/wiki/Tour_Montparnasse,64487.0,576
3792,28792,76859,0a4a036a-8f76-11e1-848f-cfd5bf3ef515,,101765695.0,,,,2973819.0,Q616378,,,,,Mendaza,627768.0,,1232726.0,,,http://en.wikipedia.org/wiki/Mendaza,2925959.0,56
3793,28793,76860,0a423298-8f76-11e1-848f-cfd5bf3ef515,,101765697.0,,,,3036553.0,Q325566,,,,,Aspach-le-Haut,576897.0,,322358.0,,,,,82
3794,28794,76862,0a4345a2-8f76-11e1-848f-cfd5bf3ef515,,101765699.0,,,,2967420.0,Q545447,,,,,Wattwiller,632866.0,,1040455.0,,,,,54
3795,28795,76864,,,421191769.0,,,,2294034.0,Q1188560,,,,,Winneba,56123147.0,,72672.0,,,,,331
3796,28796,76866,0a472230-8f76-11e1-848f-cfd5bf3ef515,,101765701.0,,,,3036554.0,Q2680804,,,,,Rydberg Peninsula,576896.0,,322359.0,,,http://en.wikipedia.org/wiki/Rydberg_Peninsula,2759693.0,132
3797,28797,76873,0a488738-8f76-11e1-848f-cfd5bf3ef515,,101765703.0,,,,3031864.0,Q326352,,,,,Bollwiller,580557.0,,183202.0,,,,,66
3798,28798,76875,,,102526941.0,,HTS,HTS,4825023.0,Q6588328,,,,KHTS,Tri-State Airport,12522198.0,,,3595.0,,,,617
3799,28799,76880,,,421193711.0,,,,1170294.0,Q3306408,,,,,Mirpur Mathelo,56122421.0,,79045.0,,,,,413
3800,28800,76881,,,102526949.0,,TIK,,4553114.0,Q1999664,,,,,Tinker Air Force Base,12522143.0,,,,,,,3556
3801,28801,76885,,,102526953.0,,TVI,,,Q7795629,,,,KTVI,Thomasville Regional Airport,12522129.0,,,21233.0,,,,1148
3802,28802,76892,,,421188781.0,,,,3601312.0,Q2552676,,,,,Siguatepeque,26813842.0,,1103811.0,,,,,355
3803,28803,76894,,,102532091.0,,HPN,HPN,5144051.0,Q2876027,,,,KHPN,Westchester County Airport,12522396.0,,,3589.0,,,,2864
3804,28804,76898,0a5f8faa-8f76-11e1-848f-cfd5bf3ef515,,101766613.0,,,,3024534.0,Q220301,,,,,Cluny Abbey,586323.0,,1263398.0,,,,,3147
3805,28805,76899,075bf2ee-8f76-11e1-848f-cfd5bf3ef515,,101761845.0,,,,2818889.0,Q536333,,,,,Unterreichenbach,701388.0,,476680.0,,,,,430
3806,28806,76901,,,101761847.0,,,,2866086.0,Q541843,,,,,Neubulach,677936.0,,1038988.0,,,,,42
3807,28807,76902,0a5f75ba-8f76-11e1-848f-cfd5bf3ef515,,101766615.0,,,,2985292.0,Q1761863,,,,,Ibotirama,618110.0,,934830.0,,,http://en.wikipedia.org/wiki/Ibotirama,3680795.0,702
3808,28808,76903,071600b8-8f76-11e1-848f-cfd5bf3ef515,,101761849.0,,,,2832003.0,Q552099,,,,,Simmersfeld,12624023.0,,247237.0,,,,,30
3809,28809,76904,,,101787161.0,,,,677680.0,Q1324527,,,,,NaN,872559.0,,916338.0,,,,,2354
3810,28810,76905,,,101787163.0,,,,663424.0,Q833325,,,,,NaN,,,6.0,,,,,2354
3811,28811,76906,,,102532093.0,,FBK,,5877545.0,Q6469287,,,,PAFB,Ladd Army Airfield,12522306.0,,,5361.0,,,,2406
3812,28812,76907,0a5d109a-8f76-11e1-848f-cfd5bf3ef515,,101774071.0,,,,3036430.0,Q7491186,,,,,Shaw Nunatak,577001.0,,901647.0,,,http://en.wikipedia.org/wiki/Shaw_Nunatak,15008015.0,133
3813,28813,76914,0a5f27e0-8f76-11e1-848f-cfd5bf3ef515,,101764911.0,,,,2979807.0,Q390907,,,,,Martis,624312.0,,1232015.0,,,http://en.wikipedia.org/wiki/Martis,6822901.0,82
3814,28814,76916,0a5a4df6-8f76-11e1-848f-cfd5bf3ef515,,101774077.0,,,,3004891.0,Q844798,,,,,Le Cailar,602401.0,,1041917.0,,,,,667
3815,28815,76919,,,102532105.0,,GFL,,,Q5462388,,,,KGFL,Floyd Bennett Memorial Airport,12522324.0,,,3554.0,,,,583
3816,28816,76922,,,102532111.0,,ALW,ALW,5814917.0,Q2257760,,,,KALW,Walla Walla Regional Airport,12522317.0,,,3376.0,,,,1099
3817,28817,76923,,,102532115.0,,HGR,,,Q3914582,,,,KHGR,Hagerstown Regional Airport,12522339.0,,,3577.0,,,,2073
3818,28818,76930,0a647966-8f76-11e1-848f-cfd5bf3ef515,,101764913.0,,,,3026210.0,Q819787,,,,,Château-Renard,584997.0,,1056011.0,,,,,26
3819,28819,76932,0a60cf6e-8f76-11e1-848f-cfd5bf3ef515,,101764915.0,,,,2994126.0,Q658776,,,,,Meung-sur-Loire,611344.0,,448784.0,,,,,413
3820,28820,76934,0a627d1e-8f76-11e1-848f-cfd5bf3ef515,,101764921.0,,,,2972095.0,Q148174,,,,,Zas,629046.0,,930816.0,,,http://en.wikipedia.org/wiki/Zas,3584880.0,45
3821,28821,76937,0a5feedc-8f76-11e1-848f-cfd5bf3ef515,,101764925.0,,,,3033691.0,Q488380,,,,,Midsund,579109.0,,901696.0,,,http://en.wikipedia.org/wiki/Midsund,178351.0,657
3822,28822,76938,07156a68-8f76-11e1-848f-cfd5bf3ef515,,101760857.0,,,,2890769.0,Q539754,,,,,Kirchardt,665839.0,,359424.0,,,,,696
3823,28823,76939,071562ca-8f76-11e1-848f-cfd5bf3ef515,,101760859.0,,,,2854392.0,Q537465,,,,,"Pfaffenhofen, Baden-Württemberg",684790.0,,913806.0,,,,,807
3824,28824,76941,12b72bae-8f76-11e1-848f-cfd5bf3ef515,,101773237.0,,,,3169177.0,Q20414,,,,,Roccaforte Mondovì,721852.0,,1043507.0,,,,,63
3825,28825,76942,,,101787167.0,,,,685025.0,Q15629002,,,,,NaN,867185.0,,1277890.0,,,,,2354
3826,28826,76943,07156acc-8f76-11e1-848f-cfd5bf3ef515,,101760861.0,,,,2879375.0,Q534681,,,,,Lehrensteinsfeld,12623290.0,,24387.0,,,,,30
3827,28827,76947,0a58bce8-8f76-11e1-848f-cfd5bf3ef515,,101774083.0,,,,3033959.0,Q40905,,,,,Bernareggio,578914.0,,1042688.0,,,http://en.wikipedia.org/wiki/Bernareggio,6702958.0,44
3828,28828,76948,03a26084-8f76-11e1-848f-cfd5bf3ef515,,101787171.0,,,,672275.0,Q15728384,,,,,NaN,876511.0,,180655.0,,,,,2354
3829,28829,76955,,,101769469.0,,,,2980550.0,Q53260,,,,,Flaibano,,,1040986.0,,,http://en.wikipedia.org/wiki/Flaibano,6718538.0,63
3830,28830,76957,,,101769473.0,,,,2976607.0,Q1303218,,,,,Hafrsfjord,,,580148.0,,,http://en.wikipedia.org/wiki/Hafrsfjord,533673.0,463
3831,28831,76961,,,101787173.0,,,,686291.0,Q12078811,,,,,NaN,,,9.0,,,,,2354
3832,28832,76962,0715fd52-8f76-11e1-848f-cfd5bf3ef515,,101761851.0,,,,2936667.0,Q534665,,,,,Dobel,644911.0,,279285.0,,,,,30
3833,28833,76963,,,101787175.0,,,,665556.0,Q15894273,,,,,NaN,,,1027375.0,,,,,2354
3834,28834,76964,074f1a24-8f76-11e1-848f-cfd5bf3ef515,,101761853.0,,,,2863876.0,Q553808,,,,,Neuweiler,12624018.0,,142038.0,,,,,56
3835,28835,76966,,,101761855.0,,,,2953440.0,Q374242,,,,,Bad Herrenalb,636434.0,,64876.0,,,,,245
3836,28836,76968,073f9dec-8f76-11e1-848f-cfd5bf3ef515,,101761859.0,,,,2922136.0,Q266250,,,,,Gechingen,651768.0,,1219269.0,,,,,30
3837,28837,76969,07160004-8f76-11e1-848f-cfd5bf3ef515,,101761861.0,,,,2856798.0,Q545124,,,,,Ostelsheim,12624020.0,,1207126.0,,,,,30
3838,28838,76970,0a4f7566-8f76-11e1-848f-cfd5bf3ef515,,101769479.0,,,,2981793.0,Q390609,,,,,Bultei,622893.0,,1231727.0,,,http://en.wikipedia.org/wiki/Bultei,6822807.0,79
3839,28839,76971,07156252-8f76-11e1-848f-cfd5bf3ef515,,101760863.0,,,,2857967.0,Q518048,,,,,Oedheim,682880.0,,1038845.0,,,,,44
3840,28840,76973,0a4b2d12-8f76-11e1-848f-cfd5bf3ef515,,101769481.0,,,,3020548.0,Q7607176,,,,,Stellar Airpark,589377.0,,1226538.0,,,http://en.wikipedia.org/wiki/Stellar_Airpark,9074869.0,185
3841,28841,76974,,,102532127.0,,AUW,,5278133.0,Q7975218,,,,KAUW,Wausau Downtown Airport,12522361.0,,,19326.0,,,,311
3842,28842,76975,071565ea-8f76-11e1-848f-cfd5bf3ef515,,101760865.0,,,,2959793.0,Q333149,,,,,Abstatt,633236.0,,984435.0,,,,,739
3843,28843,76976,,,102532129.0,,BJJ,,,Q7976135,,,,KBJJ,Wayne County Airport (Ohio),12522365.0,,,19381.0,,,,219
3844,28844,76977,0a4d0114-8f76-11e1-848f-cfd5bf3ef515,,101769483.0,,,,3026419.0,Q1364445,,,,,Chassagny,584811.0,,144824.0,,,,,17
3845,28845,76978,0746423c-8f76-11e1-848f-cfd5bf3ef515,,101760869.0,,,,2896477.0,Q519972,,,,,Ilsfeld,663363.0,,1039475.0,,,,,3229
3846,28846,76979,,,102532133.0,,WVI,,,Q7974901,,,,KWVI,Watsonville Municipal Airport,12522355.0,,,21384.0,,,,468
3847,28847,76983,,,101760871.0,,,,2945591.0,Q53751,,,,,Brackenheim,640636.0,,1072473.0,,,,,898
3848,28848,76985,,,102532141.0,,AWM,,4135867.0,Q7985888,,,,KAWM,West Memphis Municipal Airport,12522390.0,,,19333.0,,,,229
3849,28849,76986,0a454226-8f76-11e1-848f-cfd5bf3ef515,,101766623.0,,,,2981609.0,Q20381,,,,,Cannara,623059.0,,252781.0,,,http://en.wikipedia.org/wiki/Cannara,2289857.0,283
3850,28850,76987,073e91cc-8f76-11e1-848f-cfd5bf3ef515,,101760873.0,,,,2926304.0,Q509394,,,,,Flein,649920.0,,1072850.0,,,,,1166
3851,28851,76990,0a416fe8-8f76-11e1-848f-cfd5bf3ef515,,101766625.0,,,,3025842.0,Q669873,,,,,Chaussin,585284.0,,1225789.0,,,,,21
3852,28852,76991,,,101760875.0,,,,2953374.0,Q27918,,,,,Bad Rappenau,636486.0,,1343601.0,,,,,1868
3853,28853,76993,,,101787177.0,,,,663924.0,Q12087405,,,,,NaN,882664.0,,413395.0,,,,,2354
3854,28854,76999,03a3fcc8-8f76-11e1-848f-cfd5bf3ef515,,101787179.0,,,,668049.0,Q15882303,,,,,NaN,879658.0,,1096418.0,,,,,2354
3855,28855,77001,0a45522a-8f76-11e1-848f-cfd5bf3ef515,,101766631.0,,,,3032251.0,Q120341,,,,,Bletterans,580233.0,,913790.0,,,,,21
3856,28856,77006,,,101787181.0,,,,674172.0,Q15710650,,,,,NaN,,,127473.0,,,,,2354
3857,28857,77015,074fcdd4-8f76-11e1-848f-cfd5bf3ef515,,101760877.0,,,,2861973.0,Q506050,,,,,"Nordheim, Baden-Württemberg",12623253.0,,69803.0,,,,,31
3858,28858,77016,075bb112-8f76-11e1-848f-cfd5bf3ef515,,101760879.0,,,,2819738.0,Q503220,,,,,Untereisesheim,700890.0,,141628.0,,,,,30
3859,28859,77024,0a47b272-8f76-11e1-848f-cfd5bf3ef515,,101766635.0,,,,2981805.0,Q18027,,,,,Brusnengo,622881.0,,199662.0,,,http://en.wikipedia.org/wiki/Brusnengo,6825025.0,74
3860,28860,77026,0a580b72-8f76-11e1-848f-cfd5bf3ef515,,101774089.0,,,,3015119.0,Q75014,,,,,Gallargues-le-Montueux,593513.0,,1227204.0,,,,,21
3861,28861,77028,0a596968-8f76-11e1-848f-cfd5bf3ef515,,101774091.0,,,,3038427.0,Q243915,,,,,Aimargues,575561.0,,342227.0,,,,,1491
3862,28862,77029,,,421191785.0,,,,3583361.0,Q3110,,,,,San Salvador,79825.0,,1155818.0,,,,,9499
3863,28863,77030,,,421198309.0,,,,3846616.0,Q930973,,,,,"Londres, Catamarca",465710.0,,181844.0,,,,,200
3864,28864,77031,0a5c84e0-8f76-11e1-848f-cfd5bf3ef515,,101774093.0,,,,3038493.0,Q193809,,,,,Aigues-Mortes,575527.0,,589587.0,,,,,5082
3865,28865,77032,0a456d32-8f76-11e1-848f-cfd5bf3ef515,,101766639.0,,,,3036957.0,Q5305806,,,,,Drangov Peak,576608.0,,145105.0,,,http://en.wikipedia.org/wiki/Drangov_Peak,11606783.0,196
3866,28866,77037,0a58530c-8f76-11e1-848f-cfd5bf3ef515,,101774099.0,,,,3036314.0,Q3402580,,,,,Fairbourne,577098.0,,145078.0,,,http://en.wikipedia.org/wiki/Fairbourne,635236.0,375
3867,28867,77039,,,421191793.0,,,,3905658.0,Q995752,,,,,San Ignacio de Velasco,419866.0,,1156089.0,,,,,280
3868,28868,77043,,,421198313.0,,,,3832763.0,Q2636994,,,,,Villa del Totoral,466801.0,,181883.0,,,,,45
3869,28869,77048,,,421198319.0,,,,3864430.0,Q934213,,,,,"Belén, Catamarca",466905.0,,181895.0,,,,,64
3870,28870,77050,,,421198321.0,,,,3864888.0,Q8240830,,,,,NaN,466899.0,,181896.0,,,,,2354
3871,28871,77054,,,421198323.0,,,,3862240.0,Q2498538,,,,,Caucete,466922.0,,181900.0,,,,,66
3872,28872,77056,,,421198325.0,,,,3435605.0,Q5049691,,,,,"Castelli, Buenos Aires",466921.0,,181899.0,,,,,35
3873,28873,77061,0a5af8aa-8f76-11e1-848f-cfd5bf3ef515,,101774103.0,,,,3029174.0,Q1909440,,,,,Bienfait,582673.0,,1339893.0,,,http://en.wikipedia.org/wiki/Bienfait,12597761.0,194
3874,28874,77076,,,421191831.0,,,,3843407.0,Q1257238,,,,,Naschel,467798.0,,1156438.0,,,,,34
3875,28875,77081,0a5c9246-8f76-11e1-848f-cfd5bf3ef515,,101774105.0,,,,2979679.0,Q39305,,,,,Misinto,624437.0,,1040914.0,,,http://en.wikipedia.org/wiki/Misinto,6703622.0,50
3876,28876,77083,,,421191839.0,,,,352181.0,Q337123,,,,,Mit Ghamr,1525350.0,,1158080.0,,,,,480
3877,28877,77085,075700f4-8f76-11e1-848f-cfd5bf3ef515,,101761863.0,,,,2837093.0,Q557816,,,,,Schönaich,692785.0,,245804.0,,,,,523
3878,28878,77086,0a4a757a-8f76-11e1-848f-cfd5bf3ef515,,101774107.0,,,,2987222.0,Q1017916,,,,,Pierrevert,616588.0,,245765.0,,,,,28
3879,28879,77087,0a41fcec-8f76-11e1-848f-cfd5bf3ef515,,101766643.0,,,,3037287.0,Q330888,,,,,Arbois,576394.0,,1337991.0,,,,,3157
3880,28880,77089,0a4ac480-8f76-11e1-848f-cfd5bf3ef515,,101774109.0,,,,3028382.0,Q207083,,,,,Castellane,583243.0,,1079803.0,,,,,2240
3881,28881,77090,07154c0e-8f76-11e1-848f-cfd5bf3ef515,,101761867.0,,,,2904784.0,Q550689,,,,,Hildrizhausen,659897.0,,1039580.0,,,,,96
3882,28882,77092,,,101735567.0,,,,5907990.0,Q34180,,,,,Brantford,4059.0,,560802.0,,,,,3648
3883,28883,77093,0a4e18ec-8f76-11e1-848f-cfd5bf3ef515,,101774111.0,,,,3014717.0,Q455660,,,,,Gréoux-les-Bains,593729.0,,1069225.0,,,,,29
3884,28884,77094,0a474198-8f76-11e1-848f-cfd5bf3ef515,,101766649.0,,,,3024796.0,Q477009,,,,,Clairvaux-les-Lacs,586114.0,,1263400.0,,,,,62
3885,28885,77095,0a4cba74-8f76-11e1-848f-cfd5bf3ef515,,101774113.0,,,,2983580.0,Q457002,,,,,Riez,619438.0,,143643.0,,,,,696
3886,28886,77096,0a433a08-8f76-11e1-848f-cfd5bf3ef515,,101766651.0,,,,2976413.0,Q820042,,,,,Salins-les-Bains,620753.0,,247539.0,,,,,361
3887,28887,77097,0a4ac282-8f76-11e1-848f-cfd5bf3ef515,,101774117.0,,,,2996180.0,Q234274,,,,,Manosque,609700.0,,901676.0,,,,,594
3888,28888,77098,0a428806-8f76-11e1-848f-cfd5bf3ef515,,101766653.0,,,,3027235.0,Q477013,,,,,Champagnole,584183.0,,144851.0,,,,,559
3889,28889,77099,0a5dd9c6-8f76-11e1-848f-cfd5bf3ef515,,101774119.0,,,,2994043.0,Q385616,,,,,Mèze,611407.0,,490423.0,,,,,301
3890,28890,77100,0a406832-8f76-11e1-848f-cfd5bf3ef515,,101766655.0,,,,2978898.0,Q41065,,,,,Pieve di Cadore,625153.0,,228872.0,,,http://en.wikipedia.org/wiki/Pieve_di_Cadore,6716387.0,241
3891,28891,77102,0a4b738a-8f76-11e1-848f-cfd5bf3ef515,,101774123.0,,,,3005358.0,Q728033,,,,,Le Bar-sur-Loup,601963.0,,1156725.0,,,,,566
3892,28892,77103,030c39ba-8f76-11e1-848f-cfd5bf3ef515,,101774125.0,,,,3039604.0,Q24456,,,,,El Pas de la Casa,29331511.0,,525019.0,,,,,532
3893,28893,77105,0831e70a-8f76-11e1-848f-cfd5bf3ef515,,101774127.0,,,,3129644.0,Q476793,,,,,Arévalo,752841.0,,911631.0,,,,,715
3894,28894,77106,083c9b14-8f76-11e1-848f-cfd5bf3ef515,,101774129.0,,,,3117728.0,Q1406727,,,,,Madrigal de las Altas Torres,766279.0,,145723.0,,,,,522
3895,28895,77108,0835be84-8f76-11e1-848f-cfd5bf3ef515,,101774131.0,,,,3124895.0,Q649612,,,,,"Coca, Segovia",757751.0,,1061462.0,,,,,102
3896,28896,77110,,,101760881.0,,,,2951346.0,Q3204924,,,,,Great Bromley,637557.0,,1040216.0,,,http://en.wikipedia.org/wiki/Great_Bromley,4011891.0,667
3897,28897,77111,0838cdfe-8f76-11e1-848f-cfd5bf3ef515,,101775261.0,,,,2517199.0,Q104483,,,,,Godelleta,761619.0,,1347389.0,,,,,50
3898,28898,77114,,,101760883.0,,,,2929831.0,Q506450,,,,,Eppingen,648255.0,,246136.0,,,,,766
3899,28899,77115,0831174e-8f76-11e1-848f-cfd5bf3ef515,,101775263.0,,,,2522118.0,Q645974,,,,,Alcolea de Calatrava,751825.0,,140390.0,,,,,36
3900,28900,77117,08349df6-8f76-11e1-848f-cfd5bf3ef515,,101775265.0,,,,2520072.0,Q1614497,,,,,Carrión de Calatrava,756309.0,,390937.0,,,,,25
3901,28901,77119,,,421196115.0,,,,3433360.0,Q1470601,,,,,"Ituzaingó, Corrientes",467273.0,,1165636.0,,,,,78
3902,28902,77124,,,421199017.0,,,,2235660.0,Q2841553,,,,,Ambam,1299368.0,,188792.0,,,,,467
3903,28903,77126,0a652d0c-8f76-11e1-848f-cfd5bf3ef515,,101764927.0,,,,3026076.0,Q732483,,,,,Châtillon-Coligny,585086.0,,325593.0,,,,,31
3904,28904,77128,,,421198327.0,,,,3855607.0,Q1016070,,,,,"Fernández, Santiago del Estero",466960.0,,181902.0,,,,,33
3905,28905,77129,0269e250-8f76-11e1-848f-cfd5bf3ef515,N51255244280287484301,101758909.0,Cascais,,,2269594.0,Q273059,,en.cascais,,,Cascais,739040.0,,796738.0,,,,,2127
3906,28906,77130,,,421194511.0,,,,1514889.0,Q6348100,,,,,Kaindisoy,2213344.0,,462134.0,,,,,21
3907,28907,77131,,,421198329.0,,,,3431321.0,Q2194021,,,,,Lobería,466994.0,,181913.0,,,,,94
3908,28908,77132,,,421194513.0,,,,3587091.0,Q2290501,,,,,"Chalatenango, Chalatenango",77029.0,,474650.0,,,,,174
3909,28909,77133,07154ede-8f76-11e1-848f-cfd5bf3ef515,,101761869.0,,,,2812053.0,Q520383,,,,,Weissach,704894.0,,1038107.0,,,,,87
3910,28910,77134,0a5eaa86-8f76-11e1-848f-cfd5bf3ef515,,101764929.0,,,,3024616.0,Q816291,,,,,Cléry-Saint-André,586259.0,,228811.0,,,,,35
3911,28911,77137,,,101768529.0,,,,3178451.0,Q18488968,,,,,NaN,,,94875.0,,,,,2354
3912,28912,77140,07154b6e-8f76-11e1-848f-cfd5bf3ef515,,101761871.0,,,,2932882.0,Q314758,,,,,Ehningen,646798.0,,455644.0,,,,,1195
3913,28913,77142,0a59135a-8f76-11e1-848f-cfd5bf3ef515,,101773273.0,,,,3006205.0,Q1082735,,,,,La Tour-du-Crieu,600141.0,,144311.0,,,,,29
3914,28914,77148,0a5986fa-8f76-11e1-848f-cfd5bf3ef515,,101773275.0,,,,3003544.0,Q6661673,,,,,Llano Municipal Airport,603470.0,,902156.0,,,http://en.wikipedia.org/wiki/Llano_Municipal_Airport,13437415.0,260
3915,28915,77149,075dd032-8f76-11e1-848f-cfd5bf3ef515,,101761873.0,,,,2812625.0,Q505147,,,,,Weil der Stadt,704676.0,,141591.0,,,,,578
3916,28916,77150,039d2696-8f76-11e1-848f-cfd5bf3ef515,,101787185.0,,,,686212.0,Q15627646,,,,,NaN,866338.0,,1277787.0,,,,,2354
3917,28917,77151,,,102529435.0,,GYR,,,Q7186890,,,,KGYR,Phoenix Goodyear Airport,12521367.0,,,19999.0,,,,731
3918,28918,77152,076003de-8f76-11e1-848f-cfd5bf3ef515,,101760887.0,,,,2805361.0,Q53805,,,,,Zaberfeld,708413.0,,901296.0,,,,,412
3919,28919,77155,,,85787143.0,,,,2650549.0,Q597906,,,,,Earl's Court,18851.0,,238165.0,,,,,3019
3920,28920,77156,,,101761877.0,,,,2899880.0,Q527883,,,,,Holzgerlingen,661870.0,,142380.0,,,,,1016
3921,28921,77158,,,101760889.0,,,,2835411.0,Q507592,,,,,Schwaigern,693518.0,,906407.0,,,,,1219
3922,28922,77161,07154d3a-8f76-11e1-848f-cfd5bf3ef515,,101761879.0,,,,2848175.0,Q550676,,,,,Renningen,688005.0,,905539.0,,,,,1237
3923,28923,77162,0ab4ef5e-8f76-11e1-848f-cfd5bf3ef515,,85787149.0,,,,2650502.0,Q150212,,,,,East Barnet,18897.0,,1073471.0,,,,,420
3924,28924,77163,,,101760891.0,,,,2875656.0,Q522474,,,,,Löwenstein,,,1039191.0,,,,,73
3925,28925,77166,073436c8-8f76-11e1-848f-cfd5bf3ef515,,101760893.0,,,,3273823.0,Q518078,,,,,Hardthausen am Kocher,15002644.0,,933129.0,,,,,56
3926,28926,77170,0a4c81bc-8f76-11e1-848f-cfd5bf3ef515,,101769487.0,,,,2974524.0,Q1648475,,,,,Etayo,622179.0,,1231600.0,,,http://en.wikipedia.org/wiki/Etayo,2925399.0,49
3927,28927,77172,0a438b2a-8f76-11e1-848f-cfd5bf3ef515,,101766657.0,,,,2981077.0,Q212444,,,,,"Saint-Claude, Jura",623545.0,,246339.0,,,,,143
3928,28928,77174,0a4b75c4-8f76-11e1-848f-cfd5bf3ef515,,101769491.0,,,,2976794.0,Q1388682,,,,,Saint-Symphorien-sur-Coise,627102.0,,1208484.0,,,,,20
3929,28929,77176,0a4fa31a-8f76-11e1-848f-cfd5bf3ef515,,101769493.0,,,,2978276.0,Q474782,,,,,Innichen,625716.0,,1219197.0,,,http://en.wikipedia.org/wiki/Innichen,6539584.0,341
3930,28930,77177,0a493c46-8f76-11e1-848f-cfd5bf3ef515,,101766659.0,,,,2999706.0,Q818555,,,,,Les Rousses,607373.0,,448525.0,,,,,258
3931,28931,77180,0a41362c-8f76-11e1-848f-cfd5bf3ef515,,101766661.0,,,,3032067.0,Q15225316,,,,,Horsford Castle,580396.0,,913797.0,,,http://en.wikipedia.org/wiki/Horsford_Castle,9091792.0,364
3932,28932,77187,0a4c79ba-8f76-11e1-848f-cfd5bf3ef515,,101769497.0,,,,2978118.0,Q504234,,,,,St. Pankraz,625872.0,,143447.0,,,http://en.wikipedia.org/wiki/St._Pankraz,6540108.0,232
