,Unnamed: 0,bbox,cessation,country_id,deprecated,file_hash,fullname,geom_hash,geom_latitude,geom_longitude,id,inception,iso,iso_country,lastmodified,lbl_latitude,lbl_longitude,locality_id,name,parent_id,path,placetype,region_id,source,superseded_by,supersedes,wof_country,wk:page,wordcount
2293,132868,"80.4590530396,54.3224716187,80.5179138184,54.350276947",uuuu,85632685.0,,8be719a61bcd1a5252444e81b53b9db6,,82ac088a9e47b535800e6ac545fff813,54.337467,80.487213,102013097.0,uuuu,RU,RU,1457385838.0,54.33853,80.480302,102013097.0,Kochki,85687925.0,102/013/097/102013097.geojson,locality,85687925.0,quattroshapes,,,RU,Kochki,85
2296,132871,"81.508972168,54.3185844421,81.5317764282,54.3357505798",uuuu,85632685.0,,496b4831331bd35bebf3802499d1bec2,,410df365c7600d2854b142907cbf9bfe,54.327315,81.520859,102013105.0,uuuu,RU,RU,1452297676.0,54.327527,81.520858,102013105.0,Filippovo,85687925.0,102/013/105/102013105.geojson,locality,85687925.0,quattroshapes,,,RU,Tsilma River,375
2297,132873,"83.2996673584,54.2910270691,83.376914978,54.321472168",uuuu,85632685.0,,f14acbabafe669d6b7918b229bf1a06c,,b283c064730cab32fb50d20e7a870fdf,54.307013,83.333484,102013109.0,uuuu,RU,RU,1452297676.0,54.306949,83.326461,102013109.0,Posevnaya,85687925.0,102/013/109/102013109.geojson,locality,85687925.0,quattroshapes,,,RU,Administrative divisions of Novosibirsk Oblast,599
2298,132874,"77.5355529785,54.2812232971,77.5816650391,54.2979164124",uuuu,85632685.0,,5da29ca72303d0549417171e8440e2f1,,07105cba7c9e4ba9453715e5ef471279,54.289725,77.558414,102013111.0,uuuu,RU,RU,1452297678.0,54.289964,77.558404,102013111.0,Rozhdestvenka,85687925.0,102/013/111/102013111.geojson,locality,85687925.0,quattroshapes,,,RU,Bank of Moscow,548
2299,132876,"83.8142776489,54.2538871765,83.8528060913,54.2760276794",uuuu,85632685.0,,2c5f6b1667848d27002dfc981a7d07d6,,3a8ab246f9406efefcbd1f5763b7a834,54.265829,83.834771,102013115.0,uuuu,RU,RU,1452297674.0,54.26571,83.834771,102013115.0,Yasnaya Polyana,85687925.0,102/013/115/102013115.geojson,locality,85687925.0,quattroshapes,,,RU,Yasnaya Polyana,1468
2301,132878,"81.6496353149,54.2311401367,81.6822509766,54.2749710083",uuuu,85632685.0,,312d6046a05787d147f068aafd3ecddb,,7d995a7d2b19a9dede34f209a05e24ec,54.252553,81.663295,102013121.0,uuuu,RU,RU,1452297677.0,54.248014,81.657612,102013121.0,Kirza,85687925.0,102/013/121/102013121.geojson,locality,85687925.0,quattroshapes,,,RU,Kirza,490
2302,132879,"86.1503295898,54.2195281982,86.2305297852,54.2633056641",uuuu,85632685.0,,0d48bc3f24ccfba73d6a1316d72886d2,,6e0eb1a9af3b067a4c474f108bcaa876,54.236916,86.198654,102013123.0,uuuu,RU,RU,1457385774.0,54.234821,86.205338,102013123.0,Starobachaty,85688105.0,102/013/123/102013123.geojson,locality,85688105.0,quattroshapes,,,RU,"Belovsky District, Kemerovo Oblast",721
2307,132886,"83.9325256348,54.1725006104,83.958442688,54.1871948242",uuuu,85632685.0,,85f2d506739fda3b4d6eb85db85411e3,,05b7acb633aa867a02134482a68d0e19,54.179693,83.945244,102013139.0,uuuu,RU,RU,1452297675.0,54.179509,83.945244,102013139.0,Smorodinka,85687925.0,102/013/139/102013139.geojson,locality,85687925.0,quattroshapes,,,RU,Volchya River (Vuoksi tributary),343
2313,132893,"77.6465835571,54.0879707336,77.6973342896,54.1090545654",uuuu,85632685.0,,23d1e62b066476487661ffbba129b835,,3d4c2ba3cfea034e57a6ed084b3652b8,54.098964,77.670333,102013153.0,uuuu,RU,RU,1457384875.0,54.099617,77.666488,102013153.0,Bagan,85687925.0,102/013/153/102013153.geojson,locality,85687925.0,quattroshapes,,,RU,Bagan,3226
2318,132898,"76.9112243652,54.0323066711,76.9463882446,54.055721283",uuuu,85632685.0,,4920cd781e73f2fb36894f6620fe9bcf,,2a8accdf0506434095433451f93df7fc,54.045119,76.928217,102013165.0,uuuu,RU,RU,1452297677.0,54.04519,76.92795,102013165.0,Vasil'Yevka,85687925.0,102/013/165/102013165.geojson,locality,85687925.0,quattroshapes,,,RU,Vasilyevka,25
2319,132899,"85.8534164429,54.0187759399,85.9096908569,54.0390281677",uuuu,85632685.0,,a8c941135fdcb75a75f6f8acd32d4118,,2bbb6c57592802256129195367bcc881,54.029199,85.882096,102013167.0,uuuu,RU,RU,1452297676.0,54.030316,85.882096,102013167.0,,85687835.0,102/013/167/102013167.geojson,locality,85687835.0,quattroshapes,,,RU,NaN,2354
2321,132901,"79.904335022,54.0027770996,79.9399719238,54.0242500305",uuuu,85632685.0,,e5c698d54ec34aed02c4ea1b1dcb199d,,37525f43be0f01bc1e82ca1312c02f82,54.013065,79.922378,102013171.0,uuuu,RU,RU,1452297678.0,54.01158,79.925617,102013171.0,Troitskiy,85687925.0,102/013/171/102013171.geojson,locality,85687925.0,quattroshapes,,,RU,Troitsky,95
2322,132902,"82.5683822632,53.9898796082,82.6222610474,54.0194473267",uuuu,85632685.0,,529a63bd9c55d8969565d0866a2fd461,,77c8784540675b28325ed430d9edcf40,54.002585,82.598117,102013175.0,uuuu,RU,RU,1452297676.0,53.999193,82.599954,102013175.0,Shipunovo,85687925.0,102/013/175/102013175.geojson,locality,85687925.0,quattroshapes,,,RU,Shipunovo,125
2323,132903,"79.4744415283,53.9814987183,79.5928878784,54.0151100159",uuuu,85632685.0,,ff22e6cf929e82a3f3c543d0390d3549,,3274d053ee9d3b864c0db1926f05df0f,53.997313,79.534485,102013177.0,uuuu,RU,RU,1452297677.0,53.993681,79.535382,102013177.0,Krasnozerskoye,85687925.0,102/013/177/102013177.geojson,locality,85687925.0,quattroshapes,,,RU,Krasnozyorsky,35
2324,132904,"84.7129974365,53.9801940918,84.7566146851,54.0098876953",uuuu,85632685.0,,010cd662a37fd62e646d837aac715e78,,06225c61c18767f0beec5a96211a3521,53.995187,84.73461,102013179.0,uuuu,RU,RU,1457385160.0,53.994519,84.735025,102013179.0,Zalesovo,85687835.0,102/013/179/102013179.geojson,locality,85687835.0,quattroshapes,,,RU,Zalesovo,95
2325,132905,"79.2103347778,53.9754447937,79.2599716187,53.9951095581",uuuu,85632685.0,,ff5d9961320c48b33ec0ea654357aef3,,13683ad6f305868c0df0f54a8fa17ef2,53.98577,79.233633,102013181.0,uuuu,RU,RU,1457384801.0,53.984684,79.235643,102013181.0,Krasnozerskoye,85687925.0,102/013/181/102013181.geojson,locality,85687925.0,quattroshapes,,,RU,Krasnozyorsky,35
2326,132906,"78.6777801514,53.9713058472,78.730140686,54.0033607483",uuuu,85632685.0,,0385677dc6e0d4a41db6936fbc6d2304,,bb702d3813236ab8586abcc739cd183d,53.98637,78.706366,102013183.0,uuuu,RU,RU,1452297676.0,53.990232,78.712911,102013183.0,Veselovskoye,85687925.0,102/013/183/102013183.geojson,locality,85687925.0,quattroshapes,,,RU,Vesyolovsky,41
2327,132907,"81.1789474487,53.9513893127,81.2185821533,53.9857215881",uuuu,85632685.0,,a4cd9120499c85b4840683e177357417,,bb31474a9b2f9257e7fe3d5079cd4853,53.966775,81.198824,102013185.0,uuuu,RU,RU,1457384812.0,53.961902,81.195221,102013185.0,Krutikha,85687835.0,102/013/185/102013185.geojson,locality,85687835.0,quattroshapes,,,RU,Krutikha,153
2330,132910,"78.4392242432,53.9274711609,78.4756698608,53.9496383667",uuuu,85632685.0,,27641c3da7079132742079f92873195d,,99ec4f3c8118557337c61aa2001f2ede,53.937442,78.458534,102013193.0,uuuu,RU,RU,1452297675.0,53.940459,78.455236,102013193.0,Beloye,85687925.0,102/013/193/102013193.geojson,locality,85687925.0,quattroshapes,,,RU,Bely,101
2335,132915,"80.3168029785,53.8191375732,80.3733596802,53.8459739685",uuuu,85632685.0,,09506c69ed6782000e9e1fc49e47d923,,7877f870de89307b63b6c21cc8243fb7,53.832277,80.344835,102013203.0,uuuu,RU,RU,1457384860.0,53.833205,80.345374,102013203.0,Pankrushikha,85687835.0,102/013/203/102013203.geojson,locality,85687835.0,quattroshapes,,,RU,Pankrushikha,151
2336,132917,"83.5171813965,53.7959060669,83.6223526001,53.8357200623",uuuu,85632685.0,,77f1899bf7397a762f8a291cb92bc65d,,8c318c4bf90302ab47905fa9800efd3c,53.816616,83.568425,102013207.0,uuuu,RU,RU,1457385238.0,53.819357,83.572011,102013207.0,Talmenka,85687835.0,102/013/207/102013207.geojson,locality,85687835.0,quattroshapes,,,RU,Talmenka,86
2337,132919,"84.2100448608,53.7709617615,84.2586288452,53.7959213257",uuuu,85632685.0,,a3248de6b059eb0141cadc6063e83f4d,,0d6091a1939d09031df3b1166f07f859,53.783461,84.234972,102013213.0,uuuu,RU,RU,1452297674.0,53.785136,84.236628,102013213.0,Zhuravlikha,85687835.0,102/013/213/102013213.geojson,locality,85687835.0,quattroshapes,,,RU,Arkady Mordvinov,737
2338,132920,"82.2813949585,53.7686805725,82.3444519043,53.7965545654",uuuu,85632685.0,,34e587b8894644e05899c508ce408e03,,78c2de1f335a9eb6fd29b2d8a96d13fd,53.782864,82.314383,102013215.0,uuuu,RU,RU,1457384860.0,53.782423,82.317011,102013215.0,Suzun,85687925.0,102/013/215/102013215.geojson,locality,85687925.0,quattroshapes,,,RU,Suzunsky District,733
2341,132924,"87.1772537231,53.7530822754,87.2684173584,53.8019714355",uuuu,85632685.0,,499fc4784f4a3f7bb3431dbc98680b06,,a95e70d1b7cfa1b8a52acc8cda0aa5b9,53.776134,87.224774,102013223.0,uuuu,RU,RU,1452297675.0,53.779136,87.229263,102013223.0,Ostrovskoye,85688105.0,102/013/223/102013223.geojson,locality,85688105.0,quattroshapes,,,RU,Ostrovsky,33
2343,132926,"79.6720809937,53.7479438782,79.7090301514,53.7712516785",uuuu,85632685.0,,1c2d264b8944f25ee7840422bb6defd1,,b7f551a4f9b987562aafc80b437e7647,53.760349,79.689009,102013229.0,uuuu,RU,RU,1452297677.0,53.759496,79.689361,102013229.0,Korotoyak,85687835.0,102/013/229/102013229.geojson,locality,85687835.0,quattroshapes,,,RU,Korotoyak,57
2344,132927,"79.2196426392,53.7247238159,79.2648620605,53.7753601074",uuuu,85632685.0,,79574d8aa4a84657497776306a44335e,,98bf7a2a6579a661e8d5923b5dbd4c27,53.748999,79.239249,102013231.0,uuuu,RU,RU,1457384812.0,53.763365,79.232038,102013231.0,Polovinnoye,85687925.0,102/013/231/102013231.geojson,locality,85687925.0,quattroshapes,,,RU,Polovinsky District,773
2345,132928,"80.2489471436,53.7448616028,80.2759170532,53.7659454346",uuuu,85632685.0,,2a1777811eb53f39dd7f383478dde632,,09cc8c75cc24b2623f0644f7bd44d7ea,53.75395,80.260495,102013233.0,uuuu,RU,RU,1452297678.0,53.754596,80.259404,102013233.0,,85687835.0,102/013/233/102013233.geojson,locality,85687835.0,quattroshapes,,,RU,NaN,2354
2346,132929,"84.8900527954,53.7333068848,84.9486923218,53.7687225342",uuuu,85632685.0,,b27a39755e224ea91dc01030098f87c9,,c9fc00b61334229afef0bfb2447de653,53.751786,84.91809,102013235.0,uuuu,RU,RU,1457385554.0,53.752802,84.920464,102013235.0,Sorokino,85687835.0,102/013/235/102013235.geojson,locality,85687835.0,quattroshapes,,,RU,Sorokinsky District,847
2348,132932,"83.9863891602,53.7084465027,84.0323410034,53.7357711792",uuuu,85632685.0,,60a72448355499ddee106220d903b655,,564becaa54a3084483188f0f5ab62e3a,53.720833,84.012394,102013241.0,uuuu,RU,RU,1457386187.0,53.720387,84.012395,102013241.0,Pervomayskoye,85687835.0,102/013/241/102013241.geojson,locality,85687835.0,quattroshapes,,,RU,Pervomaysky,161
2349,132935,"83.2996826172,53.6721343994,83.3335952759,53.6995887756",uuuu,85632685.0,,d214df81462fde575bcbed3340fb9780,,279cb3483c33973e87f841a271be5361,53.686316,83.317261,102013249.0,uuuu,RU,RU,1452297675.0,53.686207,83.317261,102013249.0,Zaytsevo,85687835.0,102/013/249/102013249.geojson,locality,85687835.0,quattroshapes,,,RU,Zaytsevo,26
2350,132936,"83.6758956909,53.6524238586,83.7162475586,53.6764564514",uuuu,85632685.0,,a56214aa2c8a45a58cbeeea1eb0f2be0,,a9668925f43845bef32f660f9bc26ad4,53.664032,83.696966,102013251.0,uuuu,RU,RU,1452297675.0,53.66355,83.699368,102013251.0,Ozerki,85687835.0,102/013/251/102013251.geojson,locality,85687835.0,quattroshapes,,,RU,Ozerki,47
2352,132940,"83.6871414185,53.6092567444,83.7251586914,53.6409225464",uuuu,85632685.0,,88b15c8f50b81735f19baae171ab3a4e,,6e87cf63f4609f8034527041c011d607,53.625094,83.708066,102013259.0,uuuu,RU,RU,1452297675.0,53.624164,83.709605,102013259.0,Ozerki,85687835.0,102/013/259/102013259.geojson,locality,85687835.0,quattroshapes,,,RU,Ozerki,47
2354,132943,"83.1006469727,53.5855903625,83.1325683594,53.6159324646",uuuu,85632685.0,,316ae1a092cf04de1e2f8cc4107c3bd1,,ab53bed6d86378739bb4f3748a66414f,53.601991,83.116813,102013267.0,uuuu,RU,RU,1452297677.0,53.603826,83.116509,102013267.0,Shipitsyno,85687835.0,102/013/267/102013267.geojson,locality,85687835.0,quattroshapes,,,RU,Shipitsyno,865
2357,132946,"83.1548614502,53.5745697021,83.1995773315,53.601360321",uuuu,85632685.0,,ed38ec14358ae7ad73a9253bf17b5dbc,,c93d85be9201152ade4e288ab50890cb,53.589449,83.176797,102013273.0,uuuu,RU,RU,1452297676.0,53.590677,83.178321,102013273.0,Yazovo,85687835.0,102/013/273/102013273.geojson,locality,85687835.0,quattroshapes,,,RU,Chumysh River,227
2358,132947,"81.3832321167,53.556842804,81.4217300415,53.5800323486",uuuu,85632685.0,,75a7b853e2b89324710b725042d178d4,,c7e37219458d01084e68d9a3d281c98a,53.568328,81.403581,102013275.0,uuuu,RU,RU,1452297675.0,53.56786,81.403872,102013275.0,Rybnyy,85687835.0,102/013/275/102013275.geojson,locality,85687835.0,quattroshapes,,,RU,İkinci Yalama,51
2359,132948,"81.6043548584,53.5079994202,81.6381072998,53.5228385925",uuuu,85632685.0,,dda989a07e40dcec169a07c8500e639c,,4c43ad6d998d3725b13b2cf982c70879,53.514737,81.619595,102013277.0,uuuu,RU,RU,1452297675.0,53.514918,81.619595,102013277.0,,85687835.0,102/013/277/102013277.geojson,locality,85687835.0,quattroshapes,,,RU,NaN,2354
2360,132949,"77.7973022461,53.5020828247,77.8102798462,53.5214157104",uuuu,85632685.0,,9931211a93489bd5bdbf3e9a347d8d42,,849f4a1304daab29fcc2e8a1a1dbb0ea,53.512016,77.803893,102013279.0,uuuu,RU,RU,1452297676.0,53.512008,77.804017,102013279.0,Oktyabr'Skoye,85687925.0,102/013/279/102013279.geojson,locality,85687925.0,quattroshapes,,,RU,Sperrylite,822
2361,132950,"82.6413497925,53.4984397888,82.680557251,53.5163116455",uuuu,85632685.0,,e48a7acf29efdfb570b38d6a99e33100,,368e3e962a4724af72b92876028f5d16,53.506585,82.66365,102013283.0,uuuu,RU,RU,1455925785.0,53.507747,82.668848,102013283.0,Inya,85687835.0,102/013/283/102013283.geojson,locality,85687835.0,quattroshapes,,,RU,Nu Nu Yi,270
2363,132952,"87.2696075439,53.4966926575,87.2948913574,53.5213050842",uuuu,85632685.0,,87f30e2369a321327f1210aa93458274,,bd0d6676c14544c52ff2ce42852bbd8e,53.510115,87.281273,102013287.0,uuuu,RU,RU,1457384860.0,53.510566,87.281082,102013287.0,Kaltan,85688105.0,102/013/287/102013287.geojson,locality,85688105.0,quattroshapes,,,RU,Kaltan,712
2367,132956,"85.8979187012,53.4480285645,85.9217529297,53.4761657715",uuuu,85632685.0,,0ba504ba8c87440ad2c78a3487862379,,f4a90fa8f039d099ca72ad0ba647e46d,53.461007,85.909941,102013295.0,uuuu,RU,RU,1457384761.0,53.46102,85.909714,102013295.0,Togul,85687835.0,102/013/295/102013295.geojson,locality,85687835.0,quattroshapes,,,RU,Togulsky District,734
2369,132958,"85.4135818481,53.4464149475,85.4514465332,53.4671096802",uuuu,85632685.0,,3d379a8e41789fc8d2563cf88ae1c9a8,,4f27133459e8b0796a29a46464b0125c,53.457251,85.431139,102013301.0,uuuu,RU,RU,1457386187.0,53.457475,85.430778,102013301.0,Kytmanovo,85687835.0,102/013/301/102013301.geojson,locality,85687835.0,quattroshapes,,,RU,Kytmanovsky District,734
2370,132959,"82.4492263794,53.4363174438,82.484954834,53.4511070251",uuuu,85632685.0,,6ee4f007a1033eef2736df1d5fdc0977,,21d14d95706f9b72106f1291b6ad6bc6,53.443241,82.467311,102013303.0,uuuu,RU,RU,1452297674.0,53.443712,82.467582,102013303.0,Kuchuk,85687835.0,102/013/303/102013303.geojson,locality,85687835.0,quattroshapes,,,RU,Al-Ashraf Kujuk,422
2372,132961,"83.2313919067,53.4129981995,83.2871932983,53.4439163208",uuuu,85632685.0,,538ab164f9e15c4b09d13d67aa15f443,,fdad0109d49522b623a03313fd541b79,53.42831,83.25796,102013307.0,uuuu,RU,RU,1452297675.0,53.428594,83.25796,102013307.0,Kasmala,85687835.0,102/013/307/102013307.geojson,locality,85687835.0,quattroshapes,,,RU,Ob River,1312
2375,132964,"87.270111084,53.3916130066,87.3028335571,53.416973114",uuuu,85632685.0,,c05b67627ca9b434a13b9407294ef8e3,,eccbf91e42c89d09099dc781b1612867,53.40241,87.283877,102013313.0,uuuu,RU,RU,1452297675.0,53.403375,87.280902,102013313.0,Malinovka,85688105.0,102/013/313/102013313.geojson,locality,85688105.0,quattroshapes,,,RU,Malinovka,14
2377,132966,"78.556892395,53.3810539246,78.5981140137,53.3949165344",uuuu,85632685.0,,7385a8d0aed455fcfaf65132ab9691fa,,a5c7f4bb7f1f9ca80dd806187025853c,53.387636,78.576955,102013319.0,uuuu,RU,RU,1452297676.0,53.387853,78.576955,102013319.0,Novoalekseyevka,85687835.0,102/013/319/102013319.geojson,locality,85687835.0,quattroshapes,,,RU,Novoalekseevka,27
2379,132969,"78.0533065796,53.3525848389,78.0776138306,53.3759460449",uuuu,85632685.0,,5d9914dddf242a9a09385359d6acf53f,,5f45d7df2cd2ea627fc02ce01772e09d,53.364681,78.063472,102013325.0,uuuu,RU,RU,1452297676.0,53.365047,78.063288,102013325.0,Petrovka,85687835.0,102/013/325/102013325.geojson,locality,85687835.0,quattroshapes,,,RU,Petrovka,60
2380,132970,"84.5528793335,53.3416366577,84.5958251953,53.3796958923",uuuu,85632685.0,,447e7703d38e11092a40967c1a2ec9c5,,6efa34491e0ccab6560874c7635926d6,53.360435,84.574919,102013327.0,uuuu,RU,RU,1457386187.0,53.360231,84.575244,102013327.0,Kosikha,85687835.0,102/013/327/102013327.geojson,locality,85687835.0,quattroshapes,,,RU,Kosikha,59
2381,132971,"83.3483352661,53.323223114,83.3811416626,53.3484992981",uuuu,85632685.0,,808b106252f8a0ee6a7086506336c03d,,fb847e25648d1f4c9c877550ec094eab,53.335555,83.362174,102013329.0,uuuu,RU,RU,1457384961.0,53.336658,83.361861,102013329.0,Shakhi,85687835.0,102/013/329/102013329.geojson,locality,85687835.0,quattroshapes,,,RU,Pashtuns,11674
2382,132972,"78.3187484741,53.3222770691,78.3642196655,53.3540267944",uuuu,85632685.0,,64b2710e306863dd15860a857a163b3e,,fcfab27a63d1feb9fbf27e06658d4692,53.338704,78.337004,102013331.0,uuuu,RU,RU,1457384788.0,53.339943,78.335453,102013331.0,Burla,85687835.0,102/013/331/102013331.geojson,locality,85687835.0,quattroshapes,,,RU,Burla,51
2383,132973,"87.1474151611,53.3185005188,87.2000274658,53.3391952515",uuuu,85632685.0,,2be87dac67ee000b7412b2e8ceec5fc0,,2480c1c18fb79c010d6f2027e34e49a7,53.329711,87.174105,102013333.0,uuuu,RU,RU,1457386045.0,53.328144,87.164938,102013333.0,Kuzedeyevo,85688105.0,102/013/333/102013333.geojson,locality,85688105.0,quattroshapes,,,RU,Boris Shtokolov,287
2385,132975,"81.1631698608,53.3151931763,81.1890258789,53.3310546875",uuuu,85632685.0,,e2ecf6140c4f66321864b483b33c0e20,,6226befded58bbde615da2b950131141,53.323413,81.175683,102013339.0,uuuu,RU,RU,1452297676.0,53.323475,81.175683,102013339.0,Andronovo,85687835.0,102/013/339/102013339.geojson,locality,85687835.0,quattroshapes,,,RU,Andronovo culture,2906
2386,132977,"89.8378601074,53.3100814819,89.8893356323,53.3365287781",uuuu,85632685.0,,5ee66f5310b24b982eea321285e64417,,11ed7ca7fa2f5707e60c4eb690868e6b,53.321747,89.867247,102013343.0,uuuu,RU,RU,1452297677.0,53.32454,89.877581,102013343.0,Birikchul',85688061.0,102/013/343/102013343.geojson,locality,85688061.0,quattroshapes,,,RU,List of Gnaphosidae species,13720
2387,132979,"81.4766159058,53.304397583,81.5149993896,53.338809967",uuuu,85632685.0,,d5b6097d9902c0330733a0e6d9076bba,,04dfcb864ce2d4121d66addbc4c29c9d,53.322062,81.496159,102013347.0,uuuu,RU,RU,1457384788.0,53.321913,81.495794,102013347.0,Tyumentsevo,85687835.0,102/013/347/102013347.geojson,locality,85687835.0,quattroshapes,,,RU,Tyumentsevsky District,678
2388,132981,"80.0260009766,53.2960548401,80.0671920776,53.327999115",uuuu,85632685.0,,5a364dceb7fd53d5f08c63544fd42bbe,,a98dee6b5709a0e4b070872a1877d305,53.311335,80.047639,102013351.0,uuuu,RU,RU,1452297677.0,53.312794,80.049039,102013351.0,Verkhnyaya Suyetka,85687835.0,102/013/351/102013351.geojson,locality,85687835.0,quattroshapes,,,RU,List of districts in Russia,526
2389,132982,"81.9612197876,53.2798156738,82.0043563843,53.3081169128",uuuu,85632685.0,,797d3e9a43bb68f378ce5d019c08f16a,,2d00edfb1b9ff250cf61b7c7a523eddf,53.2937,81.983698,102013355.0,uuuu,RU,RU,1452297675.0,53.292066,81.984025,102013355.0,Makarovo,85687835.0,102/013/355/102013355.geojson,locality,85687835.0,quattroshapes,,,RU,Mukacheve Raion,84
2390,132983,"80.7434997559,53.2629737854,80.8007507324,53.2877235413",uuuu,85632685.0,,ba7096ba5de08341f8cc2b0fa5a57925,,b8605dbf1dce35a4c1628511511a3925,53.275425,80.772269,102013357.0,uuuu,RU,RU,1457384788.0,53.275751,80.772703,102013357.0,Bayevo,85687835.0,102/013/357/102013357.geojson,locality,85687835.0,quattroshapes,,,RU,Bayevo,151
2392,132985,"81.9949645996,53.2443161011,82.037902832,53.2668838501",uuuu,85632685.0,,85046753d1bfea906cf1198ab8077a95,,6c3af145e84bd1ca544f6293395bb479,53.253452,82.017779,102013361.0,uuuu,RU,RU,1452297677.0,53.252946,82.018189,102013361.0,Ust-Mosikha,85687835.0,102/013/361/102013361.geojson,locality,85687835.0,quattroshapes,,,RU,Rebrikhinsky District,791
2393,132986,"78.1365280151,53.2397499084,78.179473877,53.2589149475",uuuu,85632685.0,,b019738617cf8a5cefd9c51043c7ec89,,4d39ba34206de71ce7499f28aad842c6,53.248349,78.159599,102013363.0,uuuu,RU,RU,1452297677.0,53.247566,78.160007,102013363.0,Mikhaylovka,85687835.0,102/013/363/102013363.geojson,locality,85687835.0,quattroshapes,,,RU,Mikhaylovka,98
2398,132991,"87.279335022,53.1856651306,87.3197784424,53.2276115417",uuuu,85632685.0,,621e5b4fda79f3da66b1eead6ab45bb2,,1cfc34f215f14a178058fc9f094f1387,53.205384,87.299247,102013375.0,uuuu,RU,RU,1457385924.0,53.209659,87.295569,102013375.0,Mundybash,85688105.0,102/013/375/102013375.geojson,locality,85688105.0,quattroshapes,,,RU,Administrative divisions of Kemerovo Oblast,516
2400,132993,"83.8581924438,53.1624717712,83.9086074829,53.1980819702",uuuu,85632685.0,,6e4bab55ef8fed15635ec5786cab9bcc,,7db0d5de1c7b86e854743d1d882caad3,53.182107,83.884178,102013379.0,uuuu,RU,RU,1457385882.0,53.184123,83.882459,102013379.0,Bobrovka,85687835.0,102/013/379/102013379.geojson,locality,85687835.0,quattroshapes,,,RU,"Artyomovsky, Sverdlovsk Oblast",365
2401,132994,"79.4333877563,53.1537208557,79.4934463501,53.1861381531",uuuu,85632685.0,,511f3f04494caee73bec99f3d5c350f3,,0ad34bc471db44b611193c2f9f8871df,53.16987,79.464133,102013381.0,uuuu,RU,RU,1452297675.0,53.167632,79.463561,102013381.0,Znamenka,85687835.0,102/013/381/102013381.geojson,locality,85687835.0,quattroshapes,,,RU,Znamenka,42
