,Unnamed: 0,Unnamed: 0.1,bbox,cessation,country_id,deprecated,file_hash,fullname,geom_hash,geom_latitude,geom_longitude,id,inception,iso,iso_country,lastmodified,lbl_latitude,lbl_longitude,locality_id,name,parent_id,path,placetype,region_id,source,superseded_by,supersedes,wof_country,wk:page,wordcount,wd:id,wof:id,wk_page_id
29,2136,75025,"8.00865761225,48.8355020778,8.02639260448,48.8456589673",uuuu,85633147.0,,d2e7dff5b4a332da929b36381b53871b,,a319f2506bfe924204cc2ee098df1941,48.840657,8.01642,101882031.0,uuuu,FR,FR,1457385790.0,48.841501,8.017294,101882031.0,Leutenheim,404361703.0,101/882/031/101882031.geojson,locality,85683221.0,quattroshapes,,,FR,Leutenheim,105,Q21362,101882031.0,15439504
30,2137,75027,"7.44664184395,48.8478862091,7.47006317941,48.8565650355",uuuu,85633147.0,,6970e1235bda4766acef7deba6e33c56,,29e2ab6792191466a318f0b50c88a023,48.851024,7.456834,101882035.0,uuuu,FR,FR,1455925182.0,48.85126,7.456036,101882035.0,Obersoultzbach,404373785.0,101/882/035/101882035.geojson,locality,85683221.0,quattroshapes,,,FR,Obersoultzbach,30,Q21471,101882035.0,15439741
31,2138,75028,"7.50090581961,48.7453068375,7.51453826131,48.7516603569",uuuu,85633147.0,,62a5fe9847bfe5a704d237e67ccc29df,,872a2511aa1a3cfd70dc0786b2210f90,48.748858,7.507569,101882037.0,uuuu,FR,FR,1455925124.0,48.749097,7.507466,101882037.0,Wilwisheim,404377629.0,101/882/037/101882037.geojson,locality,85683221.0,quattroshapes,,,FR,Wilwisheim,27,Q21296,101882037.0,15440267
32,2139,75029,"7.07809455771,48.8339396064,7.09029019997,48.8396164551",uuuu,85633147.0,,17db20cafa9481478dd368db4a5e94aa,,d1892278c27629e6c36135e9b4ecdd0d,48.837488,7.083411,101882039.0,uuuu,FR,FR,1455925276.0,48.837146,7.081794,101882039.0,Baerendorf,404379815.0,101/882/039/101882039.geojson,locality,85683221.0,quattroshapes,,,FR,Baerendorf,35,Q22792,101882039.0,14074442
33,2140,75030,"7.61040704145,48.8172007883,7.63371103639,48.8226236768",uuuu,85633147.0,,ecfbba277052d9342bc158b15c365947,,dbba57200be3faf8c2f22e371afce437,48.819863,7.621439,101882041.0,uuuu,FR,FR,1455925187.0,48.820872,7.625147,101882041.0,Morschwiller,404379835.0,101/882/041/101882041.geojson,locality,85683221.0,quattroshapes,,,FR,Morschwiller,38,Q21384,101882041.0,15439637
34,2141,75031,"7.05831995811,48.8173341346,7.06821550697,48.8262135791",uuuu,85633147.0,,902578f0fb266e3f3da3581a501dc531,,2655029a5a46253f0bc0a39531830fc6,48.821994,7.063933,101882045.0,uuuu,FR,FR,1455925218.0,48.821398,7.064833,101882045.0,Kirrberg,404385297.0,101/882/045/101882045.geojson,locality,85683221.0,quattroshapes,,,FR,Kirrberg,24,Q415841,101882045.0,16897904
35,2142,75033,"7.69487426658,48.7889893036,7.70711400836,48.7972209254",uuuu,85633147.0,,bb0b418bd4c580bde97aca21598d13ff,,5db32ce80a236b4d40d50e5b2f916ed1,48.792644,7.701965,101882049.0,uuuu,FR,FR,1455925124.0,48.7929,7.703077,101882049.0,Wintershouse,404386609.0,101/882/049/101882049.geojson,locality,85683221.0,quattroshapes,,,FR,Wintershouse,29,Q21398,101882049.0,15440280
36,2143,75034,"7.22523903872,48.8610939779,7.23335912198,48.8683856601",uuuu,85633147.0,,168e424ae4179956d93f2c642235bfbb,,83479abb5095ab38695f7668d342fdbf,48.864376,7.22944,101882051.0,uuuu,FR,FR,1455925180.0,48.863849,7.22984,101882051.0,Ottwiller,404386611.0,101/882/051/101882051.geojson,locality,85683221.0,quattroshapes,,,FR,Ottwiller,29,Q21336,101882051.0,15439796
37,2144,75035,"7.48844096176,48.8575822915,7.50364708695,48.8621684407",uuuu,85633147.0,,2b76a14b9a382ba8cfa61e20b5ab8514,,1696a1f99823530ecec4d7722a7ba161,48.859974,7.497438,101882053.0,uuuu,FR,FR,1455925195.0,48.859876,7.498814,101882053.0,Menchhoffen,404388213.0,101/882/053/101882053.geojson,locality,85683221.0,quattroshapes,,,FR,Menchhoffen,27,Q22514,101882053.0,15439608
38,2145,75036,"7.26086965193,48.8286794021,7.27195482362,48.83600336",uuuu,85633147.0,,1e788db178a6dc65cb696f4fef85ffac,,78c62528c3b75f6b9c54b77595ce77e2,48.832833,7.265827,101882055.0,uuuu,FR,FR,1455925145.0,48.833709,7.265827,101882055.0,Schoenbourg,404389069.0,101/882/055/101882055.geojson,locality,85683221.0,quattroshapes,,,FR,Schœnbourg,29,,101882055.0,
39,2146,75037,"8.06188915025,48.8724269705,8.07666629931,48.8798793936",uuuu,85633147.0,,ef8e2e408f9ec120f1d11e2fdcd82006,,92ec4e5ef3184b7ba4ca0ccd780fb6ed,48.876558,8.068531,101882057.0,uuuu,FR,FR,1452292427.0,48.875669,8.0673,101882057.0,Kesseldorf,404389805.0,101/882/057/101882057.geojson,locality,85683221.0,quattroshapes,,,FR,Kesseldorf,394,Q21279,101882057.0,15439395
40,2147,75038,"7.58921910856,48.85895729,7.60446073999,48.864321746",uuuu,85633147.0,,647eacf46d2c4d79d6276b5a30527ecd,,c60e1971ead0f5af0b7a54293fde56ff,48.862109,7.597678,101882059.0,uuuu,FR,FR,1455925218.0,48.862946,7.597563,101882059.0,Kindwiller,404391299.0,101/882/059/101882059.geojson,locality,85683221.0,quattroshapes,,,FR,Kindwiller,140,Q21267,101882059.0,15439405
41,2148,75039,"7.0791651815,48.7917000307,7.08868371938,48.7989609891",uuuu,85633147.0,,191815a78f2a3fc62c10f068e9bc036e,,69bb8564e24c65a15e285e9063481c57,48.795185,7.083482,101882063.0,uuuu,FR,FR,1455925228.0,48.795347,7.083951,101882063.0,Goerlingen,404391913.0,101/882/063/101882063.geojson,locality,85683221.0,quattroshapes,,,FR,Gœrlingen,261,,101882063.0,
42,2149,75040,"7.69788549006,48.7792962981,7.71576936985,48.7865445342",uuuu,85633147.0,,4730ccd1500e0f46bfef4ad898982f73,,cd09781323b91a8195b200cf92429e6f,48.782909,7.706943,101882065.0,uuuu,FR,FR,1455925274.0,48.782912,7.707078,101882065.0,Batzendorf,404391923.0,101/882/065/101882065.geojson,locality,85683221.0,quattroshapes,,,FR,Batzendorf,26,Q21238,101882065.0,15438721
43,2150,75042,"8.05245028616,48.7976072294,8.06064780162,48.8039962882",uuuu,85633147.0,,97db98d3bac18d3995373535feab4428,,2b5b6485c5cfdd4b895a23f2f6a98061,48.801088,8.056392,101882069.0,uuuu,FR,FR,1452292428.0,48.801006,8.055904,101882069.0,Fort-Louis,404394167.0,101/882/069/101882069.geojson,locality,85683221.0,quattroshapes,,,FR,Fort-Louis,210,Q21559,101882069.0,15439138
44,2151,75043,"7.72785450683,48.8706271525,7.74820665736,48.8780129974",uuuu,85633147.0,,4bd0a65ec003cc2f5b2b55ef170116b7,,031ddc3b18cacdf1052cd7782f66be48,48.874563,7.73718,101882071.0,uuuu,FR,FR,1455925238.0,48.874867,7.737335,101882071.0,Eschbach,404396619.0,101/882/071/101882071.geojson,locality,85683221.0,quattroshapes,,,FR,Eschbach,82,Q257364,101882071.0,8216545
45,2152,75044,"7.66892007966,48.8172490064,7.67989047725,48.823684007",uuuu,85633147.0,,2fc53561104f6c8236b49af2b0526b82,,18cb40d918478eb1bcda80838fb5aa02,48.820844,7.674089,101882073.0,uuuu,FR,FR,1455925135.0,48.821383,7.674533,101882073.0,Uhlwiller,404401037.0,101/882/073/101882073.geojson,locality,85683221.0,quattroshapes,,,FR,Uhlwiller,29,Q21632,101882073.0,15440173
46,2153,75045,"7.23900613168,48.8533762387,7.25408374132,48.8605328477",uuuu,85633147.0,,182f74adcb68b946518ef0286aa37a36,,81ac63df6ff2ca364850e7cb41813b07,48.857383,7.245409,101882075.0,uuuu,FR,FR,1455925203.0,48.85684,7.245295,101882075.0,Lohr,404401573.0,101/882/075/101882075.geojson,locality,85683221.0,quattroshapes,,,FR,Lohr,45,Q6668046,101882075.0,21045075
47,2154,75046,"7.52613368247,48.8097380156,7.53307056625,48.8187274574",uuuu,85633147.0,,de169fdeb0dfa95732194bd11ecbebdf,,21ee6f228a2f8dfe31e386fd96d76f57,48.81471,7.530131,101882077.0,uuuu,FR,FR,1452292426.0,48.815842,7.530762,101882077.0,Kirrwiller-Bosselshausen,404405021.0,101/882/077/101882077.geojson,locality,85683221.0,quattroshapes,,,FR,Kirrwiller,77,Q22906,101882077.0,11889439
48,2155,75047,"7.55102338024,48.8048840219,7.55936238833,48.8103075999",uuuu,85633147.0,,a2d805ee3e2ddf12dc436578dbe30cd3,,b69dec1791a522aea7092c3d40558bf3,48.807694,7.555011,101882081.0,uuuu,FR,FR,1455925168.0,48.80802,7.554673,101882081.0,Ringendorf,404408445.0,101/882/081/101882081.geojson,locality,85683221.0,quattroshapes,,,FR,Ringendorf,33,Q21322,101882081.0,15439871
49,2156,75050,"7.19876659549,48.8389457251,7.21540476259,48.8487297586",uuuu,85633147.0,,86a624d335365a2a10ca0699f5340c7e,,faf24a693ef823e7cefaaaed45a991d6,48.843303,7.206355,101882087.0,uuuu,FR,FR,1455925143.0,48.843036,7.206355,101882087.0,Siewiller,404411803.0,101/882/087/101882087.geojson,locality,85683221.0,quattroshapes,,,FR,Siewiller,29,Q21379,101882087.0,15440105
0,2157,75051,"7.65437273948,48.7774075009,7.66257351278,48.7846281859",uuuu,85633147.0,,c89d43a62de11fff8b6b156b4b4057e9,,a274a5feac2f55db6ab40995c406a94a,48.781423,7.658583,101882089.0,uuuu,FR,FR,1455925124.0,48.781481,7.658993,101882089.0,Wittersheim,404412589.0,101/882/089/101882089.geojson,locality,85683221.0,quattroshapes,,,FR,Wittersheim,40,Q22480,101882089.0,15440301
1,2158,75052,"7.10813982749,48.8320939977,7.12044017194,48.8411516868",uuuu,85633147.0,,b756dc4539f9c506fe90dbb072631739,,0a1ace89cac30b2bc13f5c73435c7031,48.83677,7.11399,101882091.0,uuuu,FR,FR,1455925222.0,48.836902,7.11357,101882091.0,Hirschland,404412751.0,101/882/091/101882091.geojson,locality,85683221.0,quattroshapes,,,FR,Hirschland,51,Q21522,101882091.0,15439312
2,2159,75053,"7.58300074849,48.7371250594,7.59242352493,48.7435652046",uuuu,85633147.0,,5a3903e4e82d2cee11142e5b36b17e8a,,510fd74fddc72a20042169298e3356b6,48.74055,7.587619,101882093.0,uuuu,FR,FR,1455925186.0,48.740814,7.587619,101882093.0,Mutzenhouse,404414227.0,101/882/093/101882093.geojson,locality,85683221.0,quattroshapes,,,FR,Mutzenhouse,29,Q21490,101882093.0,15439658
3,2160,75054,"7.72359613877,48.7545131346,7.73726878619,48.7608342435",uuuu,85633147.0,,20ecc9310f0c54203c0ff73b5f491065,,13df68540692f85ec0a97357cb0084bb,48.757485,7.730246,101882095.0,uuuu,FR,FR,1455925218.0,48.75729,7.730246,101882095.0,Kriegsheim,404415025.0,101/882/095/101882095.geojson,locality,85683221.0,quattroshapes,,,FR,Kriegsheim,354,Q21274,101882095.0,15439432
4,2161,75055,"7.23092914193,48.8244464929,7.23944440543,48.834231953",uuuu,85633147.0,,dc12e341ecd1ee94603bc346a0e2def1,,ad34e04e6f4c219799caf22949b11fe6,48.829557,7.235446,101882099.0,uuuu,FR,FR,1455925261.0,48.829826,7.235446,101882099.0,Bust,404415911.0,101/882/099/101882099.geojson,locality,85683221.0,quattroshapes,,,FR,Bust,87,Q1017740,101882099.0,153171
5,2162,75057,"7.10269868167,48.8068590945,7.11389401846,48.8140136838",uuuu,85633147.0,,85c18bd983b2bf9c0de99e842cb5d437,,511f932ebdd3b55ea1051dc96bb4da6c,48.810939,7.1089,101882103.0,uuuu,FR,FR,1455925170.0,48.81124,7.1089,101882103.0,Rauwiller,404416109.0,101/882/103/101882103.geojson,locality,85683221.0,quattroshapes,,,FR,Rauwiller,29,Q21499,101882103.0,15439839
6,2163,75058,"7.47962100806,48.7348988159,7.49071533518,48.7402925168",uuuu,85633147.0,,f968d551f2c6f0869c63358d2d65303c,,558f9234a081696346e9de548b5b9094,48.73761,7.485872,101882105.0,uuuu,FR,FR,1455925201.0,48.7372,7.48625,101882105.0,Lupstein,404422599.0,101/882/105/101882105.geojson,locality,85683221.0,quattroshapes,,,FR,Lupstein,45,Q21528,101882105.0,4709666
7,2164,75059,"7.51948061416,48.7510947237,7.52803648295,48.7600843484",uuuu,85633147.0,,68ea2e71dba84962094ca5fa52089a5d,,f67876261a8a7fc67a511db03742ee35,48.755619,7.523777,101882107.0,uuuu,FR,FR,1455925195.0,48.75582,7.524847,101882107.0,Melsheim,404425007.0,101/882/107/101882107.geojson,locality,85683221.0,quattroshapes,,,FR,Melsheim,27,Q22511,101882107.0,15439599
8,2165,75060,"8.03374255934,48.8567848392,8.04345408155,48.8639540729",uuuu,85633147.0,,01f8e8e114dfc1b01eaf17a85a138e61,,ae01ddd4b885ce3e6d67152a06f50101,48.860569,8.039057,101882109.0,uuuu,FR,FR,1452292427.0,48.860951,8.038964,101882109.0,Forstfeld,404428589.0,101/882/109/101882109.geojson,locality,85683221.0,quattroshapes,,,FR,Forstfeld,42,Q21289,101882109.0,15439128
9,2166,75061,"7.43090217476,48.7283894033,7.44462385848,48.7382776134",uuuu,85633147.0,,2faf7081688eb9d8d62927fe5974f1ff,,bb5da3a8e5c59cd835118ddd908a2d3a,48.733962,7.436942,101882111.0,uuuu,FR,FR,1455925126.0,48.733846,7.436266,101882111.0,Waldolwisheim,404356883.0,101/882/111/101882111.geojson,locality,85683221.0,quattroshapes,,,FR,Waldolwisheim,27,Q21798,101882111.0,13724946
10,2167,75062,"7.33664008395,48.7107800804,7.34226302894,48.7198663482",uuuu,85633147.0,,cdf086aaca8dcdfcb79ef6925480930f,,b7f7314c6b8ba8533b52c475e3d746fa,48.715072,7.339077,101882113.0,uuuu,FR,FR,1455925224.0,48.715199,7.339023,101882113.0,Haegen,404360119.0,101/882/113/101882113.geojson,locality,85683221.0,quattroshapes,,,FR,Haegen,134,Q21546,101882113.0,13725016
11,2168,75063,"7.58273277189,48.7154900716,7.59359608214,48.7210607564",uuuu,85633147.0,,e48e0cff6747fed9ae04b815a32d81e4,,e41455b6bc90c1ba90fbb2fddf1db07e,48.717771,7.588681,101882117.0,uuuu,FR,FR,1455925228.0,48.718347,7.590039,101882117.0,Gingsheim,404369673.0,101/882/117/101882117.geojson,locality,85683221.0,quattroshapes,,,FR,Gingsheim,82,Q21288,101882117.0,15439185
12,2169,75065,"7.62521409005,48.7056658962,7.63484619859,48.7128870493",uuuu,85633147.0,,fa2c7824f33dad658d5a144bc965e7ee,,25ba28ea5ad95071b5ff600681f77a0c,48.709096,7.630139,101882121.0,uuuu,FR,FR,1455925192.0,48.709035,7.630231,101882121.0,Mittelhausen,404383269.0,101/882/121/101882121.geojson,locality,85683221.0,quattroshapes,,,FR,Mittelhausen,35,Q697032,101882121.0,13268120
13,2170,75066,"7.40977356647,48.6936011902,7.42081775604,48.6992155618",uuuu,85633147.0,,250ae59843f986961d1444308d11082f,,f8f0dfdc3758c6565a097a57a04995e1,48.696131,7.415523,101882123.0,uuuu,FR,FR,1455925203.0,48.696469,7.41718,101882123.0,Lochwiller,404385113.0,101/882/123/101882123.geojson,locality,85683221.0,quattroshapes,,,FR,Lochwiller,29,Q21448,101882123.0,15439522
14,2171,75067,"7.50967736801,48.7049444722,7.51791299222,48.7131262174",uuuu,85633147.0,,bea8f1bece52a9f99962f5d20c24ca80,,2cc318f6fe9c05c20dd1c20c4984540e,48.708835,7.513575,101882125.0,uuuu,FR,FR,1455925165.0,48.708328,7.513496,101882125.0,Saessolsheim,404389797.0,101/882/125/101882125.geojson,locality,85683221.0,quattroshapes,,,FR,Saessolsheim,29,Q21456,101882125.0,13724967
15,2172,75068,"7.40485972766,48.7107439911,7.42110583929,48.7197332247",uuuu,85633147.0,,5ba3277f1f421e500af00d01881ba90f,,10ea16842c0673a1c2bc4e243164fb27,48.714427,7.412178,101882127.0,uuuu,FR,FR,1455925145.0,48.71389,7.411624,101882127.0,Schwenheim,404389799.0,101/882/127/101882127.geojson,locality,85683221.0,quattroshapes,,,FR,Schwenheim,43,Q21376,101882127.0,15440080
16,2173,75069,"7.5286404848,48.7081548957,7.54217350253,48.7162758135",uuuu,85633147.0,,7711293dc1bb536586bd9dae8cc896c9,,6c0a1f54bec8ccdcf7e26269ffbc0198,48.712136,7.535256,101882129.0,uuuu,FR,FR,1455925240.0,48.711714,7.534794,101882129.0,Duntzenheim,404396615.0,101/882/129/101882129.geojson,locality,85683221.0,quattroshapes,,,FR,Duntzenheim,29,Q22807,101882129.0,15439015
17,2174,75070,"7.65504227866,48.7063555946,7.66475738485,48.7134908097",uuuu,85633147.0,,dbb14d2d4ab2e9f2ca907c91c655fff3,,5fcc4963705b923f17f4364cfbb6c90a,48.709444,7.659293,101882131.0,uuuu,FR,FR,1457384948.0,48.709902,7.658557,101882131.0,Bilwisheim,404399055.0,101/882/131/101882131.geojson,locality,85683221.0,quattroshapes,,,FR,Bilwisheim,26,Q22766,101882131.0,15438795
18,2175,75071,"7.64456226496,48.6979780288,7.65682258409,48.7035727777",uuuu,85633147.0,,3a80aca8d5f44c5d8383698a6c447938,,aa48c80987672e607951361ed92a9b95,48.700959,7.650879,101882135.0,uuuu,FR,FR,1455925192.0,48.700749,7.650879,101882135.0,Mittelschaeffolsheim,404404215.0,101/882/135/101882135.geojson,locality,85683221.0,quattroshapes,,,FR,Mittelschaeffolsheim,29,Q21308,101882135.0,15439619
19,2176,75072,"7.55749767848,48.7270294072,7.57949306653,48.734823677",uuuu,85633147.0,,a28ccbfe1cd5f40058e8eca8c5b2f3f4,,7409e6b79ece0747287539b3afa65495,48.731274,7.568942,101882137.0,uuuu,FR,FR,1455925145.0,48.732203,7.56511,101882137.0,Schaffhouse-sur-Zorn,404408435.0,101/882/137/101882137.geojson,locality,85683221.0,quattroshapes,,,FR,Schaffhouse-sur-Zorn,34,Q21352,101882137.0,15440009
20,2177,75073,"7.4316436709,48.7157417522,7.44269171249,48.7211979509",uuuu,85633147.0,,c37c0a0fcc832c09c288c7e090dd0da3,,6f300a2307e32deb8146e005e65c78fc,48.718436,7.436723,101882139.0,uuuu,FR,FR,1455925230.0,48.718071,7.436723,101882139.0,Furchhausen,404409283.0,101/882/139/101882139.geojson,locality,85683221.0,quattroshapes,,,FR,Furchhausen,27,Q21332,101882139.0,13725026
21,2178,75074,"7.5153007603,48.7311056393,7.52471973335,48.7384487525",uuuu,85633147.0,,d78a1d2ff3cd76fa062c1cf7261b87fc,,9a5aa40505bbefcdcf3425a746ab3068,48.734599,7.519531,101882141.0,uuuu,FR,FR,1455925221.0,48.734807,7.519995,101882141.0,Ingenheim,404410135.0,101/882/141/101882141.geojson,locality,85683221.0,quattroshapes,,,FR,Ingenheim,165,Q21393,101882141.0,15439365
22,2179,75075,"7.56184184283,48.6979648836,7.57134381979,48.7043470082",uuuu,85633147.0,,5446acac480f1e8e6b4d087f85609d6b,,99682a89e73574dff80fbadb40ec5a07,48.701025,7.566535,101882143.0,uuuu,FR,FR,1455925227.0,48.701204,7.566535,101882143.0,Gougenheim,404412587.0,101/882/143/101882143.geojson,locality,85683221.0,quattroshapes,,,FR,Gougenheim,207,Q21277,101882143.0,15439199
23,2180,75077,"7.48419589189,48.7268389239,7.49515205536,48.7306185085",uuuu,85633147.0,,38ec265cfbbc15c76e2b97221ad87266,,0b1e88729f30c988d70a575251ebd4f3,48.728628,7.489262,101882147.0,uuuu,FR,FR,1455925204.0,48.728268,7.489262,101882147.0,Littenheim,404422601.0,101/882/147/101882147.geojson,locality,85683221.0,quattroshapes,,,FR,Littenheim,27,Q21391,101882147.0,15439514
24,2181,75078,"7.64795644926,48.7159874715,7.65750440405,48.7206259171",uuuu,85633147.0,,81de4771e01442c8fd2a9641872ed1bf,,287afce8b87bf5024b316fe8e9ed70fd,48.718086,7.652334,101882149.0,uuuu,FR,FR,1455925241.0,48.718328,7.652334,101882149.0,Donnenheim,404424247.0,101/882/149/101882149.geojson,locality,85683221.0,quattroshapes,,,FR,Donnenheim,27,Q21255,101882149.0,15438994
25,2182,75079,"7.44474079972,48.6999353191,7.45573833616,48.7063211958",uuuu,85633147.0,,2224cdc6c50421704c568b7d500970f8,,a5100f07618cec3005cafbcf3eb10a46,48.703516,7.450697,101882153.0,uuuu,FR,FR,1455925124.0,48.703409,7.450802,101882153.0,Wolschheim,404425011.0,101/882/153/101882153.geojson,locality,85683221.0,quattroshapes,,,FR,Wolschheim,27,Q21468,101882153.0,13724928
26,2183,75081,"1.27526526229,48.6662994952,1.28398979255,48.6748617739",uuuu,85633147.0,,d457629ec149fe8d9d2e29bfcd7a9e93,,23654428240290dc81e418dcc46a5cae,48.670045,1.280318,101882157.0,uuuu,FR,FR,1455925146.0,48.669236,1.280384,101882157.0,Saulnières,404366167.0,101/882/157/101882157.geojson,locality,85683189.0,quattroshapes,,,FR,Saulnières,15,,101882157.0,
27,2184,75082,"1.29852161799,48.6673169611,1.31471725357,48.6750916017",uuuu,85633147.0,,9e1bc8503e04d3020556a30d941e4f7d,,9635c64dadc11729bf52793ebef064d9,48.671379,1.305528,101882159.0,uuuu,FR,FR,1457385132.0,48.67115,1.30473,101882159.0,Crécy-Couvé,404379541.0,101/882/159/101882159.geojson,locality,85683189.0,quattroshapes,,,FR,Crécy-Couvé,22,,101882159.0,
28,2185,75083,"1.41896171519,48.7040863791,1.42753016072,48.7130121292",uuuu,85633147.0,,1d49b65da57314f279cf0c321fc01730,,8d4cefe06886f5d31e66d88e4155dec9,48.708824,1.423886,101882161.0,uuuu,FR,FR,1455925240.0,48.709191,1.423951,101882161.0,Écluzelles,404381581.0,101/882/161/101882161.geojson,locality,85683189.0,quattroshapes,,,FR,Écluzelles,22,,101882161.0,
29,2186,75084,"1.06867597388,48.5775109571,1.09894416131,48.5840813852",uuuu,85633147.0,,5009f8ddfeba4a617b7478faa4218f42,,14e4faedf01744b8bc127b2a865bbddf,48.580726,1.081904,101882163.0,uuuu,FR,FR,1457385147.0,48.580049,1.080873,101882163.0,Jaudrais,404402979.0,101/882/163/101882163.geojson,locality,85683189.0,quattroshapes,,,FR,Jaudrais,21,Q1139949,101882163.0,15706861
30,2187,75085,"0.884328548058,48.6035896539,0.909193366352,48.6238729135",uuuu,85633147.0,,906737afa8cb7e5394b214962689a2d5,,74be221a238b54f27ea1073c8ed2b852,48.612227,0.896153,101882165.0,uuuu,FR,FR,1457385158.0,48.611159,0.896153,101882165.0,Lamblore,404405625.0,101/882/165/101882165.geojson,locality,85683189.0,quattroshapes,,,FR,Lamblore,21,Q1139382,101882165.0,15706873
31,2188,75086,"1.61841259174,48.6450267953,1.62755844142,48.6524762643",uuuu,85633147.0,,a138e077a6880df054cb4bf7562f06d6,,e8d8f8e2abcf6195a021b7753dedd9bd,48.648306,1.623292,101882167.0,uuuu,FR,FR,1457385164.0,48.647726,1.623361,101882167.0,Mittainville,404416415.0,101/882/167/101882167.geojson,locality,85683189.0,quattroshapes,,,FR,Mittainville,24,Q1464561,101882167.0,15914887
32,2189,75087,"1.39040143432,48.4865215272,1.4016220017,48.4948693625",uuuu,85633147.0,,521a1ef3d2824ed2fbda96c8f072e207,,d6ba4a604b8203b97f4668bd7e8b5718,48.489548,1.396955,101882171.0,uuuu,FR,FR,1455925276.0,48.488929,1.397805,101882171.0,Bailleau-l'Évêque,404354201.0,101/882/171/101882171.geojson,locality,85683189.0,quattroshapes,,,FR,Bailleau-l'Évêque,71,,101882171.0,
33,2190,75088,"1.71285059794,48.4971904146,1.73064132867,48.5049406584",uuuu,85633147.0,,b928ee845033904b141a7e026a6a0969,,f46914e3eed66592fc69906ce314dc0d,48.501046,1.721001,101882173.0,uuuu,FR,FR,1457385171.0,48.502112,1.718641,101882173.0,Ymeray,404395967.0,101/882/173/101882173.geojson,locality,85683189.0,quattroshapes,,,FR,Ymeray,21,Q1137668,101882173.0,15736495
34,2191,75089,"0.973890888941,48.5170186411,0.99202189696,48.5231522986",uuuu,85633147.0,,83be87c87010334b44425b76c9e95889,,8f6c775085ff383bf677f997a34b9478,48.520357,0.982899,101882175.0,uuuu,FR,FR,1455925199.0,48.520061,0.982899,101882175.0,Manou,404361257.0,101/882/175/101882175.geojson,locality,85683189.0,quattroshapes,,,FR,Manou,38,Q1236983,101882175.0,16650953
35,2192,75090,"1.47200215054,48.5295247098,1.48953041326,48.5398226286",uuuu,85633147.0,,f4006cefa27a81bbc9e958749078ccec,,ab697859037b5f0a89cf38f722d2a161,48.535014,1.480942,101882177.0,uuuu,FR,FR,1452292429.0,48.533068,1.484726,101882177.0,Berchères-Saint-Germain,404363297.0,101/882/177/101882177.geojson,locality,85683189.0,quattroshapes,,,FR,Berchères-Saint-Germain,23,,101882177.0,
36,2193,75091,"1.34691367279,48.5020099514,1.3542597668,48.5128257544",uuuu,85633147.0,,6d10ddecb58195810a2e30a03d0467c8,,f69d14b9d63f6c121a18f2b632a46761,48.508385,1.350689,101882179.0,uuuu,FR,FR,1455925243.0,48.509623,1.349715,101882179.0,Dangers,404365459.0,101/882/179/101882179.geojson,locality,85683189.0,quattroshapes,,,FR,Dangers,27,Q1139799,101882179.0,15706646
