,Unnamed: 0,Unnamed: 0.1,bbox,cessation,country_id,deprecated,file_hash,fullname,geom_hash,geom_latitude,geom_longitude,id,inception,iso,iso_country,lastmodified,lbl_latitude,lbl_longitude,locality_id,name,parent_id,path,placetype,region_id,source,superseded_by,supersedes,wof_country,wk:page,wordcount,wd:id,wof:id,wk_page_id
12,2749,12600,"-108.4276591,48.9993586,-107.2088829,49.5238299",uuuu,85633041.0,,a07bf2f0edfa7b5c4fab63da32d16763,,846622f8ecaac481ac81a519f91a7b47,49.250983,-107.809111,101740441.0,uuuu,CA,CA,1452292949.0,49.344872,-107.852,101740441.0,Val Marie No. 17,85682113.0,101/740/441/101740441.geojson,locality,85682113.0,quattroshapes,,,CA,Rural Municipality of Val Marie No. 17,157,,101740441.0,
13,2750,12601,"-105.4592699,52.4053734,-104.9567107,52.674742",uuuu,85633041.0,,9154c118b13a0ef53fcfadb29f97e92e,,bb79e951022396ba650c8274d4f4f24b,52.534333,-105.230611,101740443.0,uuuu,CA,CA,1452292968.0,52.536345,-105.17184,101740443.0,Three Lakes No. 400,85682113.0,101/740/443/101740443.geojson,locality,85682113.0,quattroshapes,,,CA,Rural Municipality of Three Lakes No. 400,131,,101740443.0,
14,2751,12602,"-103.3813551,50.3093533,-102.9686626,50.604203",uuuu,85633041.0,,53fd12fb3b00800a2d1731751dc9745f,,8c602a18c2483f5055f9461cda519419,50.431167,-103.166765,101740445.0,uuuu,CA,CA,1452292951.0,50.392232,-103.08089,101740445.0,Wolseley No. 155,85682113.0,101/740/445/101740445.geojson,locality,85682113.0,quattroshapes,,,CA,Rural Municipality of Wolseley No. 155,413,,101740445.0,
15,2752,12603,"-103.8087282,50.3966849,-103.3809638,50.679889",uuuu,85633041.0,,f08b5b7702d6cbc0b87e7112df4e6949,,acb4cf6dadbb23642e43ac8fa65ff9fe,50.518962,-103.606971,101740447.0,uuuu,CA,CA,1452292965.0,50.565679,-103.592414,101740447.0,Indian Head No. 156,85682113.0,101/740/447/101740447.geojson,locality,85682113.0,quattroshapes,,,CA,Rural Municipality of Indian Head No. 156,272,,101740447.0,
16,2753,12604,"-102.0067322,51.1216684,-101.5388004,51.3898512",uuuu,85633041.0,,ebdf66e4d117ef46d70bd2a2ee60e7fe,,57df2b3c0f62dbd51b2490d29ece7463,51.244317,-101.794961,101740449.0,uuuu,CA,CA,1452292972.0,51.296098,-101.895213,101740449.0,Calder No. 241,85682113.0,101/740/449/101740449.geojson,locality,85682113.0,quattroshapes,,,CA,Rural Municipality of Calder No. 241,103,,101740449.0,
17,2754,12605,"-108.7078247,53.1905307,-108.1686545,53.7150899",uuuu,85633041.0,,b4e498f0821f91d732a23ab020536664,,e3ede1e8de40b254299769c964e7b6eb,53.425097,-108.441527,101740451.0,uuuu,CA,CA,1452292958.0,53.452856,-108.52169,101740451.0,Parkdale No. 498,85682113.0,101/740/451/101740451.geojson,locality,85682113.0,quattroshapes,,,CA,Rural Municipality of Parkdale No. 498,175,,101740451.0,
18,2755,12606,"-106.1415555,52.6981079,-105.4867292,52.9291292",uuuu,85633041.0,,06192f5f94eb39a755e8491371d7905d,,eeb1c7b365a51ffcd4e0c48dad6aff7e,52.828352,-105.785115,101740453.0,uuuu,CA,CA,1452292966.0,52.815995,-105.856483,101740453.0,St. Louis No. 431,85682113.0,101/740/453/101740453.geojson,locality,85682113.0,quattroshapes,,,CA,Rural Municipality of St. Louis No. 431,135,,101740453.0,
19,2756,12607,"-106.4204457,50.5718947,-106.0046398,50.8341295",uuuu,85633041.0,,277f7acfc29fc8d27fcef10b94a75259,,ffccbefb824707c80bfa39d00c142744,50.702602,-106.213251,101740457.0,uuuu,CA,CA,1452292964.0,50.703002,-106.265026,101740457.0,Eyebrow No. 193,85682113.0,101/740/457/101740457.geojson,locality,85682113.0,quattroshapes,,,CA,Rural Municipality of Eyebrow No. 193,177,,101740457.0,
20,2757,12608,"-106.4237503,50.8339079,-106.0045116,51.0960378",uuuu,85633041.0,,f7e753fe156c1ae17bfcd9fc7ee02548,,fc7ce59decbbd96f37d093cc96a46c98,50.965239,-106.213115,101740459.0,uuuu,CA,CA,1452292958.0,50.965056,-106.192537,101740459.0,Huron No. 223,85682113.0,101/740/459/101740459.geojson,locality,85682113.0,quattroshapes,,,CA,Rural Municipality of Huron No. 223,75,,101740459.0,
21,2758,12609,"-106.1582943,52.4927459,-105.7466874,52.7130172",uuuu,85633041.0,,4d6ebc37e86e29b15cc85a94658116e6,,97cf63aaf874ddd22f52bfa05a391b75,52.598306,-105.945025,101740461.0,uuuu,CA,CA,1452292957.0,52.62754,-106.033451,101740461.0,Fish Creek No. 402,85682113.0,101/740/461/101740461.geojson,locality,85682113.0,quattroshapes,,,CA,Rural Municipality of Fish Creek No. 402,149,,101740461.0,
22,2759,12610,"-107.8907865,52.6673842,-107.455385,52.9294606",uuuu,85633041.0,,25e058091ee70fb0b37c1569e7437b46,,e3003710ac609f3eeebf776b4bf5b53c,52.804445,-107.673022,101740463.0,uuuu,CA,CA,1452292964.0,52.856546,-107.768303,101740463.0,Douglas No. 436,85682113.0,101/740/463/101740463.geojson,locality,85682113.0,quattroshapes,,,CA,Rural Municipality of Douglas No. 436,114,,101740463.0,
23,2760,12611,"-105.2216438,52.9290291,-104.6161173,53.2495898",uuuu,85633041.0,,c43c3a52945da43417da0ba92bc1d223,,e018cd2057c6dca81b4cd42fd3b63b34,53.070352,-104.920072,101740465.0,uuuu,CA,CA,1452292964.0,53.088187,-105.04201,101740465.0,Kinistino No. 459,85682113.0,101/740/465/101740465.geojson,locality,85682113.0,quattroshapes,,,CA,Rural Municipality of Kinistino No. 459,150,,101740465.0,
24,2761,12612,"-108.2393447,53.1905869,-107.7601559,53.6278867",uuuu,85633041.0,,e3368e61f7623f0907032667bcd149bc,,952daac0e53306eac70ff95afc27bf2d,53.396548,-107.994774,101740467.0,uuuu,CA,CA,1452292967.0,53.43458,-107.895435,101740467.0,Medstead No. 497,85682113.0,101/740/467/101740467.geojson,locality,85682113.0,quattroshapes,,,CA,Rural Municipality of Medstead No. 497,139,,101740467.0,
25,2762,12613,"-102.4437257,51.6520034,-102.0064656,51.8820026",uuuu,85633041.0,,12b1aa61772262dd820c750bc5c4d464,,4d97025c61e894445b4178a6503344e3,51.768139,-102.226885,101740469.0,uuuu,CA,CA,1452292977.0,51.809011,-102.271118,101740469.0,Keys No. 303,85682113.0,101/740/469/101740469.geojson,locality,85682113.0,quattroshapes,,,CA,Rural Municipality of Keys No. 303,111,,101740469.0,
26,2763,12614,"-110.0051822,51.3577728,-109.6605661,51.6199716",uuuu,85633041.0,,54773d1364b4d235c9b1bc5a3e2fce31,,bb9c502d43dded5e40d9eb5b6130bd15,51.489082,-109.832952,101740471.0,uuuu,CA,CA,1452292958.0,51.512619,-109.892945,101740471.0,Milton No. 292,85682113.0,101/740/471/101740471.geojson,locality,85682113.0,quattroshapes,,,CA,Rural Municipality of Milton No. 292,256,,101740471.0,
27,2764,12615,"-103.7201692,51.7940486,-103.2823965,52.1439338",uuuu,85633041.0,,2675209c1785ebe73ad6e3718d221f2f,,25e82d11d17bc95a2f61e59fb0d1b5bd,51.98514,-103.489187,101740475.0,uuuu,CA,CA,1452292958.0,51.990454,-103.474146,101740475.0,Sasman No. 336,85682113.0,101/740/475/101740475.geojson,locality,85682113.0,quattroshapes,,,CA,Rural Municipality of Sasman No. 336,154,,101740475.0,
28,2765,12616,"-103.7073302,51.386783,-103.280278,51.8673703",uuuu,85633041.0,,42b17f46bd6ab0df6fcc3767d92d43b7,,653b54c297bcd0a68de8ba20ae7664b5,51.60344,-103.498214,101740477.0,uuuu,CA,CA,1452292952.0,51.522516,-103.430596,101740477.0,Foam Lake No. 276,85682113.0,101/740/477/101740477.geojson,locality,85682113.0,quattroshapes,,,CA,Rural Municipality of Foam Lake No. 276,369,,101740477.0,
29,2766,12617,"-105.4869962,52.6672934,-105.0515379,52.977902",uuuu,85633041.0,,7b8dced735f4a685e9c1c0780ad86de3,,cc5a31ffc8052a4d70a5ede63af9b1ca,52.806776,-105.266371,101740479.0,uuuu,CA,CA,1452292964.0,52.801846,-105.28089,101740479.0,Invergordon No. 430,85682113.0,101/740/479/101740479.geojson,locality,85682113.0,quattroshapes,,,CA,Rural Municipality of Invergordon No. 430,158,,101740479.0,
30,2767,12618,"-106.0047308,50.728117,-105.6094243,51.0959812",uuuu,85633041.0,,b2bb97344044cdddb7e1bc294d5ded49,,da9384c4b95ff8586131c20296666a3c,50.939251,-105.799794,101740481.0,uuuu,CA,CA,1452292971.0,50.920456,-105.819234,101740481.0,Craik No. 222,85682113.0,101/740/481/101740481.geojson,locality,85682113.0,quattroshapes,,,CA,Rural Municipality of Craik No. 222,239,,101740481.0,
31,2768,12619,"-108.8398351,52.1433247,-108.4312795,52.4056451",uuuu,85633041.0,,b1bddea573d6ec609b9d13808aecb713,,56cb21e1798fdd85a05ce1e0472c7909,52.269686,-108.629536,101740483.0,uuuu,CA,CA,1452292967.0,52.274504,-108.628535,101740483.0,Reford No. 379,85682113.0,101/740/483/101740483.geojson,locality,85682113.0,quattroshapes,,,CA,Rural Municipality of Reford No. 379,194,,101740483.0,
32,2769,12620,"-106.0040965,53.4523882,-105.101145,53.9767893",uuuu,85633041.0,,a1d6835b376308fc355ed3d8a5c71777,,0bf66d2d79b401637467c146cef011b6,53.70181,-105.484599,101740485.0,uuuu,CA,CA,1452292962.0,53.682169,-105.563047,101740485.0,Paddockwood No. 520,85682113.0,101/740/485/101740485.geojson,locality,85682113.0,quattroshapes,,,CA,Rural Municipality of Paddockwood No. 520,178,,101740485.0,
33,2770,12621,"-102.8427833,50.5301238,-102.418767,50.8569536",uuuu,85633041.0,,631352c6759c29ad240e3590b979da32,,cb8ac106d75219ba7b1efc3af7de00ce,50.72203,-102.623522,101740487.0,uuuu,CA,CA,1452292956.0,50.757564,-102.582924,101740487.0,Grayson No. 184,85682113.0,101/740/487/101740487.geojson,locality,85682113.0,quattroshapes,,,CA,Rural Municipality of Grayson No. 184,121,,101740487.0,
34,2771,12622,"-103.158556,52.31802,-101.6090574,53.7149788",uuuu,85633041.0,,81319637f7b251f075627c7b777b1ef0,,e8f069839e5bd6ed6de4712a6cb3b63e,53.009455,-102.283148,101740489.0,uuuu,CA,CA,1452292961.0,53.003548,-102.039686,101740489.0,Hudson Bay No. 394,85682113.0,101/740/489/101740489.geojson,locality,85682113.0,quattroshapes,,,CA,Rural Municipality of Hudson Bay No. 394,414,,101740489.0,
35,2772,12623,"-105.2826575,49.7846356,-104.8517764,50.0469687",uuuu,85633041.0,,8479ab96dd7a64a0bc9c3eb314715538,,498de6253206b79ab68f7fea35d41aaf,49.919985,-105.076506,101740493.0,uuuu,CA,CA,1452292956.0,49.896249,-105.086352,101740493.0,Elmsthorpe No. 100,85682113.0,101/740/493/101740493.geojson,locality,85682113.0,quattroshapes,,,CA,Rural Municipality of Elmsthorpe No. 100,289,,101740493.0,
36,2773,12624,"-104.5384643,51.0954931,-104.1007523,51.3871058",uuuu,85633041.0,,d6d92ee27c3c53fc6213ad70b9630b4c,,87749e003faee9f639c940f8640758cf,51.22135,-104.329919,101740495.0,uuuu,CA,CA,1452292959.0,51.16693,-104.408864,101740495.0,Touchwood No. 248,85682113.0,101/740/495/101740495.geojson,locality,85682113.0,quattroshapes,,,CA,Rural Municipality of Touchwood No. 248,125,,101740495.0,
37,2774,12625,"-108.1627971,52.2308417,-107.7173344,52.5789374",uuuu,85633041.0,,7eaf5bb1b1585863dc1faacfd9f49912,,9b2e92522b1d2eb09e0aa5bda925a763,52.379194,-107.922704,101740497.0,uuuu,CA,CA,1452292974.0,52.370527,-107.893862,101740497.0,Glenside No. 377,85682113.0,101/740/497/101740497.geojson,locality,85682113.0,quattroshapes,,,CA,Rural Municipality of Glenside No. 377,108,,101740497.0,
38,2775,12626,"-104.8932124,50.3093891,-104.4803328,50.5715816",uuuu,85633041.0,,baa11a2c427346f99afa47fed2a0b72a,,2bb451a975ca76f612369d36fae1628d,50.436527,-104.700618,101740499.0,uuuu,CA,CA,1452292953.0,50.374458,-104.724712,101740499.0,Sherwood No. 159,85682113.0,101/740/499/101740499.geojson,locality,85682113.0,quattroshapes,,,CA,Rural Municipality of Sherwood No. 159,351,,101740499.0,
39,2776,12627,"-106.4474551,53.1025677,-106.0040152,53.5836641",uuuu,85633041.0,,f0fcaab84509e252f3bc84aee43be6a9,,4a76167bc783c479743b5e4588a79f45,53.35544,-106.255439,101740501.0,uuuu,CA,CA,1452292976.0,53.477214,-106.267015,101740501.0,Shellbrook No. 493,85682113.0,101/740/501/101740501.geojson,locality,85682113.0,quattroshapes,,,CA,Rural Municipality of Shellbrook No. 493,365,,101740501.0,
40,2777,12628,"-110.0056966,52.8559756,-109.5157398,53.2778999",uuuu,85633041.0,,c077b8e81ae4ba32c47a8325ee74a7db,,ec0e9b8ba6160c017a0f9ab1400e23b3,53.124655,-109.788527,101740503.0,uuuu,CA,CA,1452292976.0,53.099174,-109.87338,101740503.0,Wilton No. 472,85682113.0,101/740/503/101740503.geojson,locality,85682113.0,quattroshapes,,,CA,Rural Municipality of Wilton No. 472,316,,101740503.0,
41,2778,12629,"-110.0056984,52.6600994,-109.4717317,53.0463209",uuuu,85633041.0,,57d920c810f9c48891bcc89b0e175cf6,,63741833fc001c5f826040bb6440281f,52.847768,-109.767701,101740505.0,uuuu,CA,CA,1452292969.0,52.8856,-109.727987,101740505.0,Manitou Lake No. 442,85682113.0,101/740/505/101740505.geojson,locality,85682113.0,quattroshapes,,,CA,Rural Municipality of Manitou Lake No. 442,555,,101740505.0,
42,2779,12630,"-105.7181905,50.3093122,-105.3056015,50.571674",uuuu,85633041.0,,9af9d94ab30ed9c1c2e64b22adc23aa5,,658fafa4fdd51efb192e4ae37cae3d5f,50.442507,-105.510539,101740507.0,uuuu,CA,CA,1452292960.0,50.47795,-105.423986,101740507.0,Moose Jaw No. 161,85682113.0,101/740/507/101740507.geojson,locality,85682113.0,quattroshapes,,,CA,Rural Municipality of Moose Jaw No. 161,146,,101740507.0,
43,2780,12631,"-106.8142676,48.9996925,-106.4103099,49.5236685",uuuu,85633041.0,,9dd78144da7d3a5df2f3be9091d45e81,,6f1a188318f6347d0cb3da7de9742ce5,49.305044,-106.630478,101740511.0,uuuu,CA,CA,1452292959.0,49.356612,-106.645463,101740511.0,Waverley No. 44,85682113.0,101/740/511/101740511.geojson,locality,85682113.0,quattroshapes,,,CA,Rural Municipality of Waverley No. 44,340,,101740511.0,
44,2781,12632,"-106.5412147,48.9993625,-106.0053334,49.4830184",uuuu,85633041.0,,7f5ff1807d4c0703f7bf2cbfa11da5dd,,ef7bfeb9eb2ee1ca6d6e60b23c1c616c,49.216301,-106.243339,101740513.0,uuuu,CA,CA,1452292963.0,49.201845,-106.21743,101740513.0,Old Post No. 43,85682113.0,101/740/513/101740513.geojson,locality,85682113.0,quattroshapes,,,CA,Rural Municipality of Old Post No. 43,344,,101740513.0,
45,2782,12633,"-106.0048875,50.3093122,-105.7180281,50.5718988",uuuu,85633041.0,,6772bbe540da0fa06b2f63482580fcaf,,292d7031cc5e59aa99c15896b075f6da,50.440375,-105.861368,101740515.0,uuuu,CA,CA,1452292954.0,50.39486,-105.88752,101740515.0,Caron No. 162,85682113.0,101/740/515/101740515.geojson,locality,85682113.0,quattroshapes,,,CA,Rural Municipality of Caron No. 162,496,,101740515.0,
46,2783,12634,"-110.0056314,53.2857738,-109.0774097,53.8023508",uuuu,85633041.0,,673d3bc6a760ae3c5075ca82c90ec270,,aff75dcae29130dc2f2ba60b2bca08c4,53.605159,-109.426164,101740517.0,uuuu,CA,CA,1452292961.0,53.675763,-109.409584,101740517.0,Frenchman Butte No. 501,85682113.0,101/740/517/101740517.geojson,locality,85682113.0,quattroshapes,,,CA,Rural Municipality of Frenchman Butte No. 501,258,,101740517.0,
47,2784,12635,"-107.2175848,48.9999645,-106.8079124,49.5236806",uuuu,85633041.0,,f16095499c307cbe4cd27f1110aa60c9,,3c9b77fce2cd0d802dd1b5d2a81a88d2,49.264329,-107.013867,101740519.0,uuuu,CA,CA,1452292972.0,49.224609,-107.014773,101740519.0,Mankota No. 45,85682113.0,101/740/519/101740519.geojson,locality,85682113.0,quattroshapes,,,CA,Rural Municipality of Mankota No. 45,230,,101740519.0,
48,2785,12636,"-109.5449877,53.0162188,-109.0773571,53.4191193",uuuu,85633041.0,,2dd36735b4ba6de72b1c49690cda45a3,,419c72376ba9b0cf023b5f010e855a29,53.204612,-109.323974,101740521.0,uuuu,CA,CA,1452292972.0,53.204697,-109.367146,101740521.0,Eldon No. 471,85682113.0,101/740/521/101740521.geojson,locality,85682113.0,quattroshapes,,,CA,Rural Municipality of Eldon No. 471,287,,101740521.0,
49,2786,12637,"-109.0268179,52.4052438,-108.1627003,52.6675706",uuuu,85633041.0,,d6ef30ef2c6eb08934c11a27c26cefde,,293aa715708a85b6df1a75c24e572a9f,52.521411,-108.69681,101740523.0,uuuu,CA,CA,1452292962.0,52.497274,-108.646916,101740523.0,Buffalo No. 409,85682113.0,101/740/523/101740523.geojson,locality,85682113.0,quattroshapes,,,CA,Rural Municipality of Buffalo No. 409,106,,101740523.0,
0,2787,12638,"-107.1856276,53.1913007,-106.4424545,53.7150985",uuuu,85633041.0,,38c49e5485f6f88275ef413c1c9cc0dc,,cb0e3f7274090abef0c4eb6091278ca5,53.458967,-106.775448,101740525.0,uuuu,CA,CA,1452292968.0,53.56951,-106.760337,101740525.0,Canwood No. 494,85682113.0,101/740/525/101740525.geojson,locality,85682113.0,quattroshapes,,,CA,Rural Municipality of Canwood No. 494,319,,101740525.0,
1,2788,12639,"-102.9832385,50.3092016,-102.4185143,50.6453371",uuuu,85633041.0,,ea91fe0c8c589eb0517f04c1cc7d6206,,95ccff33e1dcebca7b774ec460a20476,50.427806,-102.751337,101740529.0,uuuu,CA,CA,1452292959.0,50.39686,-102.769704,101740529.0,Elcapo No. 154,85682113.0,101/740/529/101740529.geojson,locality,85682113.0,quattroshapes,,,CA,Rural Municipality of Elcapo No. 154,436,,101740529.0,
2,2789,12640,"-103.6906003,50.8563866,-103.2703185,51.1219045",uuuu,85633041.0,,2bb0b01d807cb37f823b4032d9347429,,e1a3d2f0ad9c10da4938b62915b0782d,51.016556,-103.526305,101740531.0,uuuu,CA,CA,1452292954.0,50.989401,-103.567182,101740531.0,Tullymet No. 216,85682113.0,101/740/531/101740531.geojson,locality,85682113.0,quattroshapes,,,CA,Rural Municipality of Tullymet No. 216,209,,101740531.0,
3,2790,12641,"-105.6095463,50.571462,-105.0194709,50.8336885",uuuu,85633041.0,,2de787f20ef4f96d6e11a82bbf10bdf9,,44427096cb00d575b02bb7cd40924c60,50.715382,-105.302616,101740533.0,uuuu,CA,CA,1452292946.0,50.703299,-105.322716,101740533.0,Dufferin No. 190,85682113.0,101/740/533/101740533.geojson,locality,85682113.0,quattroshapes,,,CA,Rural Municipality of Dufferin No. 190,109,,101740533.0,
4,2791,12642,"-106.004739,50.571428,-105.3323115,50.8777803",uuuu,85633041.0,,f229b587d5b57c1ac87407b2f99693e5,,8e3fb253291d8949bc5e3f628f5d1d54,50.67587,-105.77817,101740535.0,uuuu,CA,CA,1452292952.0,50.688756,-105.782403,101740535.0,Marquis No. 191,85682113.0,101/740/535/101740535.geojson,locality,85682113.0,quattroshapes,,,CA,Rural Municipality of Marquis No. 191,91,,101740535.0,
5,2792,12643,"-107.2892617,51.8814445,-106.7490039,52.1438954",uuuu,85633041.0,,b8693f3b48d8b110a3c9251dc0c8c698,,1925ebe2171471d78419c6d2fc5256b5,52.008092,-107.057833,101740537.0,uuuu,CA,CA,1452292954.0,52.037294,-107.097843,101740537.0,Vanscoy No. 345,85682113.0,101/740/537/101740537.geojson,locality,85682113.0,quattroshapes,,,CA,Rural Municipality of Vanscoy No. 345,516,,101740537.0,
6,2793,12644,"-102.0066789,51.6520407,-101.5772118,51.8819291",uuuu,85633041.0,,1ddf6493cbf658d4e08e7229e75e558c,,2cc0ffb5e443201a8664e7bd068ac232,51.790135,-101.813625,101740539.0,uuuu,CA,CA,1452292976.0,51.811876,-101.7752,101740539.0,St. Philips No. 301,85682113.0,101/740/539/101740539.geojson,locality,85682113.0,quattroshapes,,,CA,Rural Municipality of St. Philips No. 301,135,,101740539.0,
7,2794,12645,"-103.7348402,52.1436158,-103.2912269,52.4929604",uuuu,85633041.0,,01023a946359f85d7fec2dab44bb3cdb,,4d0bc3b812e563125756a578ef09abe7,52.300071,-103.51521,101740541.0,uuuu,CA,CA,1452292950.0,52.280922,-103.507282,101740541.0,Kelvington No. 366,85682113.0,101/740/541/101740541.geojson,locality,85682113.0,quattroshapes,,,CA,Rural Municipality of Kelvington No. 366,135,,101740541.0,
8,2795,12646,"-103.4466638,52.3182001,-102.7264621,52.9294463",uuuu,85633041.0,,28dd8cba03c897958f8c0aac69b5e9e6,,f374b5aee1e371b4d692a88ddea86299,52.635073,-103.02628,101740543.0,uuuu,CA,CA,1452292953.0,52.66753,-103.032056,101740543.0,Porcupine No. 395,85682113.0,101/740/543/101740543.geojson,locality,85682113.0,quattroshapes,,,CA,Rural Municipality of Porcupine No. 395,308,,101740543.0,
9,2796,12647,"-106.8324807,51.7068985,-106.2877247,51.969116",uuuu,85633041.0,,9b8cccddcce7d77df6aa999915af5542,,88bf1a856892e26c1265d9e12452bac6,51.826757,-106.54599,101740547.0,uuuu,CA,CA,1452292950.0,51.862689,-106.594028,101740547.0,Dundurn No. 314,85682113.0,101/740/547/101740547.geojson,locality,85682113.0,quattroshapes,,,CA,Rural Municipality of Dundurn No. 314,248,,101740547.0,
10,2797,12648,"-104.5195224,50.7759187,-104.0853628,51.0956816",uuuu,85633041.0,,5e796d39319d784716481a34a475c6b1,,5eb18a9a3179099e1b575488c7944896,50.954288,-104.307357,101740549.0,uuuu,CA,CA,1452292954.0,50.99856,-104.290255,101740549.0,Cupar No. 218,85682113.0,101/740/549/101740549.geojson,locality,85682113.0,quattroshapes,,,CA,Rural Municipality of Cupar No. 218,176,,101740549.0,
11,2798,12649,"-102.4158856,49.784492,-102.0062831,50.0471903",uuuu,85633041.0,,acc3cc9b922e4d88e10c9701b8da67ad,,55235d667a74f638c49feabf78dfb2f1,49.93854,-102.185272,101740551.0,uuuu,CA,CA,1452292953.0,49.952358,-102.1993,101740551.0,Wawken No. 93,85682113.0,101/740/551/101740551.geojson,locality,85682113.0,quattroshapes,,,CA,Rural Municipality of Wawken No. 93,130,,101740551.0,
12,2799,12650,"-109.7734036,53.627521,-107.3453528,54.5875385",uuuu,85633041.0,,8c62226e5811941eb872ff345a54cc16,,18e225ad07a644de147a956e4fe234cb,54.078213,-108.252492,101740553.0,uuuu,CA,CA,1452292947.0,53.878836,-108.401531,101740553.0,Meadow Lake No. 588,85682113.0,101/740/553/101740553.geojson,locality,85682113.0,quattroshapes,,,CA,Rural Municipality of Meadow Lake No. 588,121,,101740553.0,
13,2800,12651,"-104.8312361,48.9990085,-104.4102244,49.260747",uuuu,85633041.0,,7ff72833a56f6f727eca488f4bce9d43,,7e832b595e67e5759c0229fa99d6ecf7,49.130087,-104.617157,101740555.0,uuuu,CA,CA,1452292970.0,49.110728,-104.687182,101740555.0,Surprise Valley No. 9,85682113.0,101/740/555/101740555.geojson,locality,85682113.0,quattroshapes,,,CA,Rural Municipality of Surprise Valley No. 9,180,,101740555.0,
14,2801,12652,"-106.6211666,52.4346252,-106.1039978,52.8419367",uuuu,85633041.0,,199aa51d593b408e99b009905444b9ba,,9bf6a3aca5ede1b07058e12a1ac17874,52.622124,-106.399356,101740557.0,uuuu,CA,CA,1452292965.0,52.627552,-106.459641,101740557.0,Rosthern No. 403,85682113.0,101/740/557/101740557.geojson,locality,85682113.0,quattroshapes,,,CA,Rural Municipality of Rosthern No. 403,190,,101740557.0,
15,2802,12653,"-109.1976524,52.6673814,-108.7616104,52.940638",uuuu,85633041.0,,f830296274f6813d437a42279952810d,,1f0ba44adde3effdde00f470e594f99e,52.772693,-108.993008,101740559.0,uuuu,CA,CA,1452292967.0,52.72615,-108.955268,101740559.0,Cut Knife No. 439,85682113.0,101/740/559/101740559.geojson,locality,85682113.0,quattroshapes,,,CA,Rural Municipality of Cut Knife No. 439,144,,101740559.0,
