,Unnamed: 0,Unnamed: 0.1,bbox,cessation,country_id,deprecated,file_hash,fullname,geom_hash,geom_latitude,geom_longitude,id,inception,iso,iso_country,lastmodified,lbl_latitude,lbl_longitude,locality_id,name,parent_id,path,placetype,region_id,source,superseded_by,supersedes,wof_country,wk:page,wordcount,wd:id,wof:id,wk_page_id
12,1882,88602,"12.5814308586,38.0543754518,12.5995272936,38.0690072175",uuuu,85633253.0,,bd7cf03f6f54fc5a208759ca3650df48,,8485a16819c12383d83f2fc4ce26d2e4,38.062802,12.593523,101912821.0,uuuu,IT,IT,1452293021.0,38.062664,12.593524,101912821.0,Bonagia,404464909.0,101/912/821/101912821.geojson,locality,85685581.0,quattroshapes,,,IT,Valderice,52,Q481906,101912821.0,5938342
13,1883,88603,"15.8630725175,38.3977676745,15.8675724949,38.4019788777",uuuu,85633253.0,,5eb47b0ce93524e4ef14b25fea47d98d,,af3f60e3f1f22415bcc2fab4a8e8ac78,38.400286,15.865116,101912825.0,uuuu,IT,IT,1452293019.0,38.400456,15.865082,101912825.0,Pietrenere,404464601.0,101/912/825/101912825.geojson,locality,85685577.0,quattroshapes,,,IT,Palmi,3556,Q54633,101912825.0,6788044
14,1884,88604,"15.6582360994,38.2342871059,15.6671967142,38.2387419739",uuuu,85633253.0,,e70c400c45ab35b4e6e8f8764666fbb3,,b3dc3768a604335547efef9e530ba7b0,38.236475,15.662218,101912827.0,uuuu,IT,IT,1452293020.0,38.236535,15.661913,101912827.0,Ferrito,404464687.0,101/912/827/101912827.geojson,locality,85685577.0,quattroshapes,,,IT,BAE Replica,466,,101912827.0,
15,1885,88605,"16.3010407685,39.1965519615,16.3258407752,39.2067096432",uuuu,85633253.0,,6dd669602de610dd513f8493dbe284ed,,a6e6605fc10c87bf0d87386d0918f349,39.20116,16.312899,101912829.0,uuuu,IT,IT,1452293022.0,39.201365,16.313087,101912829.0,Piano Lago,404464213.0,101/912/829/101912829.geojson,locality,85685565.0,quattroshapes,,,IT,Avigliano,649,Q52519,101912829.0,394918
16,1886,88606,"16.0539203178,39.2593564916,16.0658977484,39.2733313859",uuuu,85633253.0,,bca12d64901e3b1c1a133d62ee4681e1,,7eb353fb7aab26871a032b9e60881b0c,39.265951,16.058604,101912831.0,uuuu,IT,IT,1452293021.0,39.264061,16.058513,101912831.0,Torremezzo,404464161.0,101/912/831/101912831.geojson,locality,85685565.0,quattroshapes,,,IT,List of railway stations in Calabria,68,,101912831.0,
17,1887,88607,"15.9571551005,39.4782056482,15.9631680512,39.4826988754",uuuu,85633253.0,,e464f95803e4ea0c8cc691cc8d6f2360,,3e470efe1a1be59417904f48bf829cee,39.480739,15.960118,101912833.0,uuuu,IT,IT,1452293019.0,39.480615,15.960061,101912833.0,Bergamotto,404464049.0,101/912/833/101912833.geojson,locality,85685565.0,quattroshapes,,,IT,Bergamot orange,1876,,101912833.0,
18,1888,88608,"18.0741424958,39.8991536796,18.0905053548,39.9131428151",uuuu,85633253.0,,9b7232b6829f23043952c07e780257ec,,2e0c368b385903406f60854688dd86ae,39.905131,18.082419,101912835.0,uuuu,IT,IT,1452293019.0,39.904738,18.082543,101912835.0,Posto Rosso,404463271.0,101/912/835/101912835.geojson,locality,85685547.0,quattroshapes,,,IT,Alliste,23,Q52112,101912835.0,6272105
19,1890,88610,"9.80300467819,55.0282504994,9.81864719816,55.0388815132",uuuu,85633121.0,,0d10d34639e3b5c1027c0a5177ab722c,,1ef95d1c613201d20bbda6f26708ef7c,55.03403,9.808632,101912839.0,uuuu,DK,DK,1456449756.0,55.034369,9.807217,101912839.0,Danfoss,85682575.0,101/912/839/101912839.geojson,locality,85682575.0,quattroshapes,,,DK,Danfoss,650,Q1159510,101912839.0,1834182
20,1891,88612,"7.8426156481,58.29233666,7.85978293341,58.2995540307",uuuu,85633341.0,,9c715d8accac1da828fbace46355bd81,,a82993db7bfa42667ffad7aae95eafdd,58.296301,7.851448,101912845.0,uuuu,NO,NO,1452293019.0,58.296754,7.853464,101912845.0,Skarpengland,85687063.0,101/912/845/101912845.geojson,locality,85687063.0,quattroshapes,,,NO,Skarpengland,55,Q1903854,101912845.0,4274095
21,1893,88614,"8.52163159412,58.3472493968,8.53392732212,58.3535849705",uuuu,85633341.0,,e8ac03f2c15cb45248ee65ca3d32e221,,326d34ce4a9da140138582924e099355,58.350185,8.528239,101912849.0,uuuu,NO,NO,1452293019.0,58.350375,8.528239,101912849.0,Roresand,85687071.0,101/912/849/101912849.geojson,locality,85687071.0,quattroshapes,,,NO,Lillesand–Flaksvand Line,1194,,101912849.0,
22,1894,88615,"10.2179507859,59.6890003434,10.2767983224,59.7690645113",uuuu,85633341.0,,d684ce2331e06914891d002df3023965,,f1731912e12a0a94fdc11d893db8b4d5,59.732793,10.246062,101912851.0,uuuu,NO,NO,1452293021.0,59.736272,10.227831,101912851.0,Nøste,85687105.0,101/912/851/101912851.geojson,locality,85687105.0,quattroshapes,,,NO,Michel Grosclaude,702,,101912851.0,
23,1895,88616,"8.65088946553,63.8641585966,8.65289221538,63.8650743314",uuuu,85633341.0,,8362a576af83a367a889425edc2a3e90,,0b4174025bd881291521eb1926ca5043,63.864603,8.651807,101912853.0,uuuu,NO,NO,1452293020.0,63.864617,8.651808,101912853.0,Mausund,85687127.0,101/912/853/101912853.geojson,locality,85687127.0,quattroshapes,,,NO,Mausund,97,Q4588723,101912853.0,11936534
24,1897,88618,"7.80557536233,51.1919566051,7.81238072588,51.1956800442",uuuu,85633111.0,,84bb510975229dbc8b2072f94dc8bbeb,,817c210a847904562ae5d1eaef27f639,51.193908,7.809213,101912857.0,uuuu,DE,DE,1452293021.0,51.194748,7.810579,101912857.0,Mühlhoff,102063775.0,101/912/857/101912857.geojson,locality,85682513.0,quattroshapes,,,DE,List of German Centre Party politicians,1480,,101912857.0,
25,1900,88626,"15.0944294351,36.744049462,15.1091658834,36.7684232139",uuuu,85633253.0,,e62c43863d6a71a0a3456d5977e0c4ec,,76a446453fab2608c19156ea0ca26cd6,36.756281,15.101715,101912875.0,uuuu,IT,IT,1452293021.0,36.756666,15.100487,101912875.0,San Lorenzo,404466699.0,101/912/875/101912875.geojson,locality,85685627.0,quattroshapes,,,IT,San-Lorenzo,24,Q549987,101912875.0,15769369
26,1901,88627,"13.6031834892,37.2445849549,13.6139554308,37.2540511081",uuuu,85633253.0,,0901c48807a89826a3295259684cc6d6,,1e0a50c91dde1c17945dc0f860d4ca4b,37.248955,13.608412,101912879.0,uuuu,IT,IT,1452293019.0,37.249266,13.608045,101912879.0,Dune Iii,404466429.0,101/912/879/101912879.geojson,locality,85685601.0,quattroshapes,,,IT,List of games based on Dune,1207,,101912879.0,
27,1902,88628,"12.5080710288,37.9731238897,12.5193339058,37.9823418813",uuuu,85633253.0,,b0846809a4fb15670cf406af36234a70,,d478570f8726615f2e005e36d89f5aec,37.978276,12.51366,101912881.0,uuuu,IT,IT,1452293021.0,37.978555,12.513105,101912881.0,Nubia,404464891.0,101/912/881/101912881.geojson,locality,85685581.0,quattroshapes,,,IT,Nubia,4395,Q135028,101912881.0,21492837
28,1903,88629,"16.3125636408,38.286873493,16.3246498378,38.2986958004",uuuu,85633253.0,,681be3071db4860c7f18dd7f9b934672,,d73ac61d674967487a52637433574a32,38.292501,16.318982,101912883.0,uuuu,IT,IT,1452293021.0,38.292912,16.320585,101912883.0,Grotteria Mare,404464561.0,101/912/883/101912883.geojson,locality,85685577.0,quattroshapes,,,IT,Grotteria,91,Q54616,101912883.0,6787917
29,1905,88631,"15.8587116097,39.5676969185,15.8749983101,39.6012420866",uuuu,85633253.0,,0242f36ddb7bbfef1706925cad76f16a,,717a471c32335e13f0e9b205b408030f,39.582642,15.867063,101912887.0,uuuu,IT,IT,1452293021.0,39.590463,15.864472,101912887.0,Sangineto Lido,404464307.0,101/912/887/101912887.geojson,locality,85685565.0,quattroshapes,,,IT,Sangineto,40,Q53985,101912887.0,6292970
30,1906,88632,"16.8462216201,39.541513564,16.8571079319,39.5502801417",uuuu,85633253.0,,060ffa0a3c7c1544af219280f08f86d9,,640dc07c45cc2c313b947bad7781ca01,39.546243,16.85198,101912889.0,uuuu,IT,IT,1452293019.0,39.545737,16.85334,101912889.0,Marina di Pietrapaola,404464267.0,101/912/889/101912889.geojson,locality,85685565.0,quattroshapes,,,IT,Jonica railway,318,,101912889.0,
31,1907,88633,"15.9581436471,39.4751225929,15.9662979463,39.4794205838",uuuu,85633253.0,,52c815b67221dac89ffa2bf548c5b656,,4f05215e3a23fd093da47295864ca611,39.477377,15.962793,101912891.0,uuuu,IT,IT,1452293021.0,39.477371,15.962855,101912891.0,Intavolata,404464049.0,101/912/891/101912891.geojson,locality,85685565.0,quattroshapes,,,IT,Acquappesa,29,Q53818,101912891.0,6291489
32,1908,88634,"16.8557452875,39.5332398672,16.8692108744,39.5440679739",uuuu,85633253.0,,418aba7bec62417679f3062d79eb4bc4,,0bdb6b114c5f801e5aeea5e9923d2820,39.538523,16.863296,101912893.0,uuuu,IT,IT,1452293021.0,39.536731,16.86452,101912893.0,Marina di Mandatoriccio,404464211.0,101/912/893/101912893.geojson,locality,85685565.0,quattroshapes,,,IT,List of railway stations in Calabria,68,,101912893.0,
33,1909,88635,"8.52940577625,56.6450027503,8.53736616147,56.6522462297",uuuu,85633121.0,,7700d205e5b5f843dfe4363eaf2cf115,,fc4651dd6d111c8f25fd84ee82f18dea,56.648214,8.532939,101912897.0,uuuu,DK,DK,1456449756.0,56.648994,8.532939,101912897.0,Thyholm,85682597.0,101/912/897/101912897.geojson,locality,85682597.0,quattroshapes,,,DK,Thyholm,12,Q7799593,101912897.0,13824943
34,1911,88637,"5.75693856804,50.898520449,5.78822222846,50.9257079344",uuuu,85633337.0,,c7092a7ad1891d44652f4f7fbd2117c9,,3b355c5cafa7d9e7762a82a4f9e529a6,50.913907,5.773428,101912901.0,uuuu,NL,NL,1452293020.0,50.916697,5.77758,101912901.0,Maastricht-Airport,404474471.0,101/912/901/101912901.geojson,locality,85687033.0,quattroshapes,,,NL,Maastricht Aachen Airport,2210,,101912901.0,
35,1913,88641,"26.3236645847,38.309098668,26.3544116917,38.3335848102",uuuu,85632393.0,,491fb3814f0de76530f2c645d63ea63f,,3e511a628d69f6b6957c940c4271c298,38.320206,26.340528,101912909.0,uuuu,TR,TR,1456449756.0,38.320556,26.340761,101912909.0,Altin Yunus,85679201.0,101/912/909/101912909.geojson,locality,85679201.0,quattroshapes,,,TR,Altınyunus,83,,101912909.0,
36,1914,88642,"26.3615329981,38.2956390936,26.436177312,38.3494909644",uuuu,85632393.0,,1abbe93ee62f2ed946a1e33fe2eeb3a0,,907a820215db3844a3dc5c0d60d6376b,38.318904,26.394841,101912911.0,uuuu,TR,TR,1456449756.0,38.312802,26.391166,101912911.0,Celal Bayar,85679201.0,101/912/911/101912911.geojson,locality,85679201.0,quattroshapes,,,TR,Celâl Bayar,1053,,101912911.0,
37,1915,88643,"27.0000854458,38.493442219,27.0333573406,38.5303474177",uuuu,85632393.0,,9563aeb72fdd841c16c66a7917fdc76c,,fef1a4a326124d81139bbed8f8cbf52f,38.510039,27.016543,101912915.0,uuuu,TR,TR,1456449756.0,38.509551,27.016867,101912915.0,A.o.s.b.,85679201.0,101/912/915/101912915.geojson,locality,85679201.0,quattroshapes,,,TR,Order of Saint Benedict,3632,,101912915.0,
38,1916,88644,"30.5538265198,36.5892381389,30.5782899915,36.627856845",uuuu,85632393.0,,4ab3a40dd81e556c01ab9a29b30ef718,,d4ee33aa6d7aa82a30e690b14ee6f7cd,36.603193,30.563487,101912917.0,uuuu,TR,TR,1456449756.0,36.602265,30.562653,101912917.0,Merkez,85679263.0,101/912/917/101912917.geojson,locality,85679263.0,quattroshapes,,,TR,Merkez,74,Q6819626,101912917.0,36419302
39,1917,88645,"31.2823332772,36.7887631953,31.3786248436,36.8257007718",uuuu,85632393.0,,4c1463bb58d8eba59e7694d8acc3564e,,f15a419da6f020e60bef55add853fa82,36.809932,31.331038,101912919.0,uuuu,TR,TR,1456449756.0,36.812028,31.331038,101912919.0,Ilıcaköy,85679263.0,101/912/919/101912919.geojson,locality,85679263.0,quattroshapes,,,TR,"Ilıcaköy, Kozan",45,,101912919.0,
40,1918,88646,"30.5965016435,36.8279107827,30.687389089,36.9595532936",uuuu,85632393.0,,798949b5e62ee49bee62d38732c4dac8,,158fcda74671554a2db6e7d3712c0055,36.906436,30.653069,101912921.0,uuuu,TR,TR,1456449756.0,36.922108,30.659804,101912921.0,Kızıltoprak,85679263.0,101/912/921/101912921.geojson,locality,85679263.0,quattroshapes,,,TR,Bağdat Avenue,868,,101912921.0,
41,1919,88648,"29.1036238517,36.6483106745,29.1209775467,36.6712847163",uuuu,85632393.0,,bc55323b7cb5345fb930a9c5e445a8c1,,751cbae5943789ae44201773cf1e9a8c,36.660676,29.11322,101912925.0,uuuu,TR,TR,1456449756.0,36.659578,29.114526,101912925.0,Foça,85679291.0,101/912/925/101912925.geojson,locality,85679291.0,quattroshapes,,,TR,Foça,622,,101912925.0,
42,1920,88649,"29.0983173142,36.6152225452,29.1153622353,36.6256113127",uuuu,85632393.0,,e4c3dc26880fe816ab1cc70c58301c1d,,524b26d447689243bfdf7f01f49b73ba,36.620986,29.107996,101912927.0,uuuu,TR,TR,1456449756.0,36.621302,29.107995,101912927.0,Cumhuriyet,85679291.0,101/912/927/101912927.geojson,locality,85679291.0,quattroshapes,,,TR,Cumhuriyet,1126,Q1143794,101912927.0,1848591
43,1921,88650,"29.1203134965,36.6302125287,29.1591845613,36.6694686976",uuuu,85632393.0,,7283b452fbb01f866cff7010affd2249,,1c3b31ce8591cb99381b6e38c6387181,36.653519,29.134978,101912929.0,uuuu,TR,TR,1456449756.0,36.655128,29.126572,101912929.0,Cami,85679291.0,101/912/929/101912929.geojson,locality,85679291.0,quattroshapes,,,TR,Camisole,629,Q574526,101912929.0,1350677
44,1923,88652,"27.0822747434,38.4617153554,27.1062046529,38.4867460528",uuuu,85632393.0,,af48c4126d765ce7c8578eea9cd06147,,fd515008c052bf619126fad134f41fa5,38.47545,27.094331,101912935.0,uuuu,TR,TR,1456449756.0,38.475227,27.094324,101912935.0,Yali,85679201.0,101/912/935/101912935.geojson,locality,85679201.0,quattroshapes,,,TR,Yali,117,Q113702,101912935.0,9001554
45,1924,88653,"27.0910189907,38.4487509086,27.1113986268,38.4669630536",uuuu,85632393.0,,0affb45e4f072cd0577c014af11eed8a,,cc8698ecfc3a6e6e088e1d6fba148e86,38.457451,27.101345,101912937.0,uuuu,TR,TR,1456449756.0,38.45778,27.101191,101912937.0,Aksoy,85679201.0,101/912/937/101912937.geojson,locality,85679201.0,quattroshapes,,,TR,Aksoy,47,Q421604,101912937.0,26803021
46,1925,88654,"27.0385907291,38.4048147577,27.0631914569,38.4156862892",uuuu,85632393.0,,1da73880cc386008674aa628df977a11,,35a10fa9b700340737b7a3a1ceb98573,38.411216,27.052579,101912939.0,uuuu,TR,TR,1456449756.0,38.408506,27.048063,101912939.0,Inciralti,85679201.0,101/912/939/101912939.geojson,locality,85679201.0,quattroshapes,,,TR,İnciraltı Sea Museum,106,,101912939.0,
47,1926,88655,"27.0805687026,38.4561226988,27.0943630229,38.4697500393",uuuu,85632393.0,,7495909eb9a4de5aa206bdb4009c978e,,ca66c723418ed1b7a060ef847870a2ce,38.46289,27.087654,101912941.0,uuuu,TR,TR,1456449756.0,38.463138,27.087759,101912941.0,Atakent,85679201.0,101/912/941/101912941.geojson,locality,85679201.0,quattroshapes,,,TR,Atakent,244,Q2278326,101912941.0,28378838
48,1928,88657,"27.1204392299,38.2667424341,27.1888368292,38.3223955703",uuuu,85632393.0,,ab810c51253499ee9579cdc1132b2991,,f96edf30c23d6dd06f9d5d9fa22c8dee,38.296247,27.156765,101912945.0,uuuu,TR,TR,1456449756.0,38.301721,27.151583,101912945.0,Sevgi,85679201.0,101/912/945/101912945.geojson,locality,85679201.0,quattroshapes,,,TR,Sevgi,70,Q7458025,101912945.0,23219776
49,1929,88658,"27.239278046,38.4050371546,27.3045566079,38.4498742074",uuuu,85632393.0,,8ee8c39420ce0c40bb35e31b393c33f3,,9f746766072d05a65f99e79486bba5bd,38.43276,27.270345,101912947.0,uuuu,TR,TR,1456449756.0,38.43654,27.270648,101912947.0,Gürpinar,85679201.0,101/912/947/101912947.geojson,locality,85679201.0,quattroshapes,,,TR,Burak Gürpınar,168,,101912947.0,
0,1931,88660,"27.2470432397,37.7448183535,27.2830405597,37.862415988",uuuu,85632393.0,,7ceb9e7c67e4f0f31fe9bd3cfe5b5b4f,,a47b090074dd6cc077e319c43b1ff332,37.802672,27.265339,101912953.0,uuuu,TR,TR,1456449756.0,37.782433,27.272827,101912953.0,Dag,85679195.0,101/912/953/101912953.geojson,locality,85679195.0,quattroshapes,,,TR,Dag,560,Q231053,101912953.0,483850
1,1932,88661,"27.2558361178,37.8470355762,27.2828187886,37.8917411502",uuuu,85632393.0,,e717584177d72ab2d7b8f2c76e40efc6,,eac304492fe944dd42f53a0469edf121,37.870941,27.269824,101912955.0,uuuu,TR,TR,1456449756.0,37.868503,27.270029,101912955.0,Camii Kebir,85679195.0,101/912/955/101912955.geojson,locality,85679195.0,quattroshapes,,,TR,Ahmet Arif Literature Museum Library,414,,101912955.0,
2,1934,88663,"28.2505929557,36.8429045144,28.2634125257,36.851836622",uuuu,85632393.0,,2f4e37d58770e9c58d0210cb4711af71,,9ed8e9badfc4736f68ff5b0947cccc60,36.848641,28.257138,101912959.0,uuuu,TR,TR,1456449756.0,36.848426,28.256507,101912959.0,Çildir,85679291.0,101/912/959/101912959.geojson,locality,85679291.0,quattroshapes,,,TR,Lake Çıldır,118,,101912959.0,
3,1935,88664,"28.2660659135,36.847998951,28.2844171691,36.8649534448",uuuu,85632393.0,,e7c65b9ac62cd1f1bb474e9dc4209a89,,cf931b0b7caac410ce1cebcd2674121d,36.856158,28.274246,101912961.0,uuuu,TR,TR,1456449756.0,36.855834,28.274385,101912961.0,Tepe,85679291.0,101/912/961/101912961.geojson,locality,85679291.0,quattroshapes,,,TR,Tepe,59,Q2404097,101912961.0,3336309
4,1936,88665,"28.2308758917,36.8381539507,28.256184844,36.8601404735",uuuu,85632393.0,,60fb606378e7be2cfa7ec71df6256cb6,,ee2e783d5271dca07c017b49d9e2f849,36.850206,28.243789,101912963.0,uuuu,TR,TR,1456449756.0,36.851971,28.242735,101912963.0,Siteler,85679291.0,101/912/963/101912963.geojson,locality,85679291.0,quattroshapes,,,TR,Siteler (Istanbul Metro),57,,101912963.0,
5,1941,88671,"23.5965177448,61.6168960486,23.6268056505,61.6369676474",uuuu,85633143.0,,bf6112baccedd45e69190449f5a9d819,,e35d1da9d82bb65a261ff03a39d4efbd,61.625993,23.611629,101912977.0,uuuu,FI,FI,1452293023.0,61.624884,23.610596,101912977.0,Ylinen,85683099.0,101/912/977/101912977.geojson,locality,85683099.0,quattroshapes,,,FI,Johanna Ylinen,82,,101912977.0,
6,1942,88672,"9.15146641934,50.1793384458,9.16700918498,50.191005214",uuuu,85633111.0,,c31ce7a382f8dbb60b9d29c48eb3b5c5,,568914fc4a107fd5c98007e3cf3b65a1,50.185529,9.15896,101912979.0,uuuu,DE,DE,1452293021.0,50.185624,9.15896,101912979.0,Hailer,102063631.0,101/912/979/101912979.geojson,locality,85682531.0,quattroshapes,,,DE,Gelnhausen,1285,Q494733,101912979.0,699276
7,1944,88674,"25.0040252689,59.6225380579,25.020723425,59.6333944015",uuuu,85633135.0,,9b8dc3b4575620b05f2297f8bfb5be2b,,e495c2fd6ec51ee47c2d1d9737479304,59.62694,25.013305,101912983.0,uuuu,EE,EE,1456449756.0,59.626202,25.013305,101912983.0,Prangli,85683045.0,101/912/983/101912983.geojson,locality,85683045.0,quattroshapes,,,EE,Prangli,273,Q1418409,101912983.0,21079788
8,1948,88680,"23.0259918858,60.3746276365,23.0565394524,60.4045055856",uuuu,85633143.0,,ea881616c65593accce61bbc1fbf9e39,,0d09dd9ac71086f4adf1cdd1a886cab4,60.388373,23.041626,101912997.0,uuuu,FI,FI,1452293021.0,60.389493,23.04012,101912997.0,Mustamäki,85683073.0,101/912/997/101912997.geojson,locality,85683073.0,quattroshapes,,,FI,Wassily Hoeffding,452,,101912997.0,
9,1949,88682,"22.8630971702,60.1857655618,22.8682644573,60.1898335557",uuuu,85633143.0,,833fb9a44e2ba57f4516894ba571b5c8,,fdf864bb2680bdab38d08c9835a833a8,60.18755,22.866453,101913001.0,uuuu,FI,FI,1452292858.0,60.186955,22.867332,101913001.0,Strömma,85683073.0,101/913/001/101913001.geojson,locality,85683073.0,quattroshapes,,,FI,Strömma,47,,101913001.0,
10,1950,88683,"24.3129731256,61.0245250773,24.3296379974,61.0306355896",uuuu,85633143.0,,d2e2c556324e977b617e0689c69c1c20,,c78f0a0d3617e2088abc0e1b2901d972,61.027345,24.320295,101913005.0,uuuu,FI,FI,1452292860.0,61.027786,24.319621,101913005.0,Parolannummi,85683077.0,101/913/005/101913005.geojson,locality,85683077.0,quattroshapes,,,FI,Armoured Brigade (Finland),577,,101913005.0,
11,1953,88687,"25.8348360577,64.860431191,25.8960513079,64.8921882228",uuuu,85633143.0,,49c7f49bb17ce54ebbddb55530dfed33,,cd4fc8b6d1b7ca0fbec249666d9ffdfb,64.879501,25.864261,101913013.0,uuuu,FI,FI,1452292860.0,64.883317,25.859624,101913013.0,Päivärinne,85683143.0,101/913/013/101913013.geojson,locality,85683143.0,quattroshapes,,,FI,Instant Coffee Baby,136,,101913013.0,
12,1954,88690,"10.4365668122,59.1918711313,10.4592440015,59.2143942656",uuuu,85633341.0,,e9924eab719e7b13cd513dc25a1652eb,,0dfc93328beb72b102595ea9ab03a8cf,59.201586,10.447011,101913019.0,uuuu,NO,NO,1452292859.0,59.202171,10.446093,101913019.0,Skallestad,85687073.0,101/913/019/101913019.geojson,locality,85687073.0,quattroshapes,,,NO,Skallestad,144,Q7533857,101913019.0,10299934
13,1955,88692,"12.2714221698,65.9754465789,12.2823890166,65.9807135758",uuuu,85633341.0,,26baa59c49f381faaea825d32f5361c4,,684098cf687e6773941993347b788494,65.978113,12.27651,101913025.0,uuuu,NO,NO,1452292860.0,65.977735,12.275679,101913025.0,Herøy,85687135.0,101/913/025/101913025.geojson,locality,85687135.0,quattroshapes,,,NO,Herøy,74,,101913025.0,
14,1956,88694,"11.7011744999,58.3078322997,11.7067799367,58.3130523749",uuuu,85633789.0,,a9eac5a6453839640516b69d16df2f1d,,1ceee40e020b4aba3d1e08f9a70feda6,58.310627,11.704217,101913029.0,uuuu,SE,SE,1452292859.0,58.310315,11.704217,101913029.0,Vindön,85688411.0,101/913/029/101913029.geojson,locality,85688411.0,quattroshapes,,,SE,Vinylon,423,Q427752,101913029.0,2205030
15,1957,88695,"11.4133094623,58.2136977006,11.4286291656,58.2191588225",uuuu,85633789.0,,7bfad9310925ee0c7f89860180ae7b3d,,061b40cf010f87046e1ef33ba9725c09,58.21581,11.42079,101913031.0,uuuu,SE,SE,1452292859.0,58.215986,11.421411,101913031.0,Dammen,85688411.0,101/913/031/101913031.geojson,locality,85688411.0,quattroshapes,,,SE,Nicholas Tandi Dammen,144,,101913031.0,
16,1958,88696,"18.6813071514,59.302923293,18.7120510282,59.3223352957",uuuu,85633789.0,,4595c5c90fd300908666c7081d88cfa0,,49b515e6ccd06f365f4a5b258fddd045,59.312571,18.698728,101913033.0,uuuu,SE,SE,1452292858.0,59.314233,18.701523,101913033.0,Djurö by,85688429.0,101/913/033/101913033.geojson,locality,85688429.0,quattroshapes,,,SE,Djurö,76,,101913033.0,
17,1960,88698,"12.7698912726,59.279957507,12.780512465,59.2854204492",uuuu,85633789.0,,72ad406ed55b48c2e661d870c7859cd4,,c7c1ee388709338dceee04dd522b6cab,59.283066,12.774486,101913037.0,uuuu,SE,SE,1452292861.0,59.283086,12.774486,101913037.0,Värmlands Nysäter,85688435.0,101/913/037/101913037.geojson,locality,85688435.0,quattroshapes,,,SE,Listed buildings in Värmland County,12,,101913037.0,
18,1961,88699,"12.2949296666,55.8219276404,12.3146007427,55.83618372",uuuu,85633121.0,,8fc023bbc8807e622a6b78d65b630916,,66a4ce970ddaab6c38ddc0bb9a6aa3fd,55.82884,12.304336,101913041.0,uuuu,DK,DK,1461368794.0,55.829461,12.304187,101913041.0,Nymølle,85682581.0,101/913/041/101913041.geojson,locality,85682581.0,quattroshapes,,,DK,Mølleåen,1008,,101913041.0,
