,Unnamed: 0,Unnamed: 0.1,bbox,cessation,country_id,deprecated,file_hash,fullname,geom_hash,geom_latitude,geom_longitude,id,inception,iso,iso_country,lastmodified,lbl_latitude,lbl_longitude,locality_id,name,parent_id,path,placetype,region_id,source,superseded_by,supersedes,wof_country,wk:page,wordcount,wd:id,wof:id,wk_page_id
21,2814,39639,"-82.710359,35.236687,-82.681763,35.266905",uuuu,85633793.0,,ade4e77ac86edadb0b1db5e982063890,,e6f481518583412c7bc677ed6e946a07,35.255069,-82.695018,85835857.0,uuuu,US,US,1458857487.0,35.253756,-82.701039,85980595.0,Mountain View,85980595.0,858/358/57/85835857.geojson,neighbourhood,85688773.0,zetashapes,,,US,Mountain View,247,,85835857.0,
22,2815,39640,"-78.18497,38.897047,-78.098675,38.956483",uuuu,85633793.0,,bd814f0e3c68089f005c870f2de7e2e4,,176b3ab08ae81395ea93f6810c7778e2,38.929609,-78.140201,85835861.0,uuuu,US,US,1458857498.0,38.911186,-78.167725,101728731.0,Mountain View,101728731.0,858/358/61/85835861.geojson,neighbourhood,85688747.0,zetashapes,,,US,Mountain View,247,,85835861.0,
23,2816,39642,"-112.026514,33.62858,-111.993906,33.666061",uuuu,85633793.0,,677ac1c89f216bafa2d35c615d7fb37c,,2727e5f4954de61a812c22c75c5b29f8,33.648878,-112.012439,85835867.0,uuuu,US,US,1458857470.0,33.645926,-112.011144,85917479.0,Mountain Vista,85917479.0,858/358/67/85835867.geojson,neighbourhood,85688719.0,zetashapes,,,US,Mountain Vista,20,,85835867.0,
24,2817,39643,"-85.036001,32.583129,-84.682876,32.872496",uuuu,85633793.0,,85eac82d2765b3e8a3f1f2215f58f491,,e99e27824327b2dc86e9b5f1d16cc88b,32.729192,-84.857104,85835873.0,uuuu,US,US,1458857476.0,32.843847,-84.855591,85936099.0,Mountainbrook,85936099.0,858/358/73/85835873.geojson,neighbourhood,85688535.0,zetashapes,,,US,Biscuitville,267,Q4917274,85835873.0,9459125
25,2818,39644,"-82.538507,35.587606,-82.52284,35.607677",uuuu,85633793.0,,4b8927f41a4d1d8fa44b111ea77665b3,,c5d0016b8bb3e7e582ef3e2c31ac7b57,35.597678,-82.530982,85835877.0,uuuu,US,US,1458857487.0,35.605953,-82.52655,85981171.0,Mountainbrook,85981171.0,858/358/77/85835877.geojson,neighbourhood,85688773.0,zetashapes,,,US,Biscuitville,267,Q4917274,85835877.0,9459125
26,2819,39645,"-86.742348,33.499004,-86.720289,33.51907",uuuu,85633793.0,,0688821b5991929a6a011f434b7226d3,,3e55fd479b5bd986015daf4c3c63c44a,33.509753,-86.731479,85835881.0,uuuu,US,US,1458857470.0,33.508309,-86.731293,85914807.0,Mountaindale,85914807.0,858/358/81/85835881.geojson,neighbourhood,85688675.0,zetashapes,,,US,Mountaindale,21,Q6925617,85835881.0,11257600
27,2820,39646,"-106.692467,34.946766,-106.568622,35.023302",uuuu,85633793.0,,bbbe9c2ae53c6bd819661f5bf6056ef0,,5f6fe284ad27eeb18ce28d8855f50abd,34.978141,-106.625863,85835885.0,uuuu,US,US,1458857485.0,34.995253,-106.673075,85976715.0,Mountain View,85976715.0,858/358/85/85835885.geojson,neighbourhood,85688493.0,zetashapes,,,US,Mountain View,247,,85835885.0,
28,2821,39647,"-68.673359,44.180722,-68.563397,44.242104",uuuu,85633793.0,,42f3738b6ff6e031e6d3b1f9a6251d3b,,240aa22cfb810e2c72c919165ccc8a94,44.204984,-68.608216,85835891.0,uuuu,US,US,1458857459.0,44.210012,-68.614918,0.0,Mountainville,-1.0,858/358/91/85835891.geojson,neighbourhood,85688769.0,zetashapes,,,US,Mountainville,10,Q19927454,85835891.0,45272065
29,2822,39648,"-74.379414,40.306432,-74.321915,40.356391",uuuu,85633793.0,,8ad82f47544e768ea3155f8ad25d6549,,f286a0e730d932fca4d74bef812ecefa,40.336025,-74.357784,85835895.0,uuuu,US,US,1458857460.0,40.334883,-74.350687,0.0,Mounts Mills,-1.0,858/358/95/85835895.geojson,neighbourhood,85688607.0,zetashapes,,,US,"Mounts Mills, New Jersey",37,,85835895.0,
30,2823,39649,"-77.676398,39.319306,-77.521814,39.623034",uuuu,85633793.0,,5069891d4d80f77311d8610725ae988a,,8d1d88b1b896141df271424be5a25c29,39.483138,-77.587218,85835899.0,uuuu,US,US,1458857478.0,39.502451,-77.649092,85949171.0,Mousetown,85949171.0,858/358/99/85835899.geojson,neighbourhood,85688501.0,zetashapes,,,US,"Bergen Township, New Jersey (1893–1902)",652,,85835899.0,
31,2824,39652,"-111.957737,40.476171,-111.91801,40.498302",uuuu,85633793.0,,ebd979d65ddce70146e2e2e30d548d1f,,a7c5cac8711c79debc4ec1abbcd1024a,40.489393,-111.936239,85835913.0,uuuu,US,US,1458857497.0,40.490827,-111.951547,101728045.0,Moyal Anderson,101728045.0,858/359/13/85835913.geojson,neighbourhood,85688567.0,zetashapes,,,US,1910 in Australia,681,,85835913.0,
32,2825,39653,"-76.279294,43.142682,-76.236549,43.210181",uuuu,85633793.0,,b75f54b3df5960d89715943288eafc0a,,6f8eb5f39d6cf7baf7bf66c9656b7a96,43.182405,-76.258866,85835915.0,uuuu,US,US,1458857460.0,43.178033,-76.264022,0.0,Moyers Corners,-1.0,858/359/15/85835915.geojson,neighbourhood,85688543.0,zetashapes,,,US,"Clay, New York",1028,,85835915.0,
33,2826,39654,"-75.407681,39.894477,-75.379346,39.916729",uuuu,85633793.0,,51bd979e91ce517b603975f222b97a2e,,9bde2b4497e143d8f0e2a4c45032cb3b,39.905823,-75.394635,85835919.0,uuuu,US,US,1458857460.0,39.909034,-75.391846,0.0,Moylan-Rose Valley Station,-1.0,858/359/19/85835919.geojson,neighbourhood,85688481.0,zetashapes,,,US,Moylan – Rose Valley (SEPTA station),131,,85835919.0,
34,2827,39655,"-87.70027,37.869127,-87.589489,37.953628",uuuu,85633793.0,,19d2717a77d0d7cfd53ebb9eff42242a,,9790d8939223965afc50ca5e2f6c861c,37.91048,-87.649875,85835921.0,uuuu,US,US,1458857460.0,37.94317,-87.628829,0.0,Mud Center,-1.0,858/359/21/85835921.geojson,neighbourhood,85688709.0,zetashapes,,,US,"Red Bank, Indiana",175,,85835921.0,
35,2828,39656,"-76.739361,42.923413,-76.669129,43.006712",uuuu,85633793.0,,1acb29fc51824f810873182a5ca75eb1,,7e1bd61a332dcba4c17e3b5eada0b0a7,42.965561,-76.707549,85835927.0,uuuu,US,US,1458857460.0,42.957271,-76.738153,0.0,Mud Lock,-1.0,858/359/27/85835927.geojson,neighbourhood,85688543.0,zetashapes,,,US,Onondaga Lake Park,680,,85835927.0,
36,2829,39657,"-75.712579,40.971251,-75.700622,40.97409",uuuu,85633793.0,,d0bb1a98ef499ff91a0f8a1266d25dc4,,823b7677104cffc836ef62d44a264704,40.972856,-75.706783,85835931.0,uuuu,US,US,1458857460.0,40.997168,-75.693085,0.0,Mud Run,-1.0,858/359/31/85835931.geojson,neighbourhood,85688481.0,zetashapes,,,US,Mud bogging,947,,85835931.0,
37,2830,39658,"-86.759929,36.135004,-86.690964,36.170432",uuuu,85633793.0,,3818a5b018fe410883cefe14cc046c85,,51b3f7e4cdb0477ca3fb435da0e98007,36.153148,-86.719103,85835935.0,uuuu,US,US,1458857496.0,36.146232,-86.723675,101723183.0,Mud Tavern,101723183.0,858/359/35/85835935.geojson,neighbourhood,85688701.0,zetashapes,,,US,Susan Feniger,1099,,85835935.0,
38,2831,39659,"-122.153637,37.965029,-122.112768,38.003597",uuuu,85633793.0,,fbe67254245fa4133e025da1e9b58091,,87b7f088f1261512fc87cfae7f0e97b3,37.984828,-122.134558,85835939.0,uuuu,US,US,1458857472.0,37.993001,-122.131293,85922165.0,Muir,85922165.0,858/359/39/85835939.geojson,neighbourhood,85688637.0,zetashapes,,,US,Muir,249,Q415942,85835939.0,5287760
39,2832,39660,"-123.659171,39.122699,-123.118978,39.797848",uuuu,85633793.0,,7501e4a27c3f220fdc104a3e5dd5e403,,30c741922b3eebd451677eb9045e22f0,39.433574,-123.406729,85835941.0,uuuu,US,US,1458857472.0,39.407448,-123.351394,85922565.0,Muir,85922565.0,858/359/41/85835941.geojson,neighbourhood,85688637.0,zetashapes,,,US,Muir,249,Q415942,85835941.0,5287760
40,2833,39661,"-83.879631,41.823283,-83.857357,41.842574",uuuu,85633793.0,,26f6004981af2e5365570021b2c3636c,,2f370ed0ab1a6a68e94bdd552dbac24d,41.831626,-83.867454,85835947.0,uuuu,US,US,1458857481.0,41.831239,-83.867537,85951637.0,Mulberry,85951637.0,858/359/47/85835947.geojson,neighbourhood,85688599.0,zetashapes,,,US,Morus (plant),2149,,85835947.0,
41,2834,39662,"-76.068261,38.777395,-76.041691,38.79312",uuuu,85633793.0,,180d77dd5fe32a82655a81a169d2a38f,,bf82de54e4b4dbf9496d277477340b3b,38.785788,-76.057509,85835951.0,uuuu,US,US,1458857478.0,38.785001,-76.059755,85949443.0,Mulberry Hill,85949443.0,858/359/51/85835951.geojson,neighbourhood,85688501.0,zetashapes,,,US,Mulberry Hill,71,,85835951.0,
42,2835,39663,"-122.18398,37.700925,-122.166774,37.720345",uuuu,85633793.0,,039eb9e5a8d144e199e0f8bb6d8fc85a,,ac36695ade1c14653b0f6106f1f017ff,37.710828,-122.175574,85835955.0,uuuu,US,US,1458857471.0,37.716084,-122.1802,85921867.0,Mulford,85921867.0,858/359/55/85835955.geojson,neighbourhood,85688637.0,zetashapes,,,US,Mulford,238,Q166059,85835955.0,29437342
43,2836,39665,"-104.944103,40.409596,-104.337131,40.899226",uuuu,85633793.0,,2b46483541c7c8988ae7d79d8e519b74,,2434671e2903576a35cf5aacce1b5c3a,40.580871,-104.724114,85835965.0,uuuu,US,US,1458857475.0,40.439068,-104.701238,85929071.0,Mumper Corner,85929071.0,858/359/65/85835965.geojson,neighbourhood,85688603.0,zetashapes,,,US,List of places in Colorado: I–O,223,,85835965.0,
44,2837,39666,"-94.759759,39.067689,-94.713877,39.102286",uuuu,85633793.0,,19f4bc54dd56e471b61fa4fb03a96067,,965de745b229f417d4511ab017fa61bd,39.088429,-94.735135,85835967.0,uuuu,US,US,1458857478.0,39.087792,-94.737828,85945801.0,Muncie,85945801.0,858/359/67/85835967.geojson,neighbourhood,85688555.0,zetashapes,,,US,Muncie,54,Q448530,85835967.0,400389
45,2838,39667,"-72.8246362304,42.1065613177,-72.7716772461,42.1428581431",uuuu,85633793.0,,85f880c0a9432315ffeb26304b5a55e7,,6ec836b4b9a6ff06d9fba84aac2f1c4d,42.123516,-72.796801,85835971.0,uuuu,US,US,1458857479.0,42.126242,-72.788235,85950391.0,Mundale,85950391.0,858/359/71/85835971.geojson,neighbourhood,85688645.0,quattroshapes,,,US,Hilary Putnam,8550,,85835971.0,
46,2839,39668,"-76.061153,36.550553,-76.01145,36.614876",uuuu,85633793.0,,877de33cf56103c903541cac747b2d6f,,c030e24fbee5328994c436d837dd4013,36.578997,-76.033298,85835975.0,uuuu,US,US,1458857498.0,36.58306,-76.036852,101728745.0,Munden,101728745.0,858/359/75/85835975.geojson,neighbourhood,85688747.0,zetashapes,,,US,Hann. Münden,699,,85835975.0,
47,2840,39669,"-88.263176,41.935668,-88.185066,41.987399",uuuu,85633793.0,,87335b18d2a24a35698fbfa3737defbe,,ead1a2e939c4113e7abdb03b91374556,41.967777,-88.225344,85835981.0,uuuu,US,US,1458857477.0,41.965582,-88.217144,85940219.0,Munger,85940219.0,858/359/81/85835981.geojson,neighbourhood,85688697.0,zetashapes,,,US,Munger,1240,Q36796,85835981.0,1702704
48,2841,39670,"-70.776349,42.196666,-70.761138,42.207971",uuuu,85633793.0,,a27a3b9a54d02ab852d55a8cda0baeae,,2aa8d12becc95dd001a060ba012c49e8,42.20251,-70.76799,85835985.0,uuuu,US,US,1458857480.0,42.198472,-70.769911,85950475.0,Mungo Corner,85950475.0,858/359/85/85835985.geojson,neighbourhood,85688645.0,zetashapes,,,US,Locations in the United States with a Scottish name,5058,,85835985.0,
49,2842,39671,"-112.024499,41.157761,-112.019521,41.166434",uuuu,85633793.0,,134ba9b8551d1c795b3cc96cbacd0ce9,,2b620a630bc70a7c9c1453974076ad03,41.162536,-112.021935,85835989.0,uuuu,US,US,1458857497.0,41.163334,-112.024375,101728023.0,Municipal Acres,101728023.0,858/359/89/85835989.geojson,neighbourhood,85688567.0,zetashapes,,,US,List of cemeteries in Boston,16,,85835989.0,
0,2843,39672,"-70.255498,43.655183,-70.241693,43.672305",uuuu,85633793.0,,f3f8f729ae7936818c0af5c5d968a028,,cb0f2f686ecd6c88577fc1b624c1d2ed,43.663843,-70.249822,85835993.0,uuuu,US,US,1458857478.0,43.662758,-70.24728,85948877.0,Munjoy Hill,85948877.0,858/359/93/85835993.geojson,neighbourhood,85688769.0,zetashapes,,,US,Munjoy Hill,1206,,85835993.0,
1,2844,39673,"-71.232853,42.43475,-71.203005,42.458102",uuuu,85633793.0,,4ad7fcbd93316ac03fb8afe199f38908,,e5fb73a52cb15fe45c5f25c0c60a2d79,42.44515,-71.216067,85836041.0,uuuu,US,US,1458857480.0,42.438049,-71.214614,85950637.0,Munroe Station,85950637.0,858/360/41/85836041.geojson,neighbourhood,85688645.0,zetashapes,,,US,Munroe (PAT station),84,,85836041.0,
2,2845,39674,"-73.771682,40.948381,-73.747729,40.97209",uuuu,85633793.0,,45839b52bb6b61f7bc4346a5e8a64eda,,b6c9a2fa4276dccf9bb8d1a37659ff99,40.957985,-73.759666,85836045.0,uuuu,US,US,1458857460.0,40.952776,-73.758403,0.0,Murdock Woods,-1.0,858/360/45/85836045.geojson,neighbourhood,85688543.0,zetashapes,,,US,"Scarsdale, New York",2672,,85836045.0,
3,2846,39675,"-80.432587,40.477286,-80.303169,40.547643",uuuu,85633793.0,,8f5197e66cbee24c46efef6fa7df9be3,,fd82383ef6734bed46ca26429c172489,40.506863,-80.375955,85836049.0,uuuu,US,US,1458857460.0,40.489496,-80.336276,0.0,Murdocksville,-1.0,858/360/49/85836049.geojson,neighbourhood,85688481.0,zetashapes,,,US,"Murdocksville, Pennsylvania",72,,85836049.0,
4,2847,39676,"-79.769285,35.065167,-79.398063,35.51708",uuuu,85633793.0,,1d2a6cb3997fb8d29a77dc11cd78263e,,37f47d2173203ab19360dec052d4f982,35.337798,-79.565813,85836053.0,uuuu,US,US,1458857487.0,35.195658,-79.47094,85980983.0,Murdocksville,85980983.0,858/360/53/85836053.geojson,neighbourhood,85688773.0,zetashapes,,,US,"Murdocksville, Pennsylvania",72,,85836053.0,
5,2848,39677,"-69.7429711914,43.9175717996,-69.7229711914,43.9375717996",uuuu,85633793.0,,2bf7678cc2e878c9186db8f0937f27a9,,435d19880e73376af7107f87f6fd9fc6,43.927572,-69.732971,85836057.0,uuuu,US,US,1458857460.0,43.92757,-69.732971,0.0,Murphys Corner,-1.0,858/360/57/85836057.geojson,neighbourhood,85688769.0,quattroshapes,,,US,"Murphy Corner, Wisconsin",83,,85836057.0,
6,2849,39678,"-73.317299,41.179173,-73.26229,41.221983",uuuu,85633793.0,,f516032302cb9ba39a26f6bb54ee1507,,5ad7cae8460b4b6c3457bbb0819eb6da,41.200135,-73.289903,85836061.0,uuuu,US,US,1458857460.0,41.200643,-73.280226,0.0,Murray,-1.0,858/360/61/85836061.geojson,neighbourhood,85688629.0,zetashapes,,,US,Murray,540,Q224657,85836061.0,269283
7,2850,39679,"-76.50208,40.4765,-76.42163,40.516887",uuuu,85633793.0,,7076dc77ed0e52c5fe07c69ef23f3d2c,,1c196c77da4cd1e1ea274d015b97f271,40.496191,-76.466304,85836065.0,uuuu,US,US,1458857460.0,40.512704,-76.512769,0.0,Murray,-1.0,858/360/65/85836065.geojson,neighbourhood,85688481.0,zetashapes,,,US,Murray,540,Q224657,85836065.0,269283
8,2851,39680,"-74.20243,39.849798,-74.168786,39.872762",uuuu,85633793.0,,b1e3b0515a71a1da7e404167af2d6ef5,,216de615ec160119cf453b5e60b80551,39.86154,-74.185761,85836071.0,uuuu,US,US,1458857460.0,39.860112,-74.191918,0.0,Murray Grove,-1.0,858/360/71/85836071.geojson,neighbourhood,85688607.0,zetashapes,,,US,Murray Grove,299,,85836071.0,
9,2852,39681,"-111.886649,40.642381,-111.882051,40.645963",uuuu,85633793.0,,3de3ba1b6225af670117b99e3c7e9c23,,6798380d194ce103edb3913192020424,40.64443,-111.884544,85836075.0,uuuu,US,US,1458857497.0,40.645218,-111.884644,101728069.0,Murray Heights,101728069.0,858/360/75/85836075.geojson,neighbourhood,85688567.0,zetashapes,,,US,Cottonwood,188,Q1738790,85836075.0,1025431
10,2853,39682,"-74.426897,40.664283,-74.351787,40.718363",uuuu,85633793.0,,ada32a2c8d5eebf80e882ae81e7b4d20,,eadb4cbed50b13bda545f277fd513c5b,40.692767,-74.390939,85836079.0,uuuu,US,US,1458857485.0,40.687907,-74.396994,85975825.0,Murray Hill,85975825.0,858/360/79/85836079.geojson,neighbourhood,85688607.0,zetashapes,,,US,Murray Hill,170,,85836079.0,
11,2854,39683,"-73.793027,40.988884,-73.771741,41.009009",uuuu,85633793.0,,cf40f2e70cd11f4925f0694c6a0774b3,,9875fd89669d63adedc9db6455235ec5,40.998038,-73.782555,85836081.0,uuuu,US,US,1458857486.0,40.999594,-73.786102,85978767.0,Murray Hill,85978767.0,858/360/81/85836081.geojson,neighbourhood,85688543.0,zetashapes,,,US,Murray Hill,170,,85836081.0,
12,2855,39684,"-81.737866,30.290849,-81.702152,30.318303",uuuu,85633793.0,,da6c49b18158cc7b2b4ef2def251a157,,2e5f970fb1e1d1470efa99a6281c157e,30.304314,-81.719326,85836085.0,uuuu,US,US,1458857475.0,30.302584,-81.71783,85932547.0,Murray Hill,85932547.0,858/360/85/85836085.geojson,neighbourhood,85688651.0,zetashapes,,,US,Murray Hill,170,,85836085.0,
13,2856,39685,"-84.215726,31.582278,-84.1915,31.607361",uuuu,85633793.0,,ed6531cb379b654048b3bf2868781cb8,,b319b334f659f5e4891af12fdb3d8507,31.596263,-84.204256,85836091.0,uuuu,US,US,1458857476.0,31.598024,-84.202321,85935991.0,Murray Hill,85935991.0,858/360/91/85836091.geojson,neighbourhood,85688535.0,zetashapes,,,US,Murray Hill,170,,85836091.0,
14,2857,39688,"-80.192489,40.263026,-80.131236,40.2915",uuuu,85633793.0,,1143891abbfd69c055d728a09c7f16b5,,77429d1496008c155c7c0def272bc270,40.276073,-80.165088,85836101.0,uuuu,US,US,1458857460.0,40.272067,-80.162825,0.0,Murry Hill,-1.0,858/361/01/85836101.geojson,neighbourhood,85688481.0,zetashapes,,,US,"Cherry Creek, Columbus, Ohio",385,,85836101.0,
15,2858,39690,"-69.445567,43.954399,-69.366878,44.01038",uuuu,85633793.0,,1e2a32b14578b77dc1cbcbd2c13b3b3d,,7f936f8efe2c8892284f089319996f77,43.981937,-69.406899,85836113.0,uuuu,US,US,1458857460.0,43.977586,-69.420179,0.0,Muscongus,-1.0,858/361/13/85836113.geojson,neighbourhood,85688769.0,zetashapes,,,US,Muscongus Bay,296,,85836113.0,
16,2859,39691,"-80.224359,40.308689,-80.198513,40.324308",uuuu,85633793.0,,5a8b47bf8ed09a863781973128d7b013,,53c09b24ededcfbab63e911ea0950b64,40.315392,-80.208964,85836117.0,uuuu,US,US,1458857493.0,40.31765,-80.202942,101720321.0,Muse Junction,101720321.0,858/361/17/85836117.geojson,neighbourhood,85688481.0,zetashapes,,,US,List of places in Pennsylvania: M,45,,85836117.0,
17,2860,39692,"-81.500656,39.437335,-81.434341,39.528388",uuuu,85633793.0,,d3a36b1f0d4f8044dd4c76ba1c40bb45,,f8c5c386490c8e7f0df916a4ba885070,39.479357,-81.468252,85836119.0,uuuu,US,US,1458857460.0,39.451039,-81.453813,101713827.0,Muskingum Terrace,101713827.0,858/361/19/85836119.geojson,neighbourhood,85688485.0,zetashapes,,,US,"National Register of Historic Places listings in Muskingum County, Ohio",533,,85836119.0,
18,2862,39695,"-76.666543,42.520268,-76.527256,42.624292",uuuu,85633793.0,,8f4b6a961923d3c2022982e8b5cf4528,,f8e8043d709de3c344c3dda062a6a77d,42.568537,-76.596909,85836133.0,uuuu,US,US,1458857460.0,42.538375,-76.549817,0.0,Myers,-1.0,858/361/33/85836133.geojson,neighbourhood,85688543.0,zetashapes,,,US,Myers,806,Q1390707,85836133.0,2053749
19,2863,39696,"-79.95488,32.804076,-79.930434,32.833548",uuuu,85633793.0,,ff9d7ae68f921980705e5dfd417d07f3,,4b648c894203e176ea207d8796b13795,32.81818,-79.943277,85836137.0,uuuu,US,US,1458857494.0,32.815192,-79.943486,101720747.0,Myers,101720747.0,858/361/37/85836137.geojson,neighbourhood,85688683.0,zetashapes,,,US,Myers,806,Q1390707,85836137.0,2053749
20,2864,39697,"-86.333365,35.063163,-86.097813,35.268559",uuuu,85633793.0,,a693bb583258c73fc3ab2115c0a75a54,,082b613c0739547a128c5fa9a50d5aeb,35.173967,-86.235371,85836143.0,uuuu,US,US,1458857495.0,35.210142,-86.130753,101722723.0,Myers,101722723.0,858/361/43/85836143.geojson,neighbourhood,85688701.0,zetashapes,,,US,Myers,806,Q1390707,85836143.0,2053749
21,2865,39699,"-79.334917,40.068912,-79.274922,40.095725",uuuu,85633793.0,,17fd16921af197159423027cbc9524d0,,61e16fdc66b731aee06835834b8a2e7e,40.082009,-79.306284,85836151.0,uuuu,US,US,1458857460.0,40.081576,-79.320374,0.0,Myersbrook,-1.0,858/361/51/85836151.geojson,neighbourhood,85688481.0,zetashapes,,,US,"Donegal Township, Westmoreland County, Pennsylvania",502,,85836151.0,
22,2866,39700,"-78.20912,39.679571,-78.039183,39.722467",uuuu,85633793.0,,27dc52fe2abde8064131912e1c651daf,,dd6377144fa299e2cd551c489fef6e7a,39.70567,-78.114595,85836155.0,uuuu,US,US,1458857478.0,39.702817,-78.18286,85949161.0,Myersdale,85949161.0,858/361/55/85836155.geojson,neighbourhood,85688501.0,zetashapes,,,US,List of Administrators and Deputy Administrators of NASA,699,,85836155.0,
23,2867,39701,"-116.29837,33.547112,-115.98091,33.801638",uuuu,85633793.0,,db3d91ec48ddba1d24f7f4228e2ecfdd,,ddb1f8ad26c772c774b615c268c7e85c,33.682822,-116.181648,85836161.0,uuuu,US,US,1458857475.0,33.745215,-116.271952,85923417.0,Myoma,85923417.0,858/361/61/85836161.geojson,neighbourhood,85688637.0,zetashapes,,,US,Myoma,80,Q1941101,85836161.0,2098254
24,2868,39702,"-91.13531,30.495857,-91.093479,30.530229",uuuu,85633793.0,,0ff8c692401c753eba36e5ef0cb7b9df,,963c0f282aa7437db5cd74440493d399,30.511079,-91.114656,85836165.0,uuuu,US,US,1458857460.0,30.531074,-91.112789,85948685.0,Myrick Place,85948685.0,858/361/65/85836165.geojson,neighbourhood,85688735.0,zetashapes,,,US,Sue Myrick,794,,85836165.0,
25,2869,39704,"-73.087332,41.192254,-73.073646,41.21185",uuuu,85633793.0,,a969b3cc421e0f83caa99742e39a0532,,eb2e40c881ea44310e95a7dcf9902bcf,41.202135,-73.080427,85836171.0,uuuu,US,US,1458857475.0,41.196733,-73.075704,85930905.0,Myrtle Beach,85930905.0,858/361/71/85836171.geojson,neighbourhood,85688629.0,zetashapes,,,US,"Myrtle Beach, South Carolina",6668,,85836171.0,
26,2870,39705,"-74.836527,41.062146,-74.745967,41.143611",uuuu,85633793.0,,eba54e885f4e7cfe2ec05affd2dcdcf1,,8c79d93fb16f1a87a22e35495f4354e0,41.102718,-74.785238,85836175.0,uuuu,US,US,1458857460.0,41.113804,-74.777405,0.0,Myrtle Grove,-1.0,858/361/75/85836175.geojson,neighbourhood,85688607.0,zetashapes,,,US,Myrtle Grove,82,,85836175.0,
27,2871,39706,"-90.571847,34.160648,-90.399014,34.37868",uuuu,85633793.0,,dabb1ec84168410a2c8ed89dfa760d51,,a1a123444b4b44a4359d5eed1d7e78c3,34.277831,-90.484406,85836181.0,uuuu,US,US,1458857481.0,34.196251,-90.558932,85970093.0,Myrtle Hall,85970093.0,858/361/81/85836181.geojson,neighbourhood,85688579.0,zetashapes,,,US,Boligee Hill,189,,85836181.0,
28,2872,39707,"-72.0116479492,42.1839339004,-71.9916479492,42.2020723558",uuuu,85633793.0,,8816a3d26966f7eb828535a8299dd954,,486acc5e551f29a63fd26b9c9583bea4,42.193507,-72.001648,85836185.0,uuuu,US,US,1458857460.0,42.193935,-72.001648,0.0,Mystic Grove,-1.0,858/361/85/85836185.geojson,neighbourhood,85688645.0,quattroshapes,,,US,List of artificial pet games,433,,85836185.0,
29,2873,39708,"-72.005169,41.309365,-71.904709,41.428345",uuuu,85633793.0,,b505c2cb8ae081176e942c7eabc110a7,,ace72dd2353dad44984bd9c17cd248af,41.371852,-71.957477,85836187.0,uuuu,US,US,1458857475.0,41.36236,-71.963963,85931371.0,Mystic Seaport,85931371.0,858/361/87/85836187.geojson,neighbourhood,85688629.0,zetashapes,,,US,Mystic Seaport,971,,85836187.0,
30,2874,39709,"-96.649683,32.936933,-96.611129,32.965094",uuuu,85633793.0,,5f923b41a2368c5b3a87e5f01e3c8b41,,5f256c9a68cc28c22d8f56e52f8c4ecb,32.954531,-96.628968,85836217.0,uuuu,US,US,1458857496.0,32.953987,-96.625296,101724045.0,Naaman,101724045.0,858/362/17/85836217.geojson,neighbourhood,85688753.0,zetashapes,,,US,Naaman,870,Q126778,85836217.0,2134540
