,Unnamed: 0,Unnamed: 0.1,bbox,cessation,country_id,deprecated,file_hash,fullname,geom_hash,geom_latitude,geom_longitude,id,inception,iso,iso_country,lastmodified,lbl_latitude,lbl_longitude,locality_id,name,parent_id,path,placetype,region_id,source,superseded_by,supersedes,wof_country,wk:page,wordcount,wd:id,wof:id,wk_page_id
49,2210,33213,"-85.308219,41.022328,-85.226371,41.102794",uuuu,85633793.0,,12e8ab65e0f7ae7e8214ccd8964950a9,,c4d2b9681668d65b7ee3ad7a4af741c2,41.063669,-85.265787,85807473.0,uuuu,US,US,1458857186.0,41.044945,-85.247972,85942149.0,Brierwood Hills,85942149.0,858/074/73/85807473.geojson,neighbourhood,85688709.0,zetashapes,,,US,"Fort Wayne, Indiana",10131,,85807473.0,
0,2211,33214,"-77.436627,39.405997,-77.418234,39.421907",uuuu,85633793.0,,26fac2289abe33d643fe9a71dd6f7aa2,,5ac425be0ff51a5f063725c1c6b0d285,39.414894,-77.427179,85807477.0,uuuu,US,US,1458857188.0,39.416396,-77.423172,85949385.0,Brigadoon,85949385.0,858/074/77/85807477.geojson,neighbourhood,85688501.0,zetashapes,,,US,Brigadoon,3779,Q611332,85807477.0,63738
1,2212,33215,"-78.540133,35.521036,-78.457429,35.66545",uuuu,85633793.0,,a080265faf537bb1b0897a94219c96df,,5108c111bdcffb863e84a5559658c593,35.598457,-78.497578,85807481.0,uuuu,US,US,1458857191.0,35.640184,-78.478088,85980293.0,Brigadoon,85980293.0,858/074/81/85807481.geojson,neighbourhood,85688773.0,zetashapes,,,US,Brigadoon,3779,Q611332,85807481.0,63738
2,2213,33216,"-79.075555,35.995078,-78.99675,36.088031",uuuu,85633793.0,,330ec819d8816168367e2060ed61c3a2,,04722abbb3d265efd6ea7d1a6aa7961d,36.051977,-79.039853,85807487.0,uuuu,US,US,1458857206.0,36.054708,-79.009254,0.0,Brigadoon,-1.0,858/074/87/85807487.geojson,neighbourhood,85688773.0,zetashapes,,,US,Brigadoon,3779,Q611332,85807487.0,63738
3,2214,33217,"-84.534359,37.973621,-84.51324,37.998262",uuuu,85633793.0,,79cf273233ec05d42d00288b9939cdb8,,d21777f8c907c8d6f7402e70e0bb42b4,37.98663,-84.523416,85807491.0,uuuu,US,US,1458857186.0,37.988051,-84.528409,85947137.0,Brigadoon,85947137.0,858/074/91/85807491.geojson,neighbourhood,85688641.0,zetashapes,,,US,Brigadoon,3779,Q611332,85807491.0,63738
4,2215,33218,"-71.287366,41.900276,-71.228623,41.969465",uuuu,85633793.0,,91b74eef6f172b96a18d246367303bee,,bd57174d3f0b199f74812fd53b90d72f,41.931621,-71.258971,85807495.0,uuuu,US,US,1458857188.0,41.930118,-71.263073,85950363.0,Briggs Corner,85950363.0,858/074/95/85807495.geojson,neighbourhood,85688645.0,zetashapes,,,US,"Attleboro, Massachusetts",3527,,85807495.0,
5,2216,33219,"-70.726897,43.080658,-70.693473,43.109324",uuuu,85633793.0,,136ef5da47aef938f12ff36cddf13862,,e8cf167f417e75759d40894cf2021b31,43.094108,-70.708834,85807497.0,uuuu,US,US,1458857187.0,43.090555,-70.699219,0.0,Briggs Corner,-1.0,858/074/97/85807497.geojson,neighbourhood,85688769.0,zetashapes,,,US,"Attleboro, Massachusetts",3527,,85807497.0,
6,2217,33220,"-76.3292749023,42.0454108903,-76.3092749023,42.0654108903",uuuu,85633793.0,,04fa0ecf4fffd5c64895f35e2f4e9833,,8de2dbc047a3c79a1ec279d512617c1c,42.055411,-76.319275,85807501.0,uuuu,US,US,1458857206.0,42.055412,-76.319275,0.0,Briggs Hollow,-1.0,858/075/01/85807501.geojson,neighbourhood,85688543.0,quattroshapes,,,US,"Nichols, New York",731,,85807501.0,
7,2218,33221,"-83.098669,39.883988,-83.042813,39.929406",uuuu,85633793.0,,35514e9501b3b6cf8508ab6e5b93e728,,2ce4e3c637148c7f81defeb4e67c0812,39.909189,-83.072137,85807505.0,uuuu,US,US,1458857193.0,39.910074,-83.066076,101712381.0,Briggsdale,101712381.0,858/075/05/85807505.geojson,neighbourhood,85688485.0,zetashapes,,,US,"Briggsdale, Colorado",195,,85807505.0,
8,2219,33222,"-73.118,42.675301,-73.070052,42.743225",uuuu,85633793.0,,31a159daa741fa83a4255322746ce4f1,,64c44d358e6e624d26e7b32e953a53d3,42.715956,-73.091026,85807509.0,uuuu,US,US,1458857206.0,42.710179,-73.089923,0.0,Briggsville,-1.0,858/075/09/85807509.geojson,neighbourhood,85688645.0,zetashapes,,,US,"Briggsville, Wisconsin",112,,85807509.0,
9,2220,33223,"-76.171712,41.020531,-76.109626,41.060848",uuuu,85633793.0,,24d7cc744d5b758e1bf269b6d931d659,,a2e3c7f4eb95ea4a92e6b3c54204b843,41.039605,-76.14282,85807513.0,uuuu,US,US,1458857206.0,41.041658,-76.139648,0.0,Briggsville,-1.0,858/075/13/85807513.geojson,neighbourhood,85688481.0,zetashapes,,,US,"Briggsville, Wisconsin",112,,85807513.0,
10,2221,33224,"-121.431228,38.550246,-121.409274,38.566368",uuuu,85633793.0,,c5fc085cfcbb7b8cfe4629de6eebd02d,,bc6c76e7de0c4f59a4cdae50a1b69be0,38.555826,-121.417703,85807517.0,uuuu,US,US,1458857182.0,38.549649,-121.41823,85922845.0,Brighton,85922845.0,858/075/17/85807517.geojson,neighbourhood,85688637.0,zetashapes,,,US,Brighton,11080,Q131491,85807517.0,49796
11,2222,33225,"-84.415024,38.034246,-84.378966,38.060873",uuuu,85633793.0,,cf353a820e8abfb6e66178e7e6c38529,,c64ee1b3eea16c88c6b9a9880a6d9675,38.046988,-84.401429,85807523.0,uuuu,US,US,1458857186.0,38.037277,-84.38324,85947137.0,Brighton,85947137.0,858/075/23/85807523.geojson,neighbourhood,85688641.0,zetashapes,,,US,Brighton,11080,Q131491,85807523.0,49796
12,2223,33226,"-76.734368,39.342,-76.71117,39.35512",uuuu,85633793.0,,1c8318fd4de517b513252c4365e9fcc2,,f2fb5325026c7bb3d4cd67591044f105,39.348689,-76.720782,85807525.0,uuuu,US,US,1458857188.0,39.353312,-76.719698,85950197.0,Brighton,85950197.0,858/075/25/85807525.geojson,neighbourhood,85688501.0,zetashapes,,,US,Brighton,11080,Q131491,85807525.0,49796
13,2224,33227,"-78.878218,42.974403,-78.822561,43.011449",uuuu,85633793.0,,6c2f336516796325350f3170d5916e55,,6ef17d7e8d00c7c66a9dcde7730d4abc,42.991031,-78.851914,85807529.0,uuuu,US,US,1458857191.0,42.989122,-78.839684,85979419.0,Brighton,85979419.0,858/075/29/85807529.geojson,neighbourhood,85688543.0,zetashapes,,,US,Brighton,11080,Q131491,85807529.0,49796
14,2225,33228,"-122.294917,47.527873,-122.269982,47.543905",uuuu,85633793.0,,82a148934640144180783bb7c8427f55,,7e449b8ae75fb4bb7ce822a348fc2c36,47.536107,-122.282314,85807533.0,uuuu,US,US,1458857201.0,47.540065,-122.276089,101730401.0,Brighton,101730401.0,858/075/33/85807533.geojson,neighbourhood,85688623.0,zetashapes,,,US,Brighton,11080,Q131491,85807533.0,49796
15,2226,33230,"-88.524791,44.186186,-88.404444,44.244386",uuuu,85633793.0,,593c51fa9c288eaf08835749f53adccc,,89d22fcc41466fc70745c805c819966f,44.219968,-88.457188,85807543.0,uuuu,US,US,1458857202.0,44.208505,-88.425606,101732729.0,Brighton Beach,101732729.0,858/075/43/85807543.geojson,neighbourhood,85688517.0,zetashapes,,,US,Brighton Beach,4266,,85807543.0,
16,2227,33232,"-74.216352,39.59846,-74.199117,39.619085",uuuu,85633793.0,,d57a1f3d2fc253cd4e1ed0a50ce92f13,,0ee50c61aa1c219e222119d6fc088a7a,39.607885,-74.208134,85807551.0,uuuu,US,US,1458857206.0,39.610442,-74.207796,85976381.0,Brighton Beach,85976381.0,858/075/51/85807551.geojson,neighbourhood,85688607.0,zetashapes,,,US,Brighton Beach,4266,,85807551.0,
17,2228,33233,"-80.071833,40.470182,-80.025632,40.507127",uuuu,85633793.0,,44cb0d59d02c3fd1c964f88b182e5ff5,,ea5280fa18e6f9ecec5a6da45c7a5d7c,40.488825,-80.045335,85807553.0,uuuu,US,US,1458857195.0,40.483213,-80.037359,101718811.0,Brighton Heights,101718811.0,858/075/53/85807553.geojson,neighbourhood,85688481.0,zetashapes,,,US,"Brighton Heights, Staten Island",199,,85807553.0,
18,2229,33234,"-111.842713,40.613175,-111.832738,40.620383",uuuu,85633793.0,,1ffd88280b64ff9f900f7b72d484d95f,,3832417df007719f485f2028cebbd039,40.61723,-111.837872,85807559.0,uuuu,US,US,1458857200.0,40.61908,-111.838077,101728065.0,Brighton Ridge,101728065.0,858/075/59/85807559.geojson,neighbourhood,85688567.0,zetashapes,,,US,Electoral district of Sandgate,95,,85807559.0,
19,2230,33235,"-72.653717,42.150499,-72.633224,42.172084",uuuu,85633793.0,,c4796293494a5e2889b491952a682455,,e125c7994a16454dfed235abc62f501a,42.162414,-72.643417,85807563.0,uuuu,US,US,1458857188.0,42.166849,-72.642367,85950395.0,Brightside,85950395.0,858/075/63/85807563.geojson,neighbourhood,85688645.0,zetashapes,,,US,BrightSide Technologies,587,,85807563.0,
20,2231,33238,"-86.120422,39.790331,-86.083455,39.81441",uuuu,85633793.0,,64a77d55ebbb9ca74447cb7ea1ca6a66,,1cebc1b6904403485f3f65a985053b34,39.802318,-86.103355,85807573.0,uuuu,US,US,1458857186.0,39.811165,-86.110509,85942569.0,Martindale-Brightwood,85942569.0,858/075/73/85807573.geojson,neighbourhood,85688709.0,zetashapes,,,US,Martin University,344,,85807573.0,
21,2232,33239,"-80.043874,40.319335,-80.011436,40.348424",uuuu,85633793.0,,c4801a925b8fdc0137984152dfa6c3dc,,b8268741fec6b98eaffd5a7e78a0bb5c,40.335868,-80.028279,85807579.0,uuuu,US,US,1458857195.0,40.335086,-80.032727,101718799.0,Brightwood,101718799.0,858/075/79/85807579.geojson,neighbourhood,85688481.0,zetashapes,,,US,Brightwood,50,Q915940,85807579.0,5700214
22,2233,33240,"-72.628365,42.09751,-72.599195,42.124977",uuuu,85633793.0,,30596d3ebdb98bfe000d9882e9840470,,a461eb89efd8be3f2c9997af68533374,42.10707,-72.613931,85807583.0,uuuu,US,US,1458857188.0,42.107742,-72.61566,85950389.0,Brightwood,85950389.0,858/075/83/85807583.geojson,neighbourhood,85688645.0,zetashapes,,,US,Brightwood,50,Q915940,85807583.0,5700214
23,2234,33242,"-76.792524,39.894448,-76.718447,39.94499",uuuu,85633793.0,,d0bc4d96d79f5df3c0bf38a7240dba7f,,6ea2eeaede0285c4da77f322c36fab44,39.91657,-76.762917,85807591.0,uuuu,US,US,1458857206.0,39.918534,-76.747903,0.0,Brillhart,-1.0,858/075/91/85807591.geojson,neighbourhood,85688481.0,zetashapes,,,US,John Brillhart,148,,85807591.0,
24,2235,33243,"-80.223208,40.816668,-80.157544,40.855157",uuuu,85633793.0,,850b7fd9c2079449a65d06977e45258a,,85a45df655ac2860bf06d32f7b1a083d,40.843725,-80.185545,85807597.0,uuuu,US,US,1458857206.0,40.862038,-80.175477,0.0,Brintons Corners,-1.0,858/075/97/85807597.geojson,neighbourhood,85688481.0,zetashapes,,,US,List of places in Pennsylvania: B,58,,85807597.0,
25,2236,33245,"-71.281994,41.638137,-71.217634,41.679149",uuuu,85633793.0,,fd9fe16ace495800db5b1c6a6f5ad2ce,,0060c285fc5e01b7f30cf415e177aca9,41.65876,-71.253533,85807603.0,uuuu,US,US,1458857206.0,41.637229,-71.258594,0.0,Bristol Ferry,-1.0,858/076/03/85807603.geojson,neighbourhood,85688509.0,zetashapes,,,US,Bristol Ferry Boats,761,,85807603.0,
26,2237,33246,"-71.328976,41.642156,-71.259102,41.704929",uuuu,85633793.0,,64d4244134428677ba1ea879018b0761,,6f6dc810ed8d6fa7f8483adad6f13c79,41.673385,-71.29516,85807607.0,uuuu,US,US,1458857206.0,41.681368,-71.286516,0.0,Bristol Highlands,-1.0,858/076/07/85807607.geojson,neighbourhood,85688509.0,zetashapes,,,US,List of villages in Massachusetts,189,,85807607.0,
27,2238,33247,"-77.415849,42.667904,-77.314461,42.759168",uuuu,85633793.0,,b236ca4a394b696373e0c7130adf8f19,,c366722826bc100d8a1b514a52c274d6,42.711142,-77.366565,85807613.0,uuuu,US,US,1458857206.0,42.701009,-77.37616,0.0,Bristol Springs,-1.0,858/076/13/85807613.geojson,neighbourhood,85688543.0,zetashapes,,,US,"South Bristol, New York",817,,85807613.0,
28,2239,33248,"-82.064777,33.495733,-82.039706,33.517964",uuuu,85633793.0,,7b5eb2d192b17adaee94d7f3e791ff81,,4a5174677ca865855906c0f5b3950980,33.506142,-82.053215,85807617.0,uuuu,US,US,1458857185.0,33.51719,-82.059633,85936989.0,Bristol Wood,85936989.0,858/076/17/85807617.geojson,neighbourhood,85688535.0,zetashapes,,,US,Russell Wood (cricketer),149,,85807617.0,
29,2240,33249,"-86.409433,36.903606,-86.139694,37.135311",uuuu,85633793.0,,84b591f9b7a3eb732ec431aa36e3d308,,db9ef12c378278b1793a7c974d2fbbdf,37.014177,-86.272387,85807621.0,uuuu,US,US,1458857186.0,37.004193,-86.374682,85947335.0,Bristow,85947335.0,858/076/21/85807621.geojson,neighbourhood,85688641.0,zetashapes,,,US,Bristow,45,Q357828,85807621.0,277915
30,2241,33250,"-79.862117,36.113291,-79.834214,36.133627",uuuu,85633793.0,,20c231b257d9250f5d796b40afdf8b27,,3d472408db160e78a6e2402ddfb2de42,36.124135,-79.848669,85807625.0,uuuu,US,US,1458857191.0,36.128958,-79.858811,85980391.0,British Woods,85980391.0,858/076/25/85807625.geojson,neighbourhood,85688773.0,zetashapes,,,US,"British Woods, Virginia",23,,85807625.0,
31,2242,33251,"-81.481427,41.043116,-81.439475,41.069904",uuuu,85633793.0,,b72f92564f9355ae0aa535bf754343a2,,b35e4fd5c51a1418c274d90ddcd3336f,41.058881,-81.463086,85807631.0,uuuu,US,US,1458857193.0,41.062549,-81.465019,101713359.0,Brittain,101713359.0,858/076/31/85807631.geojson,neighbourhood,85688485.0,zetashapes,,,US,Brittain,65,Q920893,85807631.0,1948475
32,2243,33252,"-71.796878,42.27335,-71.762498,42.29149",uuuu,85633793.0,,aaf4a54176924b5d2ebdfc3a4c04113c,,2251735b0244bf8f1f59623abaebec06,42.282662,-71.780215,85807633.0,uuuu,US,US,1458857188.0,42.282743,-71.782022,85950375.0,Brittan Square,85950375.0,858/076/33/85807633.geojson,neighbourhood,85688645.0,zetashapes,,,US,"Neighborhoods of Worcester, Massachusetts",190,,85807633.0,
33,2244,33253,"-97.553646,35.557266,-97.49153,35.599463",uuuu,85633793.0,,7d1aa451d7a724e84541a70dbdf4c54c,,7cae69df04f2ead35389b1cb466661f9,35.577216,-97.52185,85807637.0,uuuu,US,US,1458857193.0,35.568349,-97.536816,101714461.0,Britton,101714461.0,858/076/37/85807637.geojson,neighbourhood,85688585.0,zetashapes,,,US,Britton,48,Q287746,85807637.0,1313071
34,2245,33254,"-97.086834,32.470385,-97.005309,32.549428",uuuu,85633793.0,,8b32de882fb691247b3db440ea67d7a3,,a4e64aa0ff0b628fb669c6deef39826c,32.523433,-97.05844,85807641.0,uuuu,US,US,1458857199.0,32.553865,-97.069765,101724559.0,Britton,101724559.0,858/076/41/85807641.geojson,neighbourhood,85688753.0,zetashapes,,,US,Britton,48,Q287746,85807641.0,1313071
35,2246,33255,"-82.926194,42.532186,-82.879052,42.569409",uuuu,85633793.0,,048b5563ae50cc61a7d25d352cb4a8a8,,5231294142f0c0b895352ee966df4c5e,42.55285,-82.90456,85807645.0,uuuu,US,US,1458857206.0,42.544803,-82.905331,0.0,Broad Acres,-1.0,858/076/45/85807645.geojson,neighbourhood,85688599.0,zetashapes,,,US,"Broadacres, Houston",828,,85807645.0,
36,2247,33256,"-71.556932,42.754272,-71.483028,42.805888",uuuu,85633793.0,,70ddca7bb0120499321c2313dc9f055d,,7ef07730a8213190d6e865bdb61c71a5,42.780205,-71.517703,85807651.0,uuuu,US,US,1458857190.0,42.782,-71.512284,85975079.0,Broad Acres,85975079.0,858/076/51/85807651.geojson,neighbourhood,85688689.0,zetashapes,,,US,"Broadacres, Houston",828,,85807651.0,
37,2248,33257,"-80.123397,41.069804,-80.005246,41.197847",uuuu,85633793.0,,765b50358ee3ae2e38bb699f683380a7,,928280bfcea285b4a91d2659bd588126,41.141136,-80.075228,85807655.0,uuuu,US,US,1458857194.0,41.157451,-80.085555,101718109.0,Broad Acres,101718109.0,858/076/55/85807655.geojson,neighbourhood,85688481.0,zetashapes,,,US,"Broadacres, Houston",828,,85807655.0,
38,2249,33258,"-83.407856,33.939964,-83.370831,34.003769",uuuu,85633793.0,,e99ee829083a6a78a5a89057218e04ed,,237198f96c81fb813eff962d40168530,33.968212,-83.38928,85807659.0,uuuu,US,US,1458857185.0,33.957294,-83.383113,85936177.0,Broad Acres,85936177.0,858/076/59/85807659.geojson,neighbourhood,85688535.0,zetashapes,,,US,"Broadacres, Houston",828,,85807659.0,
39,2250,33260,"-76.214574,36.847771,-76.203169,36.855715",uuuu,85633793.0,,009745921b5e979d48d0c44be32f5f56,,abb761168be7d3f6712a82d18a955ea8,36.851506,-76.209391,85807667.0,uuuu,US,US,1458857200.0,36.848318,-76.206131,101728769.0,Broad Creek,101728769.0,858/076/67/85807667.geojson,neighbourhood,85688747.0,zetashapes,,,US,Broad Creek,53,,85807667.0,
40,2251,33261,"-79.63538,40.021683,-79.588339,40.08101",uuuu,85633793.0,,6ed3941c479efddf58e2a4e9f3cdaf9b,,83df30d5490ab7501ccf7ae93484f6a4,40.059733,-79.609156,85807671.0,uuuu,US,US,1458857206.0,40.045782,-79.612513,0.0,Broad Ford,-1.0,858/076/71/85807671.geojson,neighbourhood,85688481.0,zetashapes,,,US,"Broadford, Pennsylvania",230,,85807671.0,
41,2252,33262,"-86.143363,39.859011,-86.136325,39.868584",uuuu,85633793.0,,655117892fd0419d99bb6dcb1913dc5c,,33e905f89f550578630c2d2918ccd2b9,39.86386,-86.139646,85807675.0,uuuu,US,US,1458857186.0,39.868419,-86.142989,85942569.0,Broad Ripple Village,85942569.0,858/076/75/85807675.geojson,neighbourhood,85688709.0,zetashapes,,,US,"Broad Ripple Village, Indianapolis",361,,85807675.0,
42,2253,33263,"-111.817761,40.665138,-111.804444,40.675291",uuuu,85633793.0,,0f5659f954f3789855bfed6717b46436,,1527c81aebb9e42a3afde323f3b509e8,40.6709,-111.811388,85807679.0,uuuu,US,US,1458857200.0,40.66756,-111.808095,101728049.0,Broadbent,101728049.0,858/076/79/85807679.geojson,neighbourhood,85688567.0,zetashapes,,,US,Broadbent,186,Q242585,85807679.0,6165268
43,2254,33264,"-80.08195,40.32162,-80.071824,40.329942",uuuu,85633793.0,,3d7bbdc5f839cc4c79e543b6da40662e,,4efa06aecdff458479963775d970c662,40.325795,-80.077369,85807685.0,uuuu,US,US,1458857195.0,40.325956,-80.072021,101720495.0,Broadlawn Highlands,101720495.0,858/076/85/85807685.geojson,neighbourhood,85688481.0,zetashapes,,,US,List of places in Pennsylvania: B,58,,85807685.0,
44,2255,33266,"-86.253171,39.831485,-86.212014,39.872134",uuuu,85633793.0,,b26c5ea789fdb9c36cd179be3394149d,,818d0753744c4bba987189e81234ac97,39.855486,-86.230199,85807693.0,uuuu,US,US,1458857186.0,39.848073,-86.213834,85942569.0,Broadmoor,85942569.0,858/076/93/85807693.geojson,neighbourhood,85688709.0,zetashapes,,,US,Broadmoor,158,Q922650,85807693.0,633813
45,2256,33267,"-122.300842,47.626169,-122.259087,47.646995",uuuu,85633793.0,,d15c02cc1a71f2a5ba2bb7a89b8838b6,,7f8ca9a69529fce8b9388ef16b530eb9,47.638077,-122.282004,85807697.0,uuuu,US,US,1458857201.0,47.635306,-122.289801,101730401.0,Broadmoor,101730401.0,858/076/97/85807697.geojson,neighbourhood,85688623.0,zetashapes,,,US,Broadmoor,158,Q922650,85807697.0,633813
46,2257,33268,"-122.488907,37.684465,-122.472206,37.697798",uuuu,85633793.0,,69c4041df8833467fdf1a3a721c98b9c,,271a0fafc5d7320e0af0ce732b067aaf,37.69087,-122.480922,85807703.0,uuuu,US,US,1458857182.0,37.692315,-122.475009,85925863.0,Broadmoor,85925863.0,858/077/03/85807703.geojson,neighbourhood,85688637.0,zetashapes,,,US,Broadmoor,158,Q922650,85807703.0,633813
47,2258,33269,"-91.087367,30.435821,-91.076892,30.443741",uuuu,85633793.0,,b8458f344994e7405a7026a93d3b4082,,9ed72dbd81ea561db623546f2ac728fe,30.44049,-91.082152,85807707.0,uuuu,US,US,1458857187.0,30.437577,-91.0812,85948205.0,Broadmoor Plaza,85948205.0,858/077/07/85807707.geojson,neighbourhood,85688735.0,zetashapes,,,US,Dow Finsterwald,731,,85807707.0,
48,2259,33270,"-93.736607,32.432183,-93.680334,32.49764",uuuu,85633793.0,,c0a803e05b6ac4c933f4b6ce47e95dc0,,3fee09af5ab97347a86732bdc4cd8d5b,32.463239,-93.707818,85807711.0,uuuu,US,US,1458857187.0,32.461585,-93.714375,85947819.0,Broadmoor Terrace,85947819.0,858/077/11/85807711.geojson,neighbourhood,85688735.0,zetashapes,,,US,"Shreveport, Louisiana",6694,,85807711.0,
49,2260,33271,"-81.653682,41.188884,-81.601241,41.24639",uuuu,85633793.0,,3a8dcc839fd1a9a09c85b0ed629f32e3,,9d4c6c9945ac4c8a92a55dc6c7030dfb,41.219677,-81.631516,85807713.0,uuuu,US,US,1458857193.0,41.21757,-81.638807,101713393.0,Broadview,101713393.0,858/077/13/85807713.geojson,neighbourhood,85688485.0,zetashapes,,,US,Broadview,71,Q402321,85807713.0,1135266
0,2261,33272,"-79.800392,40.606017,-79.742398,40.643944",uuuu,85633793.0,,a431fa61c8dd74babedb77413d1cc0b4,,24f2e27d5867078c9c7f02c89b188381,40.624121,-79.775061,85807717.0,uuuu,US,US,1458857206.0,40.616549,-79.760746,0.0,Broadview,-1.0,858/077/17/85807717.geojson,neighbourhood,85688481.0,zetashapes,,,US,Broadview,71,Q402321,85807717.0,1135266
1,2262,33273,"-82.519771,35.53104,-82.456396,35.581932",uuuu,85633793.0,,73d683683316358504a5502704cc0481,,8f49efe7174c73356a7befd44c0860e2,35.554151,-82.491102,85807723.0,uuuu,US,US,1458857192.0,35.568247,-82.499427,0.0,Broadview,-1.0,858/077/23/85807723.geojson,neighbourhood,85688773.0,zetashapes,,,US,Broadview,71,Q402321,85807723.0,1135266
2,2263,33274,"-122.39494873,47.7082790376,-122.359232137,47.7337816345",uuuu,85633793.0,,dd0baacc429850eeedcfa854dc8942e8,,274facd5cba506753310220af6cee0df,47.721033,-122.375143,85807727.0,uuuu,US,US,1458857201.0,47.722157,-122.365033,101730401.0,Broadview,101730401.0,858/077/27/85807727.geojson,neighbourhood,85688623.0,quattroshapes,,,US,Broadview,71,Q402321,85807727.0,1135266
3,2264,33275,"-82.704222,27.717769,-82.681272,27.737426",uuuu,85633793.0,,021f02d94d98fbe4eca27c3e3472814e,,66310a9a8309bf5714876925ac66fc58,27.728803,-82.691936,85807731.0,uuuu,US,US,1458857184.0,27.729668,-82.688713,85931833.0,Broadwater,85931833.0,858/077/31/85807731.geojson,neighbourhood,85688651.0,zetashapes,,,US,Broadwater,125,Q366077,85807731.0,2045281
4,2265,33276,"-122.333159,47.614102,-122.31013,47.63305",uuuu,85633793.0,2016-05-03,ca68f1a4d40b10d81b928bfe0defae01,,dfeaa87ca971c8ef793dce85a88456f7,47.622765,-122.32097,85807733.0,uuuu,US,US,1462323186.0,47.624475,-122.319869,101730401.0,Broadway,101730401.0,858/077/33/85807733.geojson,neighbourhood,85688623.0,zetashapes,772967579.0,,US,Broadway,855,Q226192,85807733.0,708118
5,2266,33278,"-79.951919,34.170272,-79.861981,34.292729",uuuu,85633793.0,,b47ea18be0f2e2945ff1fae5a69c9daa,,0aec0f195f28e869ab2f247a322328ac,34.227553,-79.901743,85807743.0,uuuu,US,US,1458857206.0,34.294556,-79.905139,101720825.0,Brockington Heights,101720825.0,858/077/43/85807743.geojson,neighbourhood,85688683.0,zetashapes,,,US,River Ward,174,,85807743.0,
6,2267,33279,"-72.418823,41.389431,-72.393755,41.412563",uuuu,85633793.0,,d913bd7fb509b33e7bfae32195535ea6,,94685f8f103c3135fe421f615d3199ae,41.40411,-72.409025,85807747.0,uuuu,US,US,1458857206.0,41.403026,-72.393367,0.0,Brockway,-1.0,858/077/47/85807747.geojson,neighbourhood,85688629.0,zetashapes,,,US,Brockway,111,Q413323,85807747.0,1313073
7,2268,33280,"-73.998584,41.480625,-73.929854,41.560356",uuuu,85633793.0,,f55de107365cbedbad3188ee3d881af6,,14c45bec220f69535857015b85d50928,41.52727,-73.970248,85807751.0,uuuu,US,US,1458857191.0,41.514412,-73.973265,0.0,Brockway,-1.0,858/077/51/85807751.geojson,neighbourhood,85688543.0,zetashapes,,,US,Brockway,111,Q413323,85807751.0,1313073
8,2269,33281,"-71.555774,42.421257,-71.52317,42.450823",uuuu,85633793.0,,f865ef4f077b3f88a8bb42e51291a8c2,,349fdf125ed1babfbce627cfc7b2ad4e,42.434211,-71.541944,85807757.0,uuuu,US,US,1458857206.0,42.438329,-71.561273,0.0,Brockway Corner,-1.0,858/077/57/85807757.geojson,neighbourhood,85688645.0,zetashapes,,,US,"Vienna, New York",791,,85807757.0,
