,Unnamed: 0,Unnamed: 0.1,bbox,cessation,country_id,deprecated,file_hash,fullname,geom_hash,geom_latitude,geom_longitude,id,inception,iso,iso_country,lastmodified,lbl_latitude,lbl_longitude,locality_id,name,parent_id,path,placetype,region_id,source,superseded_by,supersedes,wof_country,wk:page,wordcount,wd:id,wof:id,wk_page_id
21,3001,99179,"115.93187648,-31.92445789,115.943581888,-31.911255994",uuuu,85632793.0,,b81ab8ed3d0407372f6709bfc0a6cdaf,,3965a761bced77a7ffe2b237c8d1bb5f,-31.917213,115.937957,101936837.0,uuuu,AU,AU,1452292787.0,-31.916331,115.938046,101936837.0,Ashfield,404546729.0,101/936/837/101936837.geojson,locality,85681439.0,quattroshapes,,,AU,Ashfield,376,Q600996,101936837.0,440821
22,3002,99181,"115.85736928,-32.157426281,115.874686816,-32.1268060615",uuuu,85632793.0,,05ac378f0f14883401e0cfde7c7c41af,,c19b634efdef80c77fcc7c10f322a8f4,-32.143461,115.865282,101936841.0,uuuu,AU,AU,1457384769.0,-32.143585,115.865984,101936841.0,Atwell,404546735.0,101/936/841/101936841.geojson,locality,85681439.0,quattroshapes,,,AU,Atwell,54,Q758279,101936841.0,2645112
23,3003,99182,"115.856535424,-32.1806443545,115.869828,-32.1572855885",uuuu,85632793.0,,52eaa791057091014b666c9d03576b1e,,725794d7499aa213dbe49ebaadd6e4ba,-32.167143,115.862644,101936843.0,uuuu,AU,AU,1452292787.0,-32.167188,115.863184,101936843.0,Aubin Grove,404546737.0,101/936/843/101936843.geojson,locality,85681439.0,quattroshapes,,,AU,"Aubin Grove, Western Australia",143,,101936843.0,
24,3004,99183,"115.688489952,-33.313111994,115.753294432,-33.2526346245",uuuu,85632793.0,,0295540a7796f27d86ba8378e6c5b44a,,435fe3e933b827767b52cd6655d753b4,-33.282147,115.728379,101936845.0,uuuu,AU,AU,1452292787.0,-33.275967,115.735991,101936845.0,Australind,404546741.0,101/936/845/101936845.geojson,locality,85681439.0,quattroshapes,,,AU,"Australind, Western Australia",1304,,101936845.0,
25,3005,99186,"115.823116448,-31.8657181515,115.855312448,-31.8422322165",uuuu,85632793.0,,d5a1b0ee047379dc1fa8a1642b43e7a1,,24ead9aec8704044baa0e0a68d6cd46b,-31.85497,115.839855,101936851.0,uuuu,AU,AU,1452292789.0,-31.856786,115.843374,101936851.0,Balga,404546757.0,101/936/851/101936851.geojson,locality,85681439.0,quattroshapes,,,AU,Balga,424,Q512373,101936851.0,1975846
26,3006,99187,"115.87689792,-31.855695203,115.917435008,-31.8210553775",uuuu,85632793.0,,96b28a2906c0f55bd7c7c4d92f98043a,,ecc90576cf7bf8191a8df609e3771b4d,-31.840624,115.895494,101936855.0,uuuu,AU,AU,1452292789.0,-31.838717,115.894111,101936855.0,Ballajura,404546761.0,101/936/855/101936855.geojson,locality,85681439.0,quattroshapes,,,AU,"Ballajura, Western Australia",480,,101936855.0,
27,3007,99188,"121.904311328,-33.8292356315,121.940061856,-33.8128110355",uuuu,85632793.0,,2a2c88df0380c0228f8ea1914008dfe6,,e871394a21cabc5823d79ff714e7f22c,-33.818848,121.918832,101936857.0,uuuu,AU,AU,1452292789.0,-33.818388,121.913469,101936857.0,Bandy Creek,404546765.0,101/936/857/101936857.geojson,locality,85681439.0,quattroshapes,,,AU,"Bandy Creek, Western Australia",93,,101936857.0,
28,3008,99189,"115.861180992,-32.1805382385,115.916173184,-32.092086908",uuuu,85632793.0,,92e25ef2badb9448a91357b2791a85ab,,0f288576c6333bf9f6fd57179c8105a8,-32.141793,115.886711,101936859.0,uuuu,AU,AU,1452292789.0,-32.141369,115.884426,101936859.0,Banjup,404546767.0,101/936/859/101936859.geojson,locality,85681439.0,quattroshapes,,,AU,"Banjup, Western Australia",470,,101936859.0,
29,3009,99191,"115.76674512,-32.5688541265,115.81118048,-32.5086853185",uuuu,85632793.0,,c780b208e1c0dd70787d694d84664053,,1c40499dba680c94420dc6acbcb809c2,-32.537608,115.791847,101936863.0,uuuu,AU,AU,1452292789.0,-32.537311,115.78848,101936863.0,Barragup,404546773.0,101/936/863/101936863.geojson,locality,85681439.0,quattroshapes,,,AU,"Barragup, Western Australia",114,,101936863.0,
30,3010,99194,"115.841145248,-32.0658583295,115.854495424,-32.0459837425",uuuu,85632793.0,,22b2990dc363bac9dd9ec633b412669c,,62c8ea6244df7642f3773138ac97811c,-32.055472,115.847366,101936869.0,uuuu,AU,AU,1457385475.0,-32.055939,115.846699,101936869.0,Bateman,404546779.0,101/936/869/101936869.geojson,locality,85681439.0,quattroshapes,,,AU,Bateman,300,Q251345,101936869.0,2583452
31,3011,99195,"116.788572,-20.756793548,116.815832544,-20.746271525",uuuu,85632793.0,,3e433998e499c85ca62c68d5fdf19558,,51132355e9818957790b95b008d613ed,-20.75164,116.801393,101936873.0,uuuu,AU,AU,1457385710.0,-20.751807,116.801392,101936873.0,Baynton,404546783.0,101/936/873/101936873.geojson,locality,85681439.0,quattroshapes,,,AU,Baynton,24,Q4874664,101936873.0,13116283
32,3012,99199,"115.756976608,-32.078325683,115.779857024,-32.0632638155",uuuu,85632793.0,,9b6af4877e21e151aa2c87a1471faae1,,ef2f4f1ddfaaf14bab1393ec7ad4f8e9,-32.069373,115.768567,101936881.0,uuuu,AU,AU,1452292789.0,-32.068974,115.768567,101936881.0,Beaconsfield,404546795.0,101/936/881/101936881.geojson,locality,85681439.0,quattroshapes,,,AU,Beaconsfield,2445,Q812906,101936881.0,319847
33,3013,99200,"115.941155744,-32.043446005,115.972779232,-32.006839056",uuuu,85632793.0,,4ac2647e4a8152ba4869920c7719e528,,642612f5cf0f785813b2892415b661b8,-32.024813,115.959887,101936883.0,uuuu,AU,AU,1452292790.0,-32.024991,115.959886,101936883.0,Beckenham,404546797.0,101/936/883/101936883.geojson,locality,85681439.0,quattroshapes,,,AU,Beckenham,2746,Q123372,101936883.0,93873
34,3014,99201,"115.880592064,-31.919461558,115.902433312,-31.8995872115",uuuu,85632793.0,,9706963598354814c790ff3799ec42e7,,6675bbd35f49bd115d96170e39dea30b,-31.909555,115.891432,101936885.0,uuuu,AU,AU,1452292789.0,-31.909569,115.89143,101936885.0,Bedford,404546799.0,101/936/885/101936885.geojson,locality,85681439.0,quattroshapes,,,AU,Bedford,4617,Q208257,101936885.0,69772
35,3015,99202,"115.916416,-31.8756394795,115.955908,-31.8555559165",uuuu,85632793.0,,8c49680c3b1443189c516ab4622941d8,,d1af5f1ed6caec22922cf282560cbecc,-31.86515,115.936612,101936887.0,uuuu,AU,AU,1452292790.0,-31.864024,115.936612,101936887.0,Beechboro,404546803.0,101/936/887/101936887.geojson,locality,85681439.0,quattroshapes,,,AU,"Beechboro, Western Australia",359,,101936887.0,
36,3016,99206,"116.015936288,-31.909847774,116.038190816,-31.8940857925",uuuu,85632793.0,,187004d216bb8e9ac6bb9e50faa933cf,,523f34ee337055b19bdbe8d654b52354,-31.902616,116.029566,101936897.0,uuuu,AU,AU,1452292790.0,-31.901477,116.031578,101936897.0,Bellevue,404546815.0,101/936/897/101936897.geojson,locality,85681439.0,quattroshapes,,,AU,Bellevue,449,Q226002,101936897.0,88286
37,3017,99210,"115.833573376,-32.2553406575,115.853062432,-32.227281911",uuuu,85632793.0,,2d7e82b6d819d73876902d2ea9a2354f,,a678cd76561900324c5e8fe3db7eeda1,-32.243692,115.845718,101936905.0,uuuu,AU,AU,1452292788.0,-32.244096,115.845868,101936905.0,Bertram,404546827.0,101/936/905/101936905.geojson,locality,85681439.0,quattroshapes,,,AU,Bertram,118,Q447029,101936905.0,1337080
38,3018,99211,"115.794587008,-32.1203199985,115.849263104,-32.0738710495",uuuu,85632793.0,,9159716ead77ad378c103b906128e492,,04b6ee78c2687c5057f3deb306263931,-32.097643,115.819214,101936909.0,uuuu,AU,AU,1452292790.0,-32.098451,115.817357,101936909.0,Bibra Lake,404546831.0,101/936/909/101936909.geojson,locality,85681439.0,quattroshapes,,,AU,"Bibra Lake, Western Australia",653,,101936909.0,
39,3019,99212,"116.076827904,-32.0124584495,116.138480992,-31.9826489925",uuuu,85632793.0,,a253cd96e3021c97dc0148266145db3d,,8a3fb42bdc5b5f4afacb2e446b04b412,-32.000317,116.10351,101936911.0,uuuu,AU,AU,1452292790.0,-32.002014,116.096272,101936911.0,Bickley,404546833.0,101/936/911/101936911.geojson,locality,85681439.0,quattroshapes,,,AU,Bickley,566,Q122912,101936911.0,248043
40,3020,99214,"117.875550336,-35.0930839995,117.924400992,-35.0680229005",uuuu,85632793.0,,8322ecca7621a4523af38e08d7b0cf56,,6ef19d983e194188ab2356482f765bb8,-35.083959,117.897361,101936915.0,uuuu,AU,AU,1452292791.0,-35.083158,117.889246,101936915.0,Big Grove,404546837.0,101/936/915/101936915.geojson,locality,85681439.0,quattroshapes,,,AU,Big Grove,17,,101936915.0,
41,3022,99218,"115.822247648,-32.046047919,115.845785984,-32.031840326",uuuu,85632793.0,,25f852f0e83b645fa6540060d25b6e84,,3b19531b1b89b62c271633a24165332d,-32.039451,115.833688,101936923.0,uuuu,AU,AU,1452292791.0,-32.039447,115.834316,101936923.0,Booragoon,404546861.0,101/936/923/101936923.geojson,locality,85681439.0,quattroshapes,,,AU,"Booragoon, Western Australia",70,,101936923.0,
42,3023,99219,"121.464288,-30.7894654815,121.498156992,-30.7611289945",uuuu,85632793.0,,b421087a18dc4d0256e7297393cefbfe,,c89d3a11b5ccff4980096c5e76b4ddaa,-30.777371,121.484701,101936927.0,uuuu,AU,AU,1452292790.0,-30.777894,121.487514,101936927.0,Boulder,404546865.0,101/936/927/101936927.geojson,locality,85681439.0,quattroshapes,,,AU,Boulder,306,Q581776,101936927.0,60784
43,3024,99221,"115.84425456,-32.0472765965,115.861415552,-32.0393911935",uuuu,85632793.0,,bde168f8b5d44c19e78dc136861ca399,,72a6823fc22b95bc500620dee07d1f99,-32.043473,115.852457,101936931.0,uuuu,AU,AU,1452292790.0,-32.043585,115.852455,101936931.0,Brentwood,404546883.0,101/936/931/101936931.geojson,locality,85681439.0,quattroshapes,,,AU,Brentwood,241,Q227252,101936931.0,231399
44,3025,99223,"115.264949984,-33.671100203,115.302543104,-33.6538970715",uuuu,85632793.0,,85c49d2f05413527895abefefc15ea58,,e0f8ae4f1ae327251aa6243e81f2ca0a,-33.663038,115.284198,101936935.0,uuuu,AU,AU,1457385812.0,-33.662779,115.2842,101936935.0,Broadwater,404546889.0,101/936/935/101936935.geojson,locality,85681439.0,quattroshapes,,,AU,Broadwater,125,Q366077,101936935.0,2045281
45,3026,99224,"121.424025952,-30.803241784,121.491240128,-30.773374052",uuuu,85632793.0,,1200ab3e018980e2185a370da9523222,,43a9cdc3a0709b993184543c9c215844,-30.790288,121.45492,101936937.0,uuuu,AU,AU,1457385905.0,-30.789549,121.451604,101936937.0,Broadwood,404546891.0,101/936/937/101936937.geojson,locality,85681439.0,quattroshapes,,,AU,Broadwood,143,Q473637,101936937.0,3859888
46,3027,99225,"113.619693536,-24.901785,113.657397472,-24.869724685",uuuu,85632793.0,,d956152a3c1f037db146fddf7f641fba,,2f8ea42aade036040a2573baaa1882e0,-24.880309,113.641151,101936939.0,uuuu,AU,AU,1452292788.0,-24.8830492646,113.655963659,101936939.0,Brockman,404546893.0,101/936/939/101936939.geojson,locality,85681439.0,quattroshapes,,,AU,Brockman,207,Q16860484,101936939.0,41992791
47,3028,99228,"117.621376,-33.867366999,117.655788096,-33.8317150015",uuuu,85632793.0,,0118c0c74b19f8ab6e19559d58f57f22,,89aaad3ab2b53d5219d176146a7a5f4d,-33.849512,117.639569,101936947.0,uuuu,AU,AU,1452292789.0,-33.848549,117.639239,101936947.0,Broomehill Village,404546907.0,101/936/947/101936947.geojson,locality,85681439.0,quattroshapes,,,AU,City of Joondalup,546,,101936947.0,
48,3029,99229,"113.66113392,-24.93444157,113.739093856,-24.861440607",uuuu,85632793.0,,e64f1138e65406b87d9686559780e8ba,,a5bf72bde29eeb6500c3ed81201eb895,-24.891646,113.698521,101936949.0,uuuu,AU,AU,1457385781.0,-24.885354,113.705556,101936949.0,Brown Range,404546911.0,101/936/949/101936949.geojson,locality,85681439.0,quattroshapes,,,AU,Brown Range,114,,101936949.0,
49,3030,99230,"116.843705344,-20.737310125,116.871179744,-20.7141377835",uuuu,85632793.0,,3de0e92bcab0cb613950d3619061d254,,3959d8eed1d099d04ed984fb1047cbd2,-20.725837,116.856735,101936951.0,uuuu,AU,AU,1452292787.0,-20.726065,116.856464,101936951.0,Bulgarra,404546919.0,101/936/951/101936951.geojson,locality,85681439.0,quattroshapes,,,AU,"Karratha, Western Australia",1248,,101936951.0,
0,3031,99231,"115.850684512,-32.0661510365,115.873058144,-32.0450692505",uuuu,85632793.0,,e3134e1b9e420e7016f67f34baf26823,,64b83d189138496404b438597ed0045f,-32.056254,115.86242,101936953.0,uuuu,AU,AU,1452292789.0,-32.056549,115.862422,101936953.0,Bull Creek,404546921.0,101/936/953/101936953.geojson,locality,85681439.0,quattroshapes,,,AU,Bull Creek,210,,101936953.0,
1,3032,99234,"115.70661008,-31.730834189,115.735293984,-31.711940916",uuuu,85632793.0,,7936afa65d5bab5c1e2bfa231c7fab61,,9a5d786fbc58b83d1f44752e55ff439c,-31.720603,115.720505,101936959.0,uuuu,AU,AU,1452292790.0,-31.720512,115.720289,101936959.0,Burns Beach,404546939.0,101/936/959/101936959.geojson,locality,85681439.0,quattroshapes,,,AU,"Burns Beach, Western Australia",670,,101936959.0,
2,3033,99235,"115.88423904,-31.97205247,115.903780928,-31.9397740215",uuuu,85632793.0,,5e7dafeea895b4be518dba997ebb0cef,,658c0b204f309f4877ec7a04917c5f77,-31.955752,115.893037,101936963.0,uuuu,AU,AU,1452292787.0,-31.956089,115.893848,101936963.0,Burswood,404546945.0,101/936/963/101936963.geojson,locality,85681439.0,quattroshapes,,,AU,Burswood,21,Q5000666,101936963.0,3451735
3,3034,99238,"122.180991008,-17.977673191,122.236175776,-17.914690015",uuuu,85632793.0,,0669b3e724323be8a1a11d2c26d460f9,,e6a839156ae24cd3b4439e54c940b8b9,-17.944638,122.213971,101936969.0,uuuu,AU,AU,1452292787.0,-17.9296619585,122.210301839,101936969.0,Cable Beach,404547179.0,101/936/969/101936969.geojson,locality,85681439.0,quattroshapes,,,AU,Cable Beach,374,,101936969.0,
4,3035,99240,"115.989215168,-32.125143004,116.01266672,-32.097887657",uuuu,85632793.0,,3092bfac3743d6b8af41071cbfaf75c8,,b10508b93866b0f01d33c45d543a5d7a,-32.112922,116.002054,101936973.0,uuuu,AU,AU,1452292789.0,-32.113022,116.002054,101936973.0,Camillo,404546965.0,101/936/973/101936973.geojson,locality,85681439.0,quattroshapes,,,AU,Camillo,372,Q2665350,101936973.0,6012573
5,3036,99241,"115.884284672,-32.1153370235,115.951618304,-32.0542700035",uuuu,85632793.0,,dbb6baa9b956b0ab2b103fe0c0ae1750,,4ba3c9a1787232153a559f6e714d85e8,-32.081442,115.916939,101936975.0,uuuu,AU,AU,1452292790.0,-32.081241,115.916291,101936975.0,Canning Vale,404546973.0,101/936/975/101936975.geojson,locality,85681439.0,quattroshapes,,,AU,"Canning Vale, Western Australia",897,,101936975.0,
6,3037,99242,"115.921517408,-32.0296196785,115.95201264,-32.0024200165",uuuu,85632793.0,,46536fe8f85d705d87609ea934c02852,,6a27971adf1f625fbca370e12a8ec2a2,-32.016037,115.936739,101936977.0,uuuu,AU,AU,1452292791.0,-32.015082,115.9357,101936977.0,Cannington,404546975.0,101/936/977/101936977.geojson,locality,85681439.0,quattroshapes,,,AU,Cannington,53,Q1033413,101936977.0,3315728
7,3038,99243,"115.641331744,-33.3647680085,115.666431968,-33.3436040085",uuuu,85632793.0,,6335731f9caba13c54cfd02889a4189a,,411ec251736b253fb692d89646a04196,-33.354801,115.653057,101936981.0,uuuu,AU,AU,1457385790.0,-33.354925,115.651805,101936981.0,Carey Park,404546991.0,101/936/981/101936981.geojson,locality,85681439.0,quattroshapes,,,AU,Carey Park,25,,101936981.0,
8,3039,99244,"115.762357088,-31.8594902375,115.801295744,-31.8449555645",uuuu,85632793.0,,b38ff932ce331b5beef9c2960e963cd2,,0e8f017d3c1f31e39ea03d5d89f47db8,-31.852295,115.782579,101936983.0,uuuu,AU,AU,1452292790.0,-31.852631,115.78258,101936983.0,Carine,404546993.0,101/936/983/101936983.geojson,locality,85681439.0,quattroshapes,,,AU,CARINE,1080,Q5008821,101936983.0,1258255
9,3040,99245,"115.906616672,-31.9910166535,115.92995728,-31.96878759",uuuu,85632793.0,,9dcd40d2202bbd1d19150bca9e55c2ff,,67fef36424ee5c2eb8cfc04d5b98aadd,-31.979454,115.918079,101936985.0,uuuu,AU,AU,1457385079.0,-31.980162,115.919043,101936985.0,Carlisle,404546995.0,101/936/985/101936985.geojson,locality,85681439.0,quattroshapes,,,AU,Carlisle,207,Q230201,101936985.0,60661
10,3041,99254,"121.857653888,-33.8558106225,121.902602208,-33.8160181955",uuuu,85632793.0,,cbbf956de2c383d09f66bef66e9fddc3,,f6b8589750a80b7c5fcb607223b8832e,-33.839361,121.883056,101937005.0,uuuu,AU,AU,1452292591.0,-33.839545,121.88493,101937005.0,Chadwick,404547023.0,101/937/005/101937005.geojson,locality,85681439.0,quattroshapes,,,AU,Chadwick,75,Q296306,101937005.0,1339652
11,3042,99255,"115.963003616,-32.142174659,116.012928608,-32.090479591",uuuu,85632793.0,,13863169efb90bc6e9a25b26ef667f54,,c8292f8d9a04b9a9892004c29ec42f6b,-32.119125,115.986165,101937007.0,uuuu,AU,AU,1452292591.0,-32.130959,115.975368,101937007.0,Champion Lakes,404547025.0,101/937/007/101937007.geojson,locality,85681439.0,quattroshapes,,,AU,Champion Lakes,39,,101937007.0,
12,3043,99256,"115.78413728,-31.932824256,115.804368032,-31.909185548",uuuu,85632793.0,,93ba704c29ca3d73f62b74a9595a40d2,,5a84fbccf7197e9c5c5d7a465a9b21bb,-31.921418,115.793218,101937009.0,uuuu,AU,AU,1452292592.0,-31.922142,115.789699,101937009.0,Churchlands,404547035.0,101/937/009/101937009.geojson,locality,85681439.0,quattroshapes,,,AU,"Churchlands, Western Australia",129,,101937009.0,
13,3044,99257,"115.75377456,-31.9594857345,115.78436208,-31.9080817085",uuuu,85632793.0,,3a83ba318572cca5a1395b6e9d8e5378,,20b0dd2fe076a59e3987bc557dcb0e5c,-31.935594,115.765616,101937011.0,uuuu,AU,AU,1452292591.0,-31.940166,115.766855,101937011.0,City Beach,404547037.0,101/937/011/101937011.geojson,locality,85681439.0,quattroshapes,,,AU,City Beach,48,,101937011.0,
14,3045,99259,"115.766191808,-31.99353948,115.794837728,-31.9690003585",uuuu,85632793.0,,178f02ee0de888a1356ed1196b78e1bb,,000cdbb7fe638e926cebdbf2a8a2a2ef,-31.981237,115.782179,101937017.0,uuuu,AU,AU,1455924826.0,-31.981563,115.78435,101937017.0,Claremont,404547043.0,101/937/017/101937017.geojson,locality,85681439.0,quattroshapes,,,AU,Claremont,240,Q294388,101937017.0,244617
15,3046,99261,"115.930113824,-31.976923742,115.954528,-31.9489330015",uuuu,85632793.0,,428d634288dd025a748d8920513fc571,,f8a37a7c696fc46535110aacf195d908,-31.962807,115.944283,101937021.0,uuuu,AU,AU,1452292590.0,-31.962529,115.944098,101937021.0,Cloverdale,404547047.0,101/937/021/101937021.geojson,locality,85681439.0,quattroshapes,,,AU,Cloverdale,122,Q348225,101937021.0,5792994
16,3047,99262,"115.83565056,-32.1292409945,115.859403232,-32.109934413",uuuu,85632793.0,,289ac5e3e8695c4daf4db2d1c20f7078,,efa29a6ce1be0a96fc862267cbcbfbc2,-32.121334,115.847764,101937023.0,uuuu,AU,AU,1452292591.0,-32.123103,115.84894,101937023.0,Cockburn Central,404547049.0,101/937/023/101937023.geojson,locality,85681439.0,quattroshapes,,,AU,"Cockburn Central, Western Australia",115,,101937023.0,
17,3048,99265,"117.905847648,-35.0208148225,117.935716,-34.9949435345",uuuu,85632793.0,,6f8fa3116cb29d1be3d3880c09995bc3,,54d808079a99858b63db160b49ca6161,-35.007576,117.919122,101937029.0,uuuu,AU,AU,1452292589.0,-35.007938,117.917659,101937029.0,Collingwood Park,404547059.0,101/937/029/101937029.geojson,locality,85681439.0,quattroshapes,,,AU,"Collingwood Park, New Jersey",90,,101937029.0,
18,3049,99266,"115.852707008,-32.017073885,115.8878448,-31.9885081645",uuuu,85632793.0,,bbff59e64b527ff09f07b6a909b6ec08,,fb3f01fbc4c7d32b1077686594a1cb17,-31.999662,115.867484,101937031.0,uuuu,AU,AU,1452292588.0,-31.99716,115.867481,101937031.0,Como,404547061.0,101/937/031/101937031.geojson,locality,85681439.0,quattroshapes,,,AU,Como,2984,Q1308,101937031.0,60679
19,3050,99267,"115.738156992,-31.755931992,115.764055872,-31.7399999215",uuuu,85632793.0,,433953c165373d8ea05fce28a61dee8e,,08096e47bd6ace7901a65d9230583c7f,-31.748639,115.750534,101937035.0,uuuu,AU,AU,1452292591.0,-31.74806,115.75078,101937035.0,Connolly,404547065.0,101/937/035/101937035.geojson,locality,85681439.0,quattroshapes,,,AU,Connolly,33,Q1126399,101937035.0,1813896
20,3051,99270,"115.79193728,-32.0896080005,115.81772,-32.0745137395",uuuu,85632793.0,,288fccea8bcca4a92696c0a6b756d8a8,,04c60b789703e39c98cc808b261185ee,-32.081238,115.806061,101937041.0,uuuu,AU,AU,1452292588.0,-32.082107,115.80581,101937041.0,Coolbellup,404547077.0,101/937/041/101937041.geojson,locality,85681439.0,quattroshapes,,,AU,"Coolbellup, Western Australia",1033,,101937041.0,
21,3052,99271,"115.846831808,-31.9191709415,115.860114048,-31.9082876135",uuuu,85632793.0,,4e051b670231c354f7036d15a4851de7,,2f7409cd36ea40f4c8de03a76d413df9,-31.913611,115.8538,101937043.0,uuuu,AU,AU,1452292590.0,-31.913947,115.853349,101937043.0,Coolbinia,404547079.0,101/937/043/101937043.geojson,locality,85681439.0,quattroshapes,,,AU,"Coolbinia, Western Australia",70,,101937043.0,
22,3053,99273,"115.744194144,-32.376928929,115.79732,-32.2769294175",uuuu,85632793.0,,6e74ff060162207114f28be3c3fe6958,,c716dab671fe96e20821dc97be07764a,-32.315064,115.777722,101937047.0,uuuu,AU,AU,1457386160.0,-32.315083,115.779933,101937047.0,Cooloongup,404547083.0,101/937/047/101937047.geojson,locality,85681439.0,quattroshapes,,,AU,"Cooloongup, Western Australia",490,,101937047.0,
23,3054,99277,"115.749996832,-32.0161184895,115.769499488,-31.981982086",uuuu,85632793.0,,3474e219e3023d22f909573948423d95,,9ad25804093bb483337edd9cce2cba4c,-31.994255,115.758156,101937057.0,uuuu,AU,AU,1455924762.0,-31.992976,115.758006,101937057.0,Cottesloe,404547099.0,101/937/057/101937057.geojson,locality,85681439.0,quattroshapes,,,AU,"Cottesloe, Western Australia",1208,,101937057.0,
