,bbox,cessation,country_id,deprecated,file_hash,fullname,geom_hash,geom_latitude,geom_longitude,id,inception,iso,iso_country,lastmodified,lbl_latitude,lbl_longitude,locality_id,name,parent_id,path,placetype,region_id,source,superseded_by,supersedes,wof_country
15425,"-111.914215,40.636168,-111.902311,40.647778",uuuu,85633793.0,,45a85c9e4ca476ea3d17ebbdc1b658fb,,ef838e19ee4f0adfde312b752f6a7d2b,40.642357,-111.908193,420544623.0,uuuu,US,US,1452292122.0,40.641925,-111.907772,101728069.0,Greenwood Acres,101728069.0,420/544/623/420544623.geojson,neighbourhood,85688567.0,zetashapes,,,US
15426,"-111.803326,40.606672,-111.798853,40.609422",uuuu,85633793.0,,e392a8f104eeee1f28489a3606e6eeb6,,fe3d2a42e4ccde7601b8f7f11d389737,40.608201,-111.801403,420544625.0,uuuu,US,US,1452292124.0,40.608179,-111.801448,101728065.0,Willowcrest,101728065.0,420/544/625/420544625.geojson,neighbourhood,85688567.0,zetashapes,,,US
15427,"-111.977057,40.580488,-111.968901,40.593299",uuuu,85633793.0,,6077eb4389a3f24ff441148464c4c0cf,,0c88ac82399f19f7bf268077a9a27231,40.586316,-111.973775,420544627.0,uuuu,US,US,1452292124.0,40.586473,-111.97426,101728061.0,Valley West,101728061.0,420/544/627/420544627.geojson,neighbourhood,85688567.0,zetashapes,,,US
15428,"-111.871315,40.643774,-111.859935,40.65611",uuuu,85633793.0,,9f1826b761261f990aac94b11be0456c,,cfc372089db421950a9fb5a1d3a9eecf,40.649588,-111.865758,420544631.0,uuuu,US,US,1452292120.0,40.650652,-111.866219,101728069.0,Howe,101728069.0,420/544/631/420544631.geojson,neighbourhood,85688567.0,zetashapes,,,US
15429,"-111.815664,40.659153,-111.8061,40.668739",uuuu,85633793.0,,462b7823a0b31b1d15921e6171e24c8d,,e5547a22dd4468b9e53c9c0099066ff3,40.66432,-111.810349,420544633.0,uuuu,US,US,1452292124.0,40.666237,-111.808677,101728049.0,Sleepy Hollow,101728049.0,420/544/633/420544633.geojson,neighbourhood,85688567.0,zetashapes,,,US
15430,"-111.905873,40.712618,-111.896872,40.722345",uuuu,85633793.0,,79600ab326eac4a9e17d400959db5c8b,,8b74eb5957897936d0000b4f42769758,40.716305,-111.902592,420544635.0,uuuu,US,US,1452292120.0,40.715917,-111.902525,101728057.0,Roper,101728057.0,420/544/635/420544635.geojson,neighbourhood,85688567.0,zetashapes,,,US
15431,"-111.982267,40.631356,-111.976796,40.63858",uuuu,85633793.0,,3b6f6102cbdaef528d79fd67becd6a60,,675960f0abd4fb71ee25d115d89dd579,40.636283,-111.978344,420544637.0,uuuu,US,US,1452292117.0,40.6374,-111.978339,101728061.0,Fox Hills,101728061.0,420/544/637/420544637.geojson,neighbourhood,85688567.0,zetashapes,,,US
15432,"-112.007061,40.678577,-112.001946,40.683445",uuuu,85633793.0,,e0974a97b481923e91287a9a1e5aa2a0,,951b41cc132fad5ae8acfc3f71135f5c,40.681566,-112.004998,420544639.0,uuuu,US,US,1452292124.0,40.682645,-112.003771,101728063.0,Condie,101728063.0,420/544/639/420544639.geojson,neighbourhood,85688567.0,zetashapes,,,US
15433,"-111.830243,40.658249,-111.821812,40.668328",uuuu,85633793.0,,384a49d191c6c0cb6113eabcc405b955,,866475396be5171a26b0cea21e5aebf8,40.662765,-111.825797,420544641.0,uuuu,US,US,1452292122.0,40.661576,-111.826148,101728049.0,Boyes Acres,101728049.0,420/544/641/420544641.geojson,neighbourhood,85688567.0,zetashapes,,,US
15434,"-111.866518,40.558753,-111.862137,40.562015",uuuu,85633793.0,,0448e3c047afa13db0d03fc1fecd601f,,7c87fe79f7401ef54282c770fb849aef,40.560173,-111.864115,420544643.0,uuuu,US,US,1452292122.0,40.56,-111.86411,101728259.0,White City Subdivision Number 2,101728259.0,420/544/643/420544643.geojson,neighbourhood,85688567.0,zetashapes,,,US
15435,"-111.821661,40.576713,-111.81219,40.582133",uuuu,85633793.0,,fd74b53b82362cb3a0354578714ee4b1,,edca2a8ad14dd7156b9326ce767bc60a,40.57922,-111.817253,420544645.0,uuuu,US,US,1452292118.0,40.579625,-111.816932,101728077.0,Fox Hollow,101728077.0,420/544/645/420544645.geojson,neighbourhood,85688567.0,zetashapes,,,US
15436,"-112.02671,40.631292,-112.014784,40.651799",uuuu,85633793.0,,96dad7017873b26b908baf62d8d3ef7d,,f925bdf4ae09fd9fe98bcfa1ab469e38,40.642682,-112.021273,420544649.0,uuuu,US,US,1452292122.0,40.646265,-112.022183,101728253.0,West Hills,101728253.0,420/544/649/420544649.geojson,neighbourhood,85688567.0,zetashapes,,,US
15437,"-111.927294,40.771534,-111.919687,40.778033",uuuu,85633793.0,,5aac86e5a3989883726ca998885254b1,,f2ed8d1e51cc6c8f320d15afc8612cd4,40.774041,-111.923051,420544651.0,uuuu,US,US,1452292118.0,40.773694,-111.923053,101728075.0,Oakwood Two,101728075.0,420/544/651/420544651.geojson,neighbourhood,85688567.0,zetashapes,,,US
15438,"-112.048238,40.668367,-112.025267,40.687301",uuuu,85633793.0,,a47a52e283b35160cdcb0be94dff2f0f,,fc0232c84c212b48f92d8a83f60146e1,40.677467,-112.036508,420544653.0,uuuu,US,US,1452292118.0,40.680559,-112.039549,101728063.0,West Hills Number 2,101728063.0,420/544/653/420544653.geojson,neighbourhood,85688567.0,zetashapes,,,US
15439,"-111.882479,40.73558,-111.879625,40.736346",uuuu,85633793.0,,8bc73c1b70bf7ce281a9642c96b6bc2b,,f16d0adb61aa0d0fd1e73e13818add89,40.735963,-111.881053,420544655.0,uuuu,US,US,1452292121.0,40.735963,-111.881068,101728075.0,Waterloo Addition,101728075.0,420/544/655/420544655.geojson,neighbourhood,85688567.0,zetashapes,,,US
15440,"-111.853161,40.634714,-111.84665,40.640309",uuuu,85633793.0,,2fe47d2c185e69116f710bb91fba59b3,,4195f4d20ee4a8f8b0ea065960f2b7ba,40.638423,-111.849755,420544657.0,uuuu,US,US,1452292118.0,40.639037,-111.848939,101728069.0,Kellgreen Acres,101728069.0,420/544/657/420544657.geojson,neighbourhood,85688567.0,zetashapes,,,US
15441,"-111.843904,40.552123,-111.83395,40.557372",uuuu,85633793.0,,8e47a86f988661ea4391a0e5c44878ac,,240ed1ac30eecadef306fedef75cfebb,40.554563,-111.83949,420544659.0,uuuu,US,US,1452292118.0,40.554479,-111.839586,101728077.0,Stagg,101728077.0,420/544/659/420544659.geojson,neighbourhood,85688567.0,zetashapes,,,US
15442,"-111.877746,40.563922,-111.855864,40.581543",uuuu,85633793.0,,a448869382a4c8ba73385c98fe567dbd,,b757ced1f8953beb9a7b7e59d74f769d,40.573268,-111.864131,420544661.0,uuuu,US,US,1452292123.0,40.572392,-111.863047,101728259.0,Euah Acres,101728259.0,420/544/661/420544661.geojson,neighbourhood,85688567.0,zetashapes,,,US
15443,"-111.957718,40.496208,-111.948159,40.502519",uuuu,85633793.0,,f51400d573f1cf907a39ab909614120e,,a4fe823b731584e979244ea10b96b969,40.498942,-111.951118,420544663.0,uuuu,US,US,1452292122.0,40.498801,-111.951986,101728045.0,Jordan,101728045.0,420/544/663/420544663.geojson,neighbourhood,85688567.0,zetashapes,,,US
15444,"-111.925318,40.656123,-111.908125,40.670765",uuuu,85633793.0,,2d2519170f4bff757b68c562fb22d105,,4fd8a4f17d0e26c119b1b15132f7be86,40.6641,-111.917448,420544667.0,uuuu,US,US,1452292121.0,40.663806,-111.917318,101728059.0,Cloverwood,101728059.0,420/544/667/420544667.geojson,neighbourhood,85688567.0,zetashapes,,,US
15445,"-111.865531,40.674276,-111.851243,40.685018",uuuu,85633793.0,,ab3e69327877f3a4252367af984c31be,,a0132e2fcc27e79fd12866b1eb48902b,40.680354,-111.860287,420544669.0,uuuu,US,US,1452292118.0,40.680481,-111.862558,101728257.0,Sage Hill,101728257.0,420/544/669/420544669.geojson,neighbourhood,85688567.0,zetashapes,,,US
15446,"-111.942095,40.765816,-111.925822,40.780197",uuuu,85633793.0,,640cd6fe4784e67db7ad25a645f7436d,,5aae273c108b9607390721caefac2070,40.771959,-111.934273,420544671.0,uuuu,US,US,1452292119.0,40.771531,-111.934117,101728075.0,Bunnells,101728075.0,420/544/671/420544671.geojson,neighbourhood,85688567.0,zetashapes,,,US
15447,"-111.922544,40.670556,-111.914961,40.673858",uuuu,85633793.0,,f8f23f9ecb8caf72a9aae3d3772cbfb1,,a0cc0d9cabe24b4bf67908eeb9173145,40.671856,-111.91842,420544673.0,uuuu,US,US,1452292120.0,40.671902,-111.918113,101728059.0,Hidden Cove Number 3,101728059.0,420/544/673/420544673.geojson,neighbourhood,85688567.0,zetashapes,,,US
15448,"-111.840318,40.665768,-111.832704,40.670359",uuuu,85633793.0,,7b5a235e702189efdc2b6ac7336e4da5,,1df205260706c56ca3c146383bedabc9,40.668061,-111.836496,420544675.0,uuuu,US,US,1452292121.0,40.668057,-111.836495,101728049.0,Holladay Acres,101728049.0,420/544/675/420544675.geojson,neighbourhood,85688567.0,zetashapes,,,US
15449,"-111.848429,40.670212,-111.831369,40.678729",uuuu,85633793.0,,bcb11e402d39e92e7bc924251dacca50,,c15f3c04f7a96668d8f752aaa317b72f,40.673894,-111.839096,420544677.0,uuuu,US,US,1452292120.0,40.673479,-111.837803,101728049.0,Holladay Circle,101728049.0,420/544/677/420544677.geojson,neighbourhood,85688567.0,zetashapes,,,US
15450,"-111.977073,40.689367,-111.973629,40.691138",uuuu,85633793.0,,e2dff262d28fd6934f6b91d619024ade,,f79b82f289e812cc600923547d58bc3c,40.690199,-111.975428,420544679.0,uuuu,US,US,1452292121.0,40.68987,-111.974681,101728063.0,Willow Green,101728063.0,420/544/679/420544679.geojson,neighbourhood,85688567.0,zetashapes,,,US
15451,"-111.804843,40.663626,-111.7942,40.676165",uuuu,85633793.0,,e63e765eb620b30b08bbd14f6edab6b3,,5b1556c7419316b375662e519cd15823,40.671093,-111.800213,420544681.0,uuuu,US,US,1452292121.0,40.67126,-111.799851,101728257.0,Holladay East,101728257.0,420/544/681/420544681.geojson,neighbourhood,85688567.0,zetashapes,,,US
15452,"-112.142451,40.809833,-111.95246,40.92205",uuuu,0.0,,b8054eb5a0fdc3cf0d692d0b372f3419,,939479168ac74ae33766271da51a52b5,40.867281,-112.032961,420544685.0,uuuu,US,US,1452292123.0,40.900968,-112.002529,0.0,Ingersoll Addition,-1.0,420/544/685/420544685.geojson,neighbourhood,0.0,zetashapes,,,US
15453,"-111.87969,40.718539,-111.868924,40.723791",uuuu,85633793.0,,1bf94b901d937e50d42fe1144041fa0b,,620e489915419cfb19d1fb1659897827,40.721354,-111.874007,420544687.0,uuuu,US,US,1452292119.0,40.721237,-111.873906,101728075.0,Wilmington,101728075.0,420/544/687/420544687.geojson,neighbourhood,85688567.0,zetashapes,,,US
15454,"-111.838095,40.67592,-111.818827,40.69104",uuuu,85633793.0,,d50e401a61c9def6dbcdf5c19fb78fc5,,acf59ca0a5aab42df0ec4439467dd3d1,40.682856,-111.828143,420544689.0,uuuu,US,US,1452292122.0,40.683647,-111.82668,101728049.0,Holladay Heights,101728049.0,420/544/689/420544689.geojson,neighbourhood,85688567.0,zetashapes,,,US
15455,"-111.805701,40.668721,-111.802463,40.674525",uuuu,85633793.0,,f73cddbdbda85ba3065d3952043424f7,,82dcb009f180026a0a28b92d35866652,40.671565,-111.804495,420544691.0,uuuu,US,US,1452292118.0,40.671564,-111.804718,101728257.0,Holladay Hills,101728257.0,420/544/691/420544691.geojson,neighbourhood,85688567.0,zetashapes,,,US
15456,"-112.066294,40.694753,-112.052702,40.70738",uuuu,85633793.0,,70ba92901dd2f324d715c241785c1b71,,458fdc78b6d787538694d4b91e92eb89,40.700828,-112.060119,420544693.0,uuuu,US,US,1452292118.0,40.700904,-112.059992,101728063.0,Orchard View,101728063.0,420/544/693/420544693.geojson,neighbourhood,85688567.0,zetashapes,,,US
15457,"-111.849807,40.600142,-111.836971,40.615711",uuuu,85633793.0,,0f7f6188d215f62c4883aa0f13f7f90b,,239f1b8adba5458e22d47d68b4eef088,40.607712,-111.844343,420544695.0,uuuu,US,US,1452292120.0,40.608238,-111.84371,101728065.0,Hidden Meadows,101728065.0,420/544/695/420544695.geojson,neighbourhood,85688567.0,zetashapes,,,US
15458,"-111.875211,40.571385,-111.872162,40.576542",uuuu,85633793.0,,9c9ec92b8b98df4ce0b85873af17bc9f,,6505c2971d6098f02514b9ca02e068c9,40.573862,-111.873462,420544697.0,uuuu,US,US,1452292121.0,40.574293,-111.873488,101728077.0,Sandy Heights,101728077.0,420/544/697/420544697.geojson,neighbourhood,85688567.0,zetashapes,,,US
15459,"-111.872515,40.662266,-111.866449,40.66673",uuuu,85633793.0,,2db743b02d7507069865062527b1e855,,1e7f6e354feb94eaff2cd62b6a66be58,40.664803,-111.869826,420544699.0,uuuu,US,US,1452292118.0,40.664835,-111.869782,101728069.0,Nielson,101728069.0,420/544/699/420544699.geojson,neighbourhood,85688567.0,zetashapes,,,US
15460,"-111.868577,40.781479,-111.860927,40.78415",uuuu,85633793.0,,cc2440dd0b3a7c7df8658ca05632b874,,8973468094a6e6bda380fb47258e1bfc,40.78294,-111.864536,420544703.0,uuuu,US,US,1452292119.0,40.783012,-111.864538,101728075.0,Dunfords,101728075.0,420/544/703/420544703.geojson,neighbourhood,85688567.0,zetashapes,,,US
15461,"-111.890673,40.616445,-111.885803,40.617803",uuuu,85633793.0,,53a0a97f1c343fec1c35ad66d7e76979,,c0ae95178c284acc52751e3984b65a2b,40.617114,-111.88848,420544705.0,uuuu,US,US,1452292124.0,40.617194,-111.888482,101728051.0,Ramanee,101728051.0,420/544/705/420544705.geojson,neighbourhood,85688567.0,zetashapes,,,US
15462,"-111.943595,40.660285,-111.933313,40.667661",uuuu,85633793.0,,21d06ae7c884dbb6294d0fd98ecdadcf,,e56fac18493c2b8a5b7a034cfedf0756,40.664136,-111.939319,420544707.0,uuuu,US,US,1452292122.0,40.665141,-111.940959,101728059.0,Marian Meadows,101728059.0,420/544/707/420544707.geojson,neighbourhood,85688567.0,zetashapes,,,US
15463,"-111.986231,40.718338,-111.977165,40.723595",uuuu,85633793.0,,2dad919b059621544bfc6f61146fb94a,,43680077021470660d65b1e58223794e,40.720817,-111.982783,420544709.0,uuuu,US,US,1452292118.0,40.720746,-111.9846,101728063.0,Garden City Addition,101728063.0,420/544/709/420544709.geojson,neighbourhood,85688567.0,zetashapes,,,US
15464,"-111.926263,40.763126,-111.919687,40.764987",uuuu,85633793.0,,07955eb938098d07492e380cd6fbef86,,7da17fd7f99f98289db163f59df8e5cf,40.764394,-111.923118,420544711.0,uuuu,US,US,1452292122.0,40.764437,-111.922024,101728075.0,Kelsey and Gillespie,101728075.0,420/544/711/420544711.geojson,neighbourhood,85688567.0,zetashapes,,,US
15465,"-112.101566,40.703746,-112.09603,40.707455",uuuu,85633793.0,,ebccc32d8fe98b014166aa57715d12ff,,475e96f3b40ee3d504655901548dde5c,40.705351,-112.098522,420544713.0,uuuu,US,US,1452292123.0,40.705244,-112.0983,101728255.0,Reynolds,101728255.0,420/544/713/420544713.geojson,neighbourhood,85688567.0,zetashapes,,,US
15466,"-111.885262,40.624565,-111.875739,40.629818",uuuu,85633793.0,,3e89690d283e37c543033f3ccd05add6,,8ca0d6155ba56d1807d889ece23e82f1,40.627285,-111.879602,420544715.0,uuuu,US,US,1452292122.0,40.627597,-111.879207,101728051.0,Selma,101728051.0,420/544/715/420544715.geojson,neighbourhood,85688567.0,zetashapes,,,US
15467,"-111.861197,40.625818,-111.854736,40.629103",uuuu,85633793.0,,04e0c53b048b475d3b32467c41cb9d19,,2e9fb200f281e095815beb92581addca,40.627727,-111.857344,420544717.0,uuuu,US,US,1452292117.0,40.62753,-111.857085,101728065.0,Blue Grass Acres,101728065.0,420/544/717/420544717.geojson,neighbourhood,85688567.0,zetashapes,,,US
15468,"-111.936898,40.777635,-111.918217,40.798698",uuuu,85633793.0,,5f69d0e906096d4972c615047b0f2596,,b342c1131a0633d81fd5cf81ed3ba47f,40.78831,-111.930176,420544721.0,uuuu,US,US,1452292124.0,40.788461,-111.930318,101728075.0,Rose Park Circle,101728075.0,420/544/721/420544721.geojson,neighbourhood,85688567.0,zetashapes,,,US
15469,"-111.948889,40.771517,-111.939326,40.782496",uuuu,85633793.0,,fbc74ead9585f41bf98e423ddecdcfc7,,6656c3ebef956d28380dc82d491b4d36,40.777831,-111.943982,420544723.0,uuuu,US,US,1452292121.0,40.778288,-111.943258,101728075.0,Hall Acres,101728075.0,420/544/723/420544723.geojson,neighbourhood,85688567.0,zetashapes,,,US
15470,"-111.855935,40.615564,-111.846833,40.623491",uuuu,85633793.0,,f44296b28925d6321cb6f6aef5e9d7d1,,96e627882b5a5365ff28fdd8661e35f2,40.620165,-111.852507,420544725.0,uuuu,US,US,1452292119.0,40.621849,-111.854018,101728065.0,Mccormick,101728065.0,420/544/725/420544725.geojson,neighbourhood,85688567.0,zetashapes,,,US
15471,"-111.935211,40.592969,-111.934317,40.593719",uuuu,85633793.0,,f29ff12bdc86e7c868faa71985eb8884,,5304c43756f25cc2ed811703b51bbbf6,40.59335,-111.934804,420544727.0,uuuu,US,US,1452292118.0,40.593344,-111.934821,101728061.0,Twin Lakes,101728061.0,420/544/727/420544727.geojson,neighbourhood,85688567.0,zetashapes,,,US
15472,"-112.088285,40.692332,-112.082256,40.700099",uuuu,85633793.0,,3af0d6f5bb2fefe1b545118aec7598e6,,ddbd5ac834e66fdb2ac6486bf04bb9ad,40.69658,-112.084711,420544729.0,uuuu,US,US,1452292121.0,40.69676,-112.084168,101728255.0,Chaparral West,101728255.0,420/544/729/420544729.geojson,neighbourhood,85688567.0,zetashapes,,,US
15473,"-111.883743,40.662004,-111.881502,40.663734",uuuu,85633793.0,,dcc6095764c7d16c67827533cdadf0c9,,e7239cc5459044c3c87688075f0c9669,40.66287,-111.882609,420544731.0,uuuu,US,US,1452292123.0,40.662865,-111.88259,101728069.0,Bradford,101728069.0,420/544/731/420544731.geojson,neighbourhood,85688567.0,zetashapes,,,US
15474,"-111.891081,40.749775,-111.888218,40.751954",uuuu,85633793.0,,075716322f33049790bbdc85dd88c064,,42defed38e9afc26175c14ad834f5749,40.750864,-111.88965,420544733.0,uuuu,US,US,1452292118.0,40.750863,-111.889654,101728075.0,Glenn,101728075.0,420/544/733/420544733.geojson,neighbourhood,85688567.0,zetashapes,,,US
15475,"-111.81285,40.623927,-111.806022,40.627114",uuuu,85633793.0,,e36eb7d5ccb1fe17658e1a913b962654,,a36dd427cce83bc25e3d310342e83796,40.624956,-111.809208,420544735.0,uuuu,US,US,1452292124.0,40.624796,-111.809204,101728065.0,Bradford Ranchos,101728065.0,420/544/735/420544735.geojson,neighbourhood,85688567.0,zetashapes,,,US
15476,"-111.921041,40.731281,-111.916803,40.733503",uuuu,85633793.0,,47951a2248405033a7fd95d745e9bad7,,35a8769545f159a807607d0b0ad3d8c8,40.732251,-111.919469,420544739.0,uuuu,US,US,1452292120.0,40.732271,-111.919932,101728075.0,Riverside,101728075.0,420/544/739/420544739.geojson,neighbourhood,85688567.0,zetashapes,,,US
15477,"-111.807952,40.550479,-111.786583,40.560547",uuuu,85633793.0,,b99f1c87c45701f4f52ccfd5c38ecb98,,a0d1acca9c0c566a2a608b0847b559fc,40.554896,-111.796175,420544741.0,uuuu,US,US,1452292118.0,40.555298,-111.796177,101728077.0,Autumn Hills,101728077.0,420/544/741/420544741.geojson,neighbourhood,85688567.0,zetashapes,,,US
15478,"-111.953541,40.770226,-111.948924,40.784769",uuuu,85633793.0,,4dd51ee9346466b7a7fdf997932c7524,,f0b857b4ff9277d8a13788ce48c29790,40.777678,-111.951394,420544743.0,uuuu,US,US,1452292124.0,40.777712,-111.951239,101728075.0,Marsden,101728075.0,420/544/743/420544743.geojson,neighbourhood,85688567.0,zetashapes,,,US
15479,"-111.896802,40.74284,-111.893942,40.743731",uuuu,85633793.0,,a4d71ab117ff65d1be83238eda2bca73,,e262a661f1dac05db5ed7b57afc20516,40.743284,-111.895371,420544745.0,uuuu,US,US,1452292123.0,40.743284,-111.895383,101728075.0,West Boulevard,101728075.0,420/544/745/420544745.geojson,neighbourhood,85688567.0,zetashapes,,,US
15480,"-112.050152,40.724507,-112.031273,40.734345",uuuu,85633793.0,,8184f514d50eb4f8ad87732769d73ca5,,1d08af55dfc368cd42a2e08a675cd32a,40.73038,-112.039668,420544747.0,uuuu,US,US,1452292118.0,40.7298,-112.039017,101728075.0,Haynes Addition,101728075.0,420/544/747/420544747.geojson,neighbourhood,85688567.0,zetashapes,,,US
15481,"-111.861584,40.535457,-111.844768,40.54936",uuuu,85633793.0,,3aa50d7daa59b1ec0dc439663d1f24d2,,fef7105667093713587d3585ae6452a8,40.541705,-111.853218,420544749.0,uuuu,US,US,1452292119.0,40.541215,-111.853217,101728077.0,Eastridge,101728077.0,420/544/749/420544749.geojson,neighbourhood,85688567.0,zetashapes,,,US
15482,"-111.941808,40.733138,-111.933098,40.743625",uuuu,85633793.0,,1f73c9a70867b1e93d99954964640da1,,8d564b16a418b289f4569b45d9d5c775,40.739652,-111.936956,420544751.0,uuuu,US,US,1452292118.0,40.739692,-111.938116,101728075.0,High Avenue,101728075.0,420/544/751/420544751.geojson,neighbourhood,85688567.0,zetashapes,,,US
15483,"-111.896083,40.584929,-111.888693,40.594364",uuuu,85633793.0,,9dfb178feb0a0f98b546efca020931f0,,c91437c6e60a7eff51e5e4993307f63e,40.590248,-111.892654,420544753.0,uuuu,US,US,1452292118.0,40.590546,-111.892654,101728077.0,Chufar Acres,101728077.0,420/544/753/420544753.geojson,neighbourhood,85688567.0,zetashapes,,,US
15484,"-111.908242,40.747903,-111.901101,40.751943",uuuu,85633793.0,,8ac93ca5c6b7eeb7b3a72c19097a2f67,,14ab6528e71b6c5a6a1b03886b026e0b,40.750132,-111.904637,420544757.0,uuuu,US,US,1452292121.0,40.750331,-111.90399,101728075.0,Brooklyn,101728075.0,420/544/757/420544757.geojson,neighbourhood,85688567.0,zetashapes,,,US
15485,"-111.939375,40.780197,-111.932293,40.784741",uuuu,85633793.0,,f0d13713a39be3998203be1fc79d1d6f,,a6672ac64e4615f6483151d5fe3400ed,40.782201,-111.935801,420544759.0,uuuu,US,US,1452292124.0,40.781783,-111.935376,101728075.0,Northwood,101728075.0,420/544/759/420544759.geojson,neighbourhood,85688567.0,zetashapes,,,US
15486,"-111.909134,40.642929,-111.902598,40.649626",uuuu,85633793.0,,60c452f522e703dea6013bd1ad8212c7,,ff0ca800d7938158106a6dc7c9e13b69,40.646069,-111.905829,420544761.0,uuuu,US,US,1452292122.0,40.645945,-111.906218,101728069.0,Twin Willows,101728069.0,420/544/761/420544761.geojson,neighbourhood,85688567.0,zetashapes,,,US
15487,"-111.938837,40.659985,-111.937019,40.664118",uuuu,85633793.0,,85db5842575202a412e0d611bc13baa2,,448ccf54f0f5ee6e1543ad6461fe8ea7,40.662075,-111.937935,420544763.0,uuuu,US,US,1452292124.0,40.662052,-111.937931,101728059.0,Plymouth View,101728059.0,420/544/763/420544763.geojson,neighbourhood,85688567.0,zetashapes,,,US
15488,"-112.013355,40.696568,-112.006003,40.6999",uuuu,85633793.0,,b3900bd7871185870b0bf1760dda8bb2,,7b92a02942660de39517944db7941075,40.698204,-112.009677,420544765.0,uuuu,US,US,1452292121.0,40.69808,-112.009676,101728063.0,Brookhaven,101728063.0,420/544/765/420544765.geojson,neighbourhood,85688567.0,zetashapes,,,US
15489,"-111.908522,40.741587,-111.905245,40.74718",uuuu,85633793.0,,fc5d0299895342feae86b2dca02b1e9a,,cc8242292dc5191ee885fed06c54733c,40.743609,-111.906853,420544767.0,uuuu,US,US,1452292119.0,40.743554,-111.906823,101728075.0,Mellen,101728075.0,420/544/767/420544767.geojson,neighbourhood,85688567.0,zetashapes,,,US
