,bbox,cessation,country_id,deprecated,file_hash,fullname,geom_hash,geom_latitude,geom_longitude,id,inception,iso,iso_country,lastmodified,lbl_latitude,lbl_longitude,locality_id,name,parent_id,path,placetype,region_id,source,superseded_by,supersedes,wof_country
60724,"26.5359382323,39.0479582323,26.5541497677,39.0661697677",uuuu,85633171.0,,79050f4836890058ffb5d2cc11eaff76,,5c4b3f7b524c76fa4c9e9106ea999c4e,39.057064,26.545044,101849623.0,uuuu,GR,GR,1457385883.0,39.057064,26.545044,101849623.0,ΛΟΥΤΡΑ,-1.0,101/849/623/101849623.geojson,locality,0.0,quattroshapes,,,GR
60727,"26.5088936248,39.1249881248,26.5271053752,39.1431998752",uuuu,85633171.0,,d880b0bbf9af93078e9542be7f59a9eb,,9fb56d4180c59c1cb79fd88b2ab840df,39.134094,26.517999,101849631.0,uuuu,GR,GR,1457385604.0,39.134094,26.518,101849631.0,ΜΟΡΙΑ,-1.0,101/849/631/101849631.geojson,locality,0.0,quattroshapes,,,GR
60729,"26.5123135241,39.1486930241,26.5305254759,39.1669049759",uuuu,85633171.0,,4d28300c0298a0c391def5ace6f41ca0,,aa210f8695e5520b079ca692996975a8,39.157799,26.521419,101849635.0,uuuu,GR,GR,1457384790.0,39.157799,26.52142,101849635.0,ΠΑΜΦΙΛΑ,-1.0,101/849/635/101849635.geojson,locality,0.0,quattroshapes,,,GR
60733,"26.2090863221,39.3015298221,26.2272956779,39.3197391779",uuuu,85633171.0,,40fae0dea3bbf441914f744d729afb64,,6c4ef3ab4d2e62222b6dac1f8436fb2a,39.310634,26.218191,101849645.0,uuuu,GR,GR,1457385821.0,39.310634,26.218191,101849645.0,ΣΤΥΨΗ,-1.0,101/849/645/101849645.geojson,locality,0.0,quattroshapes,,,GR
60736,"22.7193812101,38.0204847101,22.7375627899,38.0386662899",uuuu,85633171.0,,40840be8574f8af36790e5a8076c8476,,a76dc23dc528fe346ddff836569383f8,38.029575,22.728472,101849651.0,uuuu,GR,GR,1452292575.0,38.029576,22.728472,101849651.0,ΚΑΤΩ ΔΙΜΗΝΙΟΝ,85684643.0,101/849/651/101849651.geojson,locality,85684643.0,quattroshapes,,,GR
60743,"22.9958173076,37.9014418076,23.0140016924,37.9196261924",uuuu,85633171.0,,5b0196a04deb694accf43564e6d5fd60,,a3a45412b677ef811f6d0da2b29142a4,37.910534,23.004909,101849667.0,uuuu,GR,GR,1457385005.0,37.910534,23.00491,101849667.0,ΙΣΘΜΙΑ,85684643.0,101/849/667/101849667.geojson,locality,85684643.0,quattroshapes,,,GR
60744,"22.8750597268,37.8973297268,22.8932432732,37.9155132732",uuuu,85633171.0,,dd1770fcb879380063ea7924ee878e8c,,dbf5529a315c03170646f667e0e5db7e,37.906421,22.884151,101849669.0,uuuu,GR,GR,1457386161.0,37.906421,22.884152,101849669.0,ΑΡΧΑΙΑ ΚΟΡΙΝΘΟΣ,85684643.0,101/849/669/101849669.geojson,locality,85684643.0,quattroshapes,,,GR
60748,"22.8595909752,37.8007569752,22.8777750248,37.8189410248",uuuu,85633171.0,,6b5d078807f69c73ef3c2870644fd0ec,,c2820688b075899c19cd9d13ede30cba,37.809849,22.868683,101849677.0,uuuu,GR,GR,1452292576.0,37.809849,22.868683,101849677.0,ΧΙΛΙΟΜΟΔΙΟΝ,85684643.0,101/849/677/101849677.geojson,locality,85684643.0,quattroshapes,,,GR
60749,"22.7959486635,37.7861046635,22.8141323365,37.8042883365",uuuu,85633171.0,,f77e012f7926fc9e9429b39991b2fa07,,e4ba43ded49b24c2f67b6091986257d9,37.795196,22.80504,101849681.0,uuuu,GR,GR,1452292578.0,37.795196,22.805041,101849681.0,ΑΓΙΟΣ ΒΑΣΙΛΕΙΟΣ,85684643.0,101/849/681/101849681.geojson,locality,85684643.0,quattroshapes,,,GR
60750,"23.0447457726,37.7833462726,23.0629312274,37.8015317274",uuuu,85633171.0,,8a809b4bda04bc23ca8512146c6ee354,,0943bcdd70a8b39d0190fe6e15f88f62,37.792439,23.053838,101849683.0,uuuu,GR,GR,1457386057.0,37.792439,23.053838,101849683.0,ΣΟΦΙΚΟΝ,85684643.0,101/849/683/101849683.geojson,locality,85684643.0,quattroshapes,,,GR
60751,"22.5645050722,38.0902370722,22.5826849278,38.1084169278",uuuu,85633171.0,,674f794837632fab0865ac5513685298,,8696efbb8a7ea7e26b223cc554306e50,38.099327,22.573595,101849685.0,uuuu,GR,GR,1457385541.0,38.099327,22.573595,101849685.0,ΚΑΜΑΡΙΟΝ,85684643.0,101/849/685/101849685.geojson,locality,85684643.0,quattroshapes,,,GR
60752,"23.5212352848,37.9234852848,23.5394227152,37.9416727152",uuuu,85633171.0,,f97873a12b6f7412bfc7c55ea5aabf1c,,4802bdf0d33010411c08ab48438ec29f,37.932579,23.530329,101849687.0,uuuu,GR,GR,1457385218.0,37.932579,23.530329,101849687.0,ΣΕΛΗΝΙΑ,85684697.0,101/849/687/101849687.geojson,locality,85684697.0,quattroshapes,,,GR
60757,"19.8632201552,39.4854391552,19.8813708448,39.5035898448",uuuu,85633171.0,,a08adcdc8ce07fdcf14a7cd4c967e5b5,,75c1b995b82784baf8a2aa9507f450ba,39.494514,19.872295,101849699.0,uuuu,GR,GR,1452292575.0,39.494515,19.872296,101849699.0,ΑΓΙΟΣ ΜΑΤΘΑΙΟΣ,85684693.0,101/849/699/101849699.geojson,locality,85684693.0,quattroshapes,,,GR
60759,"20.0542959107,39.4133864107,20.0724480893,39.4315385893",uuuu,85633171.0,,77a1f89c74200ecc0e306fcd2d32ed7a,,3746e8a4892ff56b3bb52470681de452,39.422462,20.063372,101849703.0,uuuu,GR,GR,1452292576.0,39.422463,20.063372,101849703.0,ΛΕΥΚΙΜΜΗ,85684693.0,101/849/703/101849703.geojson,locality,85684693.0,quattroshapes,,,GR
60764,"20.247616515,39.515742015,20.265769485,39.533894985",uuuu,85633171.0,,e911bab0733f3a7d0818d4a4dad4802c,,4badecc0e30c6fad15bad5d248d944ed,39.524818,20.256693,101849713.0,uuuu,GR,GR,1457386034.0,39.524819,20.256693,101849713.0,ΝΕΑ ΣΕΛΕΥΚΕΙΑ,85684631.0,101/849/713/101849713.geojson,locality,85684631.0,quattroshapes,,,GR
60769,"24.9281721885,37.8277001885,24.9463678115,37.8458958115",uuuu,85633171.0,,9ad8d90ee44d8f28dcc420feca15fc51,,30f8497e39804a655b3db345c8500720,37.836798,24.93727,101849725.0,uuuu,GR,GR,1457386086.0,37.836798,24.93727,101849725.0,ΑΝΔΡΟΣ,85684659.0,101/849/725/101849725.geojson,locality,85684659.0,quattroshapes,,,GR
60771,"23.8768510776,38.3839540776,23.8950379224,38.4021409224",uuuu,85633171.0,,f124ddeaba8dd9fa53f6fde5eb3a4e18,,63849cd347b1ee9c698ac977940ef95c,38.393047,23.885944,101849729.0,uuuu,GR,GR,1457384799.0,38.393047,23.885944,101849729.0,ΑΜΑΡΥΝΘΟΣ,85684681.0,101/849/729/101849729.geojson,locality,85684681.0,quattroshapes,,,GR
60772,"23.6631351649,38.4203696649,23.6813208351,38.4385553351",uuuu,85633171.0,,a548d7210d4d7740ccb493e4e7932a84,,709c9e36c84c34e9a9be02c8889bf9eb,38.429462,23.672228,101849731.0,uuuu,GR,GR,1457385531.0,38.429463,23.672228,101849731.0,ΒΑΣΙΛΙΚΟΝ,85684681.0,101/849/731/101849731.geojson,locality,85684681.0,quattroshapes,,,GR
60773,"23.874188181,38.429833181,23.892374819,38.448019819",uuuu,85633171.0,,f9bb7422d4a0c5d33bd7b4048cd87ac5,,73b69bb4912284a95014dca126d974d1,38.438926,23.883281,101849735.0,uuuu,GR,GR,1457385603.0,38.438926,23.883281,101849735.0,ΓΥΜΝΟΝ,85684681.0,101/849/735/101849735.geojson,locality,85684681.0,quattroshapes,,,GR
60774,"23.7862387858,38.3855637858,23.8044252142,38.4037502142",uuuu,85633171.0,,8f23c6bc52d5337672592a30b9e6c4f5,,10f38d091d4065cc8e3897de9301ea6e,38.394657,23.795332,101849737.0,uuuu,GR,GR,1457385110.0,38.394657,23.795332,101849737.0,ΕΡΕΤΡΙΑ,85684681.0,101/849/737/101849737.geojson,locality,85684681.0,quattroshapes,,,GR
60779,"23.0364616134,38.8467031134,23.0546413866,38.8648828866",uuuu,85633171.0,,7fb1d9fff3b170e9487dcff730f11b8d,,653ceffc34d13fdcc019ecdec428381c,38.855793,23.045551,101849747.0,uuuu,GR,GR,1452292575.0,38.855793,23.045551,101849747.0,ΛΟΥΤΡΑ ΑΙΔΗΨΟΥ,85684681.0,101/849/747/101849747.geojson,locality,85684681.0,quattroshapes,,,GR
60782,"23.6165403061,38.4290818061,23.6347256939,38.4472671939",uuuu,85633171.0,,6cb44b916fecaa2382a323e2120a274d,,2b9f06d515c85b4f1e95b95eea234cd7,38.438174,23.625633,101849755.0,uuuu,GR,GR,1452292576.0,38.438174,23.625633,101849755.0,ΝΕΑ ΛΑΜΨΑΚΟΣ,85684681.0,101/849/755/101849755.geojson,locality,85684681.0,quattroshapes,,,GR
60783,"24.1035084901,38.5702444901,24.1216955099,38.5884315099",uuuu,85633171.0,,86a89d2c4858295af15e30dd97d4038c,,7d029fc6ba343a6705c5671db6ec8bba,38.579338,24.112602,101849757.0,uuuu,GR,GR,1457386003.0,38.579338,24.112602,101849757.0,ΟΞΥΛΙΘΟΣ,85684681.0,101/849/757/101849757.geojson,locality,85684681.0,quattroshapes,,,GR
60784,"23.5356773698,38.5851423698,23.5538616302,38.6033266302",uuuu,85633171.0,,232acb508f6667ef5ac2760f7029485a,,96a9b9671833c6aeae9c64c0c9a48549,38.594234,23.544769,101849759.0,uuuu,GR,GR,1457385124.0,38.594235,23.54477,101849759.0,ΠΟΛΙΤΙΚΑ,85684681.0,101/849/759/101849759.geojson,locality,85684681.0,quattroshapes,,,GR
60785,"23.4800023286,38.7276028286,23.4981856714,38.7457861714",uuuu,85633171.0,,9b58fde0d5888fd4453dfe92df22d3ee,,312bcfee4596e85fb03be1ee6ebe391c,38.736694,23.489094,101849761.0,uuuu,GR,GR,1457386182.0,38.736694,23.489094,101849761.0,ΠΡΟΚΟΠΙΟΝ,85684681.0,101/849/761/101849761.geojson,locality,85684681.0,quattroshapes,,,GR
60786,"23.2200923382,38.8025433382,23.2382736618,38.8207246618",uuuu,85633171.0,,fda3c602d1663e98b47f6f7e976cbed6,,4168d26b34ab428762db02e08b7216b4,38.811634,23.229183,101849763.0,uuuu,GR,GR,1457385165.0,38.811634,23.229183,101849763.0,ΡΟΒΙΑΙ,85684681.0,101/849/763/101849763.geojson,locality,85684681.0,quattroshapes,,,GR
60787,"23.7041088835,38.5723283835,23.7222941165,38.5905136165",uuuu,85633171.0,,4b2e961f36567520b70e1917285d3cf0,,f20cb5d320106b02c72f69e8087b3da9,38.581421,23.713201,101849765.0,uuuu,GR,GR,1452292577.0,38.581421,23.713202,101849765.0,ΤΡΙΑΔΑ,85684681.0,101/849/765/101849765.geojson,locality,85684681.0,quattroshapes,,,GR
60789,"-5.35821755869,35.8679480646,-5.34001239579,35.8847741333",uuuu,85633129.0,,692f4e4b73d0eb348c88af937fc758d3,,b803dd816e0b88c5ed81fd34fab3b2c4,35.875387,-5.351521,101849771.0,uuuu,ES,ES,1452292577.0,35.877047,-5.354693,101849771.0,El Príncipe,85682895.0,101/849/771/101849771.geojson,locality,85682895.0,quattroshapes,,,ES
60791,"-4.76154001304,36.6415105097,-4.74334098467,36.6596995126",uuuu,85633129.0,,59f7750701ed936a446dbca9c188062a,,bb89b1c2ed1f61170b212ac5b9007ef9,36.650287,-4.752311,101849775.0,uuuu,ES,ES,1452292578.0,36.649806,-4.752138,101849775.0,Miravalle,404339185.0,101/849/775/101849775.geojson,locality,85682787.0,quattroshapes,,,ES
60792,"-4.72837042779,36.8685405722,-4.71017357221,36.8867374278",uuuu,85633129.0,,f5f765796c7adc17944937d184736e74,,dfbb2535255f83a17a010e8563ccb684,36.877639,-4.719272,101849777.0,uuuu,ES,ES,1452292577.0,36.877639,-4.719272,101849777.0,Las Mellizas-Los Llanos,404339117.0,101/849/777/101849777.geojson,locality,85682787.0,quattroshapes,,,ES
60793,"-4.73740995265,37.0267430474,-4.71921404735,37.0449389526",uuuu,85633129.0,,87f80cb6c7149cf11c41863bf982e61e,,87d5b808f3b81e4c47aebc64cbd55e72,37.035841,-4.728312,101849779.0,uuuu,ES,ES,1452292575.0,37.035841,-4.728312,101849779.0,Estación de Bobadilla,404339125.0,101/849/779/101849779.geojson,locality,85682787.0,quattroshapes,,,ES
60794,"-4.5207566369,37.1004548631,-4.5025613631,37.1186501369",uuuu,85633129.0,,5f39bc35363a7909a9a19a98d6fe938c,,82f5587fa168a94b6b66a6dfe7d7af44,37.109552,-4.511659,101849781.0,uuuu,ES,ES,1452292575.0,37.109552,-4.511659,101849781.0,Cartaojal,404339125.0,101/849/781/101849781.geojson,locality,85682787.0,quattroshapes,,,ES
60795,"-4.63838715198,36.654715848,-4.62018884802,36.672914152",uuuu,85633129.0,,f41c2853eebfb4b9d9b1118a4ac43d8e,,366048bbe81ab5fa92f8bcf761c6be58,36.663815,-4.629288,101849783.0,uuuu,ES,ES,1452292574.0,36.663815,-4.629288,101849783.0,La Alquería,404339107.0,101/849/783/101849783.geojson,locality,85682787.0,quattroshapes,,,ES
60796,"-4.57678888085,36.6661684733,-4.55858998483,36.6842331999",uuuu,85633129.0,,0809c6713f9977e49680e9b0963eeb85,,f504c235fde62fe684934f673d35177b,36.674516,-4.567912,101849785.0,uuuu,ES,ES,1452292579.0,36.672449,-4.567912,101849785.0,"Fuensanta, La",404339107.0,101/849/785/101849785.geojson,locality,85682787.0,quattroshapes,,,ES
60797,"-4.6019348592,36.7374386408,-4.5837371408,36.7556363592",uuuu,85633129.0,,158dfce1cd1a09c62c4fe621a5f67880,,e15426c7ca0546d2f2b491eaf372dcf5,36.746537,-4.592836,101849789.0,uuuu,ES,ES,1452292577.0,36.746538,-4.592836,101849789.0,Sexmo,404339177.0,101/849/789/101849789.geojson,locality,85682787.0,quattroshapes,,,ES
60798,"-4.55821490571,36.6997631717,-4.54001661577,36.7179614054",uuuu,85633129.0,,c7e09073c9754445593ea19ad87c8813,,ee4069ed4b6507f31393b459121c2f79,36.708864,-4.549114,101849791.0,uuuu,ES,ES,1452292578.0,36.708862,-4.549114,101849791.0,"Castañeta, La",404339241.0,101/849/791/101849791.geojson,locality,85682787.0,quattroshapes,,,ES
60799,"-4.54297506121,36.6765244388,-4.52477693879,36.6947225612",uuuu,85633129.0,,dfdddedf6bdcb1a8e23f15e6020290ff,,17dd69d467fa05478c828c613021497e,36.685623,-4.533876,101849793.0,uuuu,ES,ES,1452292577.0,36.685623,-4.533876,101849793.0,Peñón-Zapata-Molina,404339107.0,101/849/793/101849793.geojson,locality,85682787.0,quattroshapes,,,ES
60800,"-4.50946199885,36.6401804024,-4.49126774423,36.6575609455",uuuu,85633129.0,,14670241aa98ea2c8284627117c1b27a,,d657888925cc680fdf4c179f49ff98d0,36.649671,-4.501106,101849795.0,uuuu,ES,ES,1452292577.0,36.650491,-4.500933,101849795.0,Cortijo de Maza-El Olivar,404339241.0,101/849/795/101849795.geojson,locality,85682787.0,quattroshapes,,,ES
60801,"-4.25415419225,36.7285485112,-4.23595729631,36.7464076702",uuuu,85633129.0,,ae053601914297eb9924c8fd98c955f6,,e08b9d3a580e5dc98bbce94b9a8fc648,36.737682,-4.245144,101849797.0,uuuu,ES,ES,1457385694.0,36.738623,-4.245317,101849797.0,Benagalbón,404339273.0,101/849/797/101849797.geojson,locality,85682787.0,quattroshapes,,,ES
60802,"-4.23381717901,36.7170631229,-4.21561995119,36.7352606729",uuuu,85633129.0,,378aa14440b2a1da4b2d59478149d391,,f2f1f4477ed49ed46f11dc6506dabc18,36.726556,-4.224639,101849799.0,uuuu,ES,ES,1457385637.0,36.727905,-4.225722,101849799.0,Chilches,404339299.0,101/849/799/101849799.geojson,locality,85682787.0,quattroshapes,,,ES
60803,"-4.13928365351,36.7234068465,-4.12108634649,36.7416041535",uuuu,85633129.0,,d2855f0420c41ea93072e2f313c9c7f8,,72ca61f8f1598704179de3b30fbf5ad3,36.732505,-4.130185,101849801.0,uuuu,ES,ES,1457386064.0,36.732505,-4.130185,101849801.0,Almayate Bajo,404339299.0,101/849/801/101849801.geojson,locality,85682787.0,quattroshapes,,,ES
60804,"-4.48984017209,36.7829308279,-4.47164282791,36.8011281721",uuuu,85633129.0,,fe61dc5e0533e1c0bd3594b9e503aed8,,507489d1f955cf9477be7f3f5be63e0f,36.792029,-4.480742,101849803.0,uuuu,ES,ES,1452292580.0,36.79203,-4.480742,101849803.0,Verdiales,404339241.0,101/849/803/101849803.geojson,locality,85682787.0,quattroshapes,,,ES
60805,"-2.96070235562,36.822874853,-2.94251009982,36.8410672338",uuuu,85633129.0,,d1ffd111c11496647a70ada8626d9f13,,75a438f0f72f6c606be613bb101030af,36.831966,-2.95161,101849807.0,uuuu,ES,ES,1452292576.0,36.831971,-2.951783,101849807.0,Benejí,404329631.0,101/849/807/101849807.geojson,locality,85682631.0,quattroshapes,,,ES
60806,"-2.91793665034,36.7368473497,-2.89974434966,36.7550396503",uuuu,85633129.0,,6de1f4c7447d263d19f101966572fa69,,6e513bfd2580042073b2d825438f4e93,36.745943,-2.908841,101849809.0,uuuu,ES,ES,1452292579.0,36.745943,-2.90884,101849809.0,Balanera,404329631.0,101/849/809/101849809.geojson,locality,85682631.0,quattroshapes,,,ES
60807,"-2.85277165577,36.7167508442,-2.83457934423,36.7349431558",uuuu,85633129.0,,4a56b325d001ef9e8738f932cc9bfd67,,bc7fb934f6cf6fa85dff600dc2852570,36.725847,-2.843676,101849811.0,uuuu,ES,ES,1452292577.0,36.725847,-2.843676,101849811.0,Matagorda,404329795.0,101/849/811/101849811.geojson,locality,85682631.0,quattroshapes,,,ES
60808,"-2.87085643489,36.7549205651,-2.85266456511,36.7731124349",uuuu,85633129.0,,79d9d50c5851b04046c189ff8102299d,,5e90c25d72703e41d780ebfe7678fd7a,36.764016,-2.861761,101849813.0,uuuu,ES,ES,1452292576.0,36.764016,-2.861761,101849813.0,Tarambana,404329795.0,101/849/813/101849813.geojson,locality,85682631.0,quattroshapes,,,ES
60809,"-2.84782582933,36.7759141707,-2.82963417067,36.7941058293",uuuu,85633129.0,,cdde32f5e8f588cd0ff4dba451bbbab3,,a361e29d842490c65203189beabc162b,36.78501,-2.83873,101849815.0,uuuu,ES,ES,1452292577.0,36.78501,-2.83873,101849815.0,Pampanico,404329795.0,101/849/815/101849815.geojson,locality,85682631.0,quattroshapes,,,ES
60810,"-2.7065933247,36.7847231753,-2.6884016753,36.8029148247",uuuu,85633129.0,,631044fd954974e581d4101c64d251f7,,a318a93844a38141a929964f0635b7df,36.793819,-2.697498,101849817.0,uuuu,ES,ES,1452292579.0,36.793819,-2.697497,101849817.0,Venta del Viso,404329799.0,101/849/817/101849817.geojson,locality,85682631.0,quattroshapes,,,ES
60811,"-2.39902524352,36.8413239766,-2.38083409413,36.8595149736",uuuu,85633129.0,,e51d14140de717c41d5b7e8c099c917d,,c4386aaf7ecdbc2f72baaa165a6c7cda,36.851231,-2.390479,101849819.0,uuuu,ES,ES,1452292576.0,36.852499,-2.390652,101849819.0,Loma Cabrera,404329597.0,101/849/819/101849819.geojson,locality,85682631.0,quattroshapes,,,ES
60812,"-2.14180848321,36.9018340168,-2.12361851679,36.9200239832",uuuu,85633129.0,,711538da48e11ef5e5f29e02708befac,,a0f8f870e2a6d3b9086122ca1fbe08f6,36.910929,-2.132714,101849821.0,uuuu,ES,ES,1452292577.0,36.910929,-2.132714,101849821.0,Pueblo Blanco,404329709.0,101/849/821/101849821.geojson,locality,85682631.0,quattroshapes,,,ES
60813,"-2.08987858633,36.9635939137,-2.07168941367,36.9817830863",uuuu,85633129.0,,a31d87dd462f8ce4fa5c45e335ee8504,,bddf76d59566fe89dc1b1456b7f8c0ad,36.972688,-2.080784,101849825.0,uuuu,ES,ES,1452292574.0,36.972688,-2.080784,101849825.0,Saladar y Leche,404329709.0,101/849/825/101849825.geojson,locality,85682631.0,quattroshapes,,,ES
60814,"-2.04922994996,37.34460755,-2.03104505004,37.36279245",uuuu,85633129.0,,4a25b7dc9ca7c81fca115ff9e6bf8011,,ded21aadad438bbc43713d5362cb364d,37.3537,-2.040138,101849827.0,uuuu,ES,ES,1452292576.0,37.3537,-2.040138,101849827.0,"Alfoquia, La",404329791.0,101/849/827/101849827.geojson,locality,85682631.0,quattroshapes,,,ES
60815,"-3.97388719577,37.2288273042,-3.95569380423,37.2470206958",uuuu,85633129.0,,51e537e99a236e72db49bcb0b099fcd8,,7979f88d017b015e48fb666b4e2801aa,37.237924,-3.964791,101849829.0,uuuu,ES,ES,1457386008.0,37.237924,-3.96479,101849829.0,Tocón,404335239.0,101/849/829/101849829.geojson,locality,85682731.0,quattroshapes,,,ES
60816,"-3.77569455869,37.3225919413,-3.75750244131,37.3407840587",uuuu,85633129.0,,f0fa9b48091094851bffbca0c5514862,,a7b63a639e18e0c3464006a0ff9da584,37.331688,-3.766599,101849831.0,uuuu,ES,ES,1452292577.0,37.331688,-3.766599,101849831.0,"Olivares, Los",404335285.0,101/849/831/101849831.geojson,locality,85682731.0,quattroshapes,,,ES
60817,"-3.84093766048,37.3275588395,-3.82274533952,37.3457511605",uuuu,85633129.0,,fd12295ca6de32aec83ea2dd234b6dc0,,6ce5e6d065e0d3a26d31a65dfcdb8fd2,37.336655,-3.831842,101849833.0,uuuu,ES,ES,1452292575.0,37.336655,-3.831841,101849833.0,Puerto Lope,404335285.0,101/849/833/101849833.geojson,locality,85682731.0,quattroshapes,,,ES
60818,"-3.79504063382,37.3105213662,-3.77684836618,37.3287136338",uuuu,85633129.0,,6892c5c3833241c0795c4c4ce42aa2d5,,49b4637a7bd9ad942fbd73237dc243b3,37.319617,-3.785945,101849835.0,uuuu,ES,ES,1452292575.0,37.319617,-3.785944,101849835.0,Tiena,404335285.0,101/849/835/101849835.geojson,locality,85682731.0,quattroshapes,,,ES
60820,"-3.4769022362,37.3782332638,-3.4587117638,37.3964237362",uuuu,85633129.0,,5939897b44ca98cce002d2f6b8659f2e,,eec2129059405ffe0f489825fa2e7adf,37.387328,-3.467807,101849839.0,uuuu,ES,ES,1452292577.0,37.387328,-3.467807,101849839.0,Faucena,404335243.0,101/849/839/101849839.geojson,locality,85682731.0,quattroshapes,,,ES
60821,"-3.52397453632,37.3221449637,-3.50578346368,37.3403360363",uuuu,85633129.0,,ac83974a12b1c7387b343d10c3258255,,8456e3b45532dc9206466101c5469a71,37.33124,-3.514879,101849843.0,uuuu,ES,ES,1452292574.0,37.331241,-3.514879,101849843.0,Cueva del Agua,404335243.0,101/849/843/101849843.geojson,locality,85682731.0,quattroshapes,,,ES
60822,"-3.56285149151,37.2371103246,-3.54466024008,37.255301423",uuuu,85633129.0,,969ac1d12e56197e613992fcd5953c1c,,c8f41779fe7acded138f3543896da105,37.246637,-3.552944,101849845.0,uuuu,ES,ES,1452292575.0,37.248285,-3.550042,101849845.0,Fuente Grande,404335073.0,101/849/845/101849845.geojson,locality,85682731.0,quattroshapes,,,ES
60823,"-1.74419530593,37.5697711941,-1.72601369407,37.5879528059",uuuu,85633129.0,,cf63df4168992f6effbe6adeaa7e7eaf,,b659f6ffe4af2c80386c0421473e53be,37.578862,-1.735105,101849847.0,uuuu,ES,ES,1452292576.0,37.578862,-1.735104,101849847.0,Esparragal,404339393.0,101/849/847/101849847.geojson,locality,85682791.0,quattroshapes,,,ES
60824,"-1.32083752557,37.5770032875,-1.30265815676,37.5936383704",uuuu,85633129.0,,ccbf7c1af92ef1577ad91bb0d3373c7c,,5a9180f6dd304f320aa15a872b6265cb,37.585109,-1.311328,101849849.0,uuuu,ES,ES,1452292575.0,37.583246,-1.311155,101849849.0,"Moreras, Las",404339377.0,101/849/849/101849849.geojson,locality,85682791.0,quattroshapes,,,ES
60825,"-1.34655503645,37.6472694636,-1.32837596355,37.6654485364",uuuu,85633129.0,,c6d7ffb61a2693310fde0b30f5f13e7d,,8af343d2dc9a92d0fd7420b593dabc63,37.656359,-1.337466,101849851.0,uuuu,ES,ES,1452292578.0,37.656359,-1.337466,101849851.0,El Saladillo,404339377.0,101/849/851/101849851.geojson,locality,85682791.0,quattroshapes,,,ES
60826,"-1.40144279701,37.531082203,-1.38326220299,37.549262797",uuuu,85633129.0,,4c2dc65c63a2665061afe9e737337b73,,de876eddcdac0521982ad84cc6aa2008,37.540172,-1.392353,101849853.0,uuuu,ES,ES,1452292576.0,37.540172,-1.392353,101849853.0,Ifre-Cañada de Gallego,404339377.0,101/849/853/101849853.geojson,locality,85682791.0,quattroshapes,,,ES
60827,"0.0534842340656,38.8194437341,0.0716427659343,38.8376022659",uuuu,85633129.0,,27c07665530c0ee1e59de1ba96b31486,,0baeae75636a351be9a75477d9a094e3,38.828523,0.062563,101849855.0,uuuu,ES,ES,1452292578.0,38.828523,0.062564,101849855.0,"Xara, La",404329393.0,101/849/855/101849855.geojson,locality,85682625.0,quattroshapes,,,ES
60828,"-4.17149721502,37.646643285,-4.15330578498,37.664834715",uuuu,85633129.0,,622329980dfb68fd9e8389b196bf574c,,fa92d1ce7453dabc678b39aafaed208e,37.655739,-4.162402,101849857.0,uuuu,ES,ES,1452292578.0,37.655739,-4.162401,101849857.0,Noguerones,404336919.0,101/849/857/101849857.geojson,locality,85682757.0,quattroshapes,,,ES
60829,"-3.13621993129,38.3191520687,-3.11803706871,38.3373349313",uuuu,85633129.0,,50d01890e5610a7797dac979982c42e0,,e5fc565321f671babb8728d20c716bee,38.328243,-3.127129,101849861.0,uuuu,ES,ES,1457386007.0,38.328243,-3.127129,101849861.0,Aldeahermosa,404337045.0,101/849/861/101849861.geojson,locality,85682757.0,quattroshapes,,,ES
60830,"-2.96323940451,37.9369050955,-2.94505559549,37.9550889045",uuuu,85633129.0,,486833e04ebc9b383a2a10bdc1e5ec8d,,d063107b77cda1aff32cb0ea9761a1d2,37.945997,-2.954148,101849863.0,uuuu,ES,ES,1457384766.0,37.945997,-2.954147,101849863.0,Burunchel,404337011.0,101/849/863/101849863.geojson,locality,85682757.0,quattroshapes,,,ES
