,bbox,cessation,country_id,deprecated,file_hash,fullname,geom_hash,geom_latitude,geom_longitude,id,inception,iso,iso_country,lastmodified,lbl_latitude,lbl_longitude,locality_id,name,parent_id,path,placetype,region_id,source,superseded_by,supersedes,wof_country
132968,"78.9037475586,53.365196228,78.9367523193,53.3866119385",uuuu,85632685.0,,cb948202c668d505cbdd76c12a7dfe2f,,3446ef9e8b183e14af6b6128355571b1,53.375142,78.919134,102013323.0,uuuu,RU,RU,1457384944.0,53.375381,78.919448,102013323.0,Podsosnovo,85687835.0,102/013/323/102013323.geojson,locality,85687835.0,quattroshapes,,,RU
132969,"78.0533065796,53.3525848389,78.0776138306,53.3759460449",uuuu,85632685.0,,5d9914dddf242a9a09385359d6acf53f,,5f45d7df2cd2ea627fc02ce01772e09d,53.364681,78.063472,102013325.0,uuuu,RU,RU,1452297676.0,53.365047,78.063288,102013325.0,Petrovka,85687835.0,102/013/325/102013325.geojson,locality,85687835.0,quattroshapes,,,RU
132970,"84.5528793335,53.3416366577,84.5958251953,53.3796958923",uuuu,85632685.0,,447e7703d38e11092a40967c1a2ec9c5,,6efa34491e0ccab6560874c7635926d6,53.360435,84.574919,102013327.0,uuuu,RU,RU,1457386187.0,53.360231,84.575244,102013327.0,Kosikha,85687835.0,102/013/327/102013327.geojson,locality,85687835.0,quattroshapes,,,RU
132971,"83.3483352661,53.323223114,83.3811416626,53.3484992981",uuuu,85632685.0,,808b106252f8a0ee6a7086506336c03d,,fb847e25648d1f4c9c877550ec094eab,53.335555,83.362174,102013329.0,uuuu,RU,RU,1457384961.0,53.336658,83.361861,102013329.0,Shakhi,85687835.0,102/013/329/102013329.geojson,locality,85687835.0,quattroshapes,,,RU
132972,"78.3187484741,53.3222770691,78.3642196655,53.3540267944",uuuu,85632685.0,,64b2710e306863dd15860a857a163b3e,,fcfab27a63d1feb9fbf27e06658d4692,53.338704,78.337004,102013331.0,uuuu,RU,RU,1457384788.0,53.339943,78.335453,102013331.0,Burla,85687835.0,102/013/331/102013331.geojson,locality,85687835.0,quattroshapes,,,RU
132973,"87.1474151611,53.3185005188,87.2000274658,53.3391952515",uuuu,85632685.0,,2be87dac67ee000b7412b2e8ceec5fc0,,2480c1c18fb79c010d6f2027e34e49a7,53.329711,87.174105,102013333.0,uuuu,RU,RU,1457386045.0,53.328144,87.164938,102013333.0,Kuzedeyevo,85688105.0,102/013/333/102013333.geojson,locality,85688105.0,quattroshapes,,,RU
132974,"80.3296356201,53.3166389465,80.3639450073,53.3338623047",uuuu,85632685.0,,aaec120a4893456b8925aaa0866bd923,,8b8fb0e5a8adfeb9fcf3607e17f1ad18,53.325395,80.34723,102013337.0,uuuu,RU,RU,1452297676.0,53.325481,80.34723,102013337.0,Nizhnyaya Payva,85687835.0,102/013/337/102013337.geojson,locality,85687835.0,quattroshapes,,,RU
132975,"81.1631698608,53.3151931763,81.1890258789,53.3310546875",uuuu,85632685.0,,e2ecf6140c4f66321864b483b33c0e20,,6226befded58bbde615da2b950131141,53.323413,81.175683,102013339.0,uuuu,RU,RU,1452297676.0,53.323475,81.175683,102013339.0,Andronovo,85687835.0,102/013/339/102013339.geojson,locality,85687835.0,quattroshapes,,,RU
132977,"89.8378601074,53.3100814819,89.8893356323,53.3365287781",uuuu,85632685.0,,5ee66f5310b24b982eea321285e64417,,11ed7ca7fa2f5707e60c4eb690868e6b,53.321747,89.867247,102013343.0,uuuu,RU,RU,1452297677.0,53.32454,89.877581,102013343.0,Birikchul',85688061.0,102/013/343/102013343.geojson,locality,85688061.0,quattroshapes,,,RU
132979,"81.4766159058,53.304397583,81.5149993896,53.338809967",uuuu,85632685.0,,d5b6097d9902c0330733a0e6d9076bba,,04dfcb864ce2d4121d66addbc4c29c9d,53.322062,81.496159,102013347.0,uuuu,RU,RU,1457384788.0,53.321913,81.495794,102013347.0,Tyumentsevo,85687835.0,102/013/347/102013347.geojson,locality,85687835.0,quattroshapes,,,RU
132981,"80.0260009766,53.2960548401,80.0671920776,53.327999115",uuuu,85632685.0,,5a364dceb7fd53d5f08c63544fd42bbe,,a98dee6b5709a0e4b070872a1877d305,53.311335,80.047639,102013351.0,uuuu,RU,RU,1452297677.0,53.312794,80.049039,102013351.0,Verkhnyaya Suyetka,85687835.0,102/013/351/102013351.geojson,locality,85687835.0,quattroshapes,,,RU
132982,"81.9612197876,53.2798156738,82.0043563843,53.3081169128",uuuu,85632685.0,,797d3e9a43bb68f378ce5d019c08f16a,,2d00edfb1b9ff250cf61b7c7a523eddf,53.2937,81.983698,102013355.0,uuuu,RU,RU,1452297675.0,53.292066,81.984025,102013355.0,Makarovo,85687835.0,102/013/355/102013355.geojson,locality,85687835.0,quattroshapes,,,RU
132983,"80.7434997559,53.2629737854,80.8007507324,53.2877235413",uuuu,85632685.0,,ba7096ba5de08341f8cc2b0fa5a57925,,b8605dbf1dce35a4c1628511511a3925,53.275425,80.772269,102013357.0,uuuu,RU,RU,1457384788.0,53.275751,80.772703,102013357.0,Bayevo,85687835.0,102/013/357/102013357.geojson,locality,85687835.0,quattroshapes,,,RU
132984,"82.7640609741,53.2515335083,82.8058166504,53.2690658569",uuuu,85632685.0,,e51637dd62aeb8e9e9b6eb6fbb668089,,652a7ee63bbf53df913076c1090235d6,53.258935,82.787309,102013359.0,uuuu,RU,RU,1452297674.0,53.259192,82.787309,102013359.0,Rogozikha,85687835.0,102/013/359/102013359.geojson,locality,85687835.0,quattroshapes,,,RU
132985,"81.9949645996,53.2443161011,82.037902832,53.2668838501",uuuu,85632685.0,,85046753d1bfea906cf1198ab8077a95,,6c3af145e84bd1ca544f6293395bb479,53.253452,82.017779,102013361.0,uuuu,RU,RU,1452297677.0,53.252946,82.018189,102013361.0,Ust-Mosikha,85687835.0,102/013/361/102013361.geojson,locality,85687835.0,quattroshapes,,,RU
132986,"78.1365280151,53.2397499084,78.179473877,53.2589149475",uuuu,85632685.0,,b019738617cf8a5cefd9c51043c7ec89,,4d39ba34206de71ce7499f28aad842c6,53.248349,78.159599,102013363.0,uuuu,RU,RU,1452297677.0,53.247566,78.160007,102013363.0,Mikhaylovka,85687835.0,102/013/363/102013363.geojson,locality,85687835.0,quattroshapes,,,RU
132987,"80.5758895874,53.2142791748,80.6070022583,53.2343597412",uuuu,85632685.0,,bc7d0b924fe2e7df47e7a792f2a38ba5,,e8698ea7b5e45ae94f1ab774a2191c41,53.22505,80.591693,102013365.0,uuuu,RU,RU,1452297675.0,53.224153,80.592952,102013365.0,Nizhnyaya Chumanka,85687835.0,102/013/365/102013365.geojson,locality,85687835.0,quattroshapes,,,RU
132988,"83.5410003662,53.2023620605,83.5855865479,53.2243614197",uuuu,85632685.0,,b7dd474ee3f5f2ef67b96846c91119b2,,eed67fb33f10dec1965582f388f6d64c,53.214987,83.560182,102013367.0,uuuu,RU,RU,1457384801.0,53.216004,83.557986,102013367.0,Chernitskiy,85687835.0,102/013/367/102013367.geojson,locality,85687835.0,quattroshapes,,,RU
132989,"83.3089981079,53.2003898621,83.34400177,53.2197761536",uuuu,85632685.0,,5ae124dfc7aba0354ecb4cc97c2390f1,,09dd93d858da46c5c36019d235454e3b,53.209514,83.3284,102013369.0,uuuu,RU,RU,1457386187.0,53.209452,83.3284,102013369.0,Cheremnoye,85687835.0,102/013/369/102013369.geojson,locality,85687835.0,quattroshapes,,,RU
132990,"84.5758590698,53.1889190674,84.6209259033,53.2161445618",uuuu,85632685.0,,ffe4a3a71cf6689ae2d048467bed0455,,945b237c04c0c51b02120b774c6c1660,53.201153,84.5977,102013373.0,uuuu,RU,RU,1457386017.0,53.20081,84.597359,102013373.0,Nalobikha,85687835.0,102/013/373/102013373.geojson,locality,85687835.0,quattroshapes,,,RU
132991,"87.279335022,53.1856651306,87.3197784424,53.2276115417",uuuu,85632685.0,,621e5b4fda79f3da66b1eead6ab45bb2,,1cfc34f215f14a178058fc9f094f1387,53.205384,87.299247,102013375.0,uuuu,RU,RU,1457385924.0,53.209659,87.295569,102013375.0,Mundybash,85688105.0,102/013/375/102013375.geojson,locality,85688105.0,quattroshapes,,,RU
132992,"82.442779541,53.1757698059,82.4707794189,53.1938972473",uuuu,85632685.0,,8b24b91ecbe625289d4b754b74376930,,b79794ec217aaf756b51312219864074,53.184847,82.456085,102013377.0,uuuu,RU,RU,1452297676.0,53.18558,82.455819,102013377.0,Bol'Shaya Borovlyanka,85687835.0,102/013/377/102013377.geojson,locality,85687835.0,quattroshapes,,,RU
132993,"83.8581924438,53.1624717712,83.9086074829,53.1980819702",uuuu,85632685.0,,6e4bab55ef8fed15635ec5786cab9bcc,,7db0d5de1c7b86e854743d1d882caad3,53.182107,83.884178,102013379.0,uuuu,RU,RU,1457385882.0,53.184123,83.882459,102013379.0,Bobrovka,85687835.0,102/013/379/102013379.geojson,locality,85687835.0,quattroshapes,,,RU
132994,"79.4333877563,53.1537208557,79.4934463501,53.1861381531",uuuu,85632685.0,,511f3f04494caee73bec99f3d5c350f3,,0ad34bc471db44b611193c2f9f8871df,53.16987,79.464133,102013381.0,uuuu,RU,RU,1452297675.0,53.167632,79.463561,102013381.0,Znamenka,85687835.0,102/013/381/102013381.geojson,locality,85687835.0,quattroshapes,,,RU
132995,"81.0796661377,53.1394996643,81.1262207031,53.1614151001",uuuu,85632685.0,,2cd3080272c0c31979ff5a1ec8fce633,,1c5c7b023428a38c2389a90c91cfbc46,53.150139,81.105201,102013383.0,uuuu,RU,RU,1452297676.0,53.148267,81.108728,102013383.0,Paklino,85687835.0,102/013/383/102013383.geojson,locality,85687835.0,quattroshapes,,,RU
132996,"81.7250366211,53.1320877075,81.7702102661,53.1567840576",uuuu,85632685.0,,a18a33c5d216bf7e4d8e6f7c8b23d39f,,07c49c26f25f0245c5f603928250379a,53.144595,81.746362,102013385.0,uuuu,RU,RU,1452297676.0,53.145086,81.746705,102013385.0,Sharchino,85687835.0,102/013/385/102013385.geojson,locality,85687835.0,quattroshapes,,,RU
132997,"80.91456604,53.129776001,80.9724960327,53.1514320374",uuuu,85632685.0,,9bac64b4a18d18cc5ce75cf1f87e4cdd,,a0b90e2a8d27dad531f0f833b19513ce,53.140793,80.941713,102013387.0,uuuu,RU,RU,1452297677.0,53.137372,80.932497,102013387.0,Sitnikovo,85687835.0,102/013/387/102013387.geojson,locality,85687835.0,quattroshapes,,,RU
132998,"87.4248580933,53.1256103516,87.4799423218,53.1536941528",uuuu,85632685.0,,1ddb926d9d00099d8c7a452a8ccb4144,,5ea939e3036873af1f8553700c430b37,53.13948,87.454025,102013391.0,uuuu,RU,RU,1457386001.0,53.140105,87.451795,102013391.0,Temirtau,85688105.0,102/013/391/102013391.geojson,locality,85688105.0,quattroshapes,,,RU
132999,"85.8192214966,53.1065559387,85.8719177246,53.1260566711",uuuu,85632685.0,,aeb3e3c201e08e7f4a262fdbba30f78a,,8d643573c1cc3efb4138913e0384132e,53.117455,85.847074,102013393.0,uuuu,RU,RU,1452297675.0,53.116774,85.843081,102013393.0,Shalap,85687835.0,102/013/393/102013393.geojson,locality,85687835.0,quattroshapes,,,RU
133000,"87.5218887329,53.0924720764,87.5982513428,53.1203041077",uuuu,85632685.0,,b960b5f9b9cbe7166669a6b9dc69f310,,ae21fba0649782f197f98a7c8b449299,53.108464,87.55492,102013395.0,uuuu,RU,RU,1452297677.0,53.111922,87.554341,102013395.0,Kaz,85688105.0,102/013/395/102013395.geojson,locality,85688105.0,quattroshapes,,,RU
133001,"82.903968811,53.0893936157,82.9333724976,53.1026382446",uuuu,85632685.0,,1e6fb21f380e4db3841035a853ff09fe,,5ad3270371e686e4a95f5773a94bba56,53.096218,82.918756,102013397.0,uuuu,RU,RU,1452297676.0,53.095891,82.918756,102013397.0,Novoromanovka,85687835.0,102/013/397/102013397.geojson,locality,85687835.0,quattroshapes,,,RU
133002,"83.3545837402,53.079334259,83.3819732666,53.1146659851",uuuu,85632685.0,,2e3002d32aa0865a793d200ddd282642,,b707118f45c778f89b1673e9cc8f471c,53.095511,83.367938,102013399.0,uuuu,RU,RU,1452297675.0,53.093656,83.368199,102013399.0,Novoromanovka,85687835.0,102/013/399/102013399.geojson,locality,85687835.0,quattroshapes,,,RU
133003,"83.8153076172,53.0770568848,83.8608856201,53.1089172363",uuuu,85632685.0,,92eace5ba7fc18f47d5377298cbe4cc4,,ea2131391f67c108bd4aa41fdc105b0d,53.091489,83.839384,102013401.0,uuuu,RU,RU,1457385611.0,53.090563,83.840938,102013401.0,Rasskazikha,85687835.0,102/013/401/102013401.geojson,locality,85687835.0,quattroshapes,,,RU
133004,"81.4000473022,53.0710296631,81.4484481812,53.1021842957",uuuu,85632685.0,,89740133e7cc0656cf4818970759b201,,38553db14ce28d7a2098d7d757337da7,53.085662,81.422851,102013403.0,uuuu,RU,RU,1452297677.0,53.083734,81.42239,102013403.0,Vylkovo,85687835.0,102/013/403/102013403.geojson,locality,85687835.0,quattroshapes,,,RU
133005,"85.299446106,53.0664710999,85.3601074219,53.0870018005",uuuu,85632685.0,,77c5c51efd630910ec965a571ef213f8,,5ab5c75cc34ca5311d3c2ecfa2f2dc3b,53.076805,85.330873,102013405.0,uuuu,RU,RU,1452297677.0,53.076192,85.330414,102013405.0,Tselinnoye,85687835.0,102/013/405/102013405.geojson,locality,85687835.0,quattroshapes,,,RU
133006,"84.4022979736,53.062297821,84.4415588379,53.0816078186",uuuu,85632685.0,,dd3e2b6f6a9a8f9e08aa6b0ca0ec305d,,5e73c330d8a7a48108c5549810d05a6c,53.072626,84.42154,102013409.0,uuuu,RU,RU,1452297676.0,53.071863,84.421167,102013409.0,Zavodskoye,85687835.0,102/013/409/102013409.geojson,locality,85687835.0,quattroshapes,,,RU
133007,"85.6299133301,53.0606956482,85.6777191162,53.0903320312",uuuu,85632685.0,,88048d7ff72508b464f62acd29aa8fcf,,b4114182846db0d39d7ade49323cdb7f,53.077463,85.653636,102013411.0,uuuu,RU,RU,1457385837.0,53.075259,85.65318,102013411.0,Tselinnoye,85687835.0,102/013/411/102013411.geojson,locality,85687835.0,quattroshapes,,,RU
133008,"82.3057174683,53.0579833984,82.3681030273,53.091293335",uuuu,85632685.0,,951a3159cd4e7e43c22bc2bbe16c2d24,,f4b293545a988b9186375a3505ed2e3c,53.073963,82.336172,102013413.0,uuuu,RU,RU,1452297675.0,53.070642,82.333099,102013413.0,Rebrikha,85687835.0,102/013/413/102013413.geojson,locality,85687835.0,quattroshapes,,,RU
133009,"84.6067657471,53.0515289307,84.6472244263,53.0836830139",uuuu,85632685.0,,4b7c5f45408247cf14aa80c7b3fc7316,,c825853fcdb2b4184398fff2db3bbb0d,53.068159,84.62846,102013415.0,uuuu,RU,RU,1452297677.0,53.073037,84.626774,102013415.0,Petrovka,85687835.0,102/013/415/102013415.geojson,locality,85687835.0,quattroshapes,,,RU
133010,"82.8600692749,53.0288352966,82.9151687622,53.0519752502",uuuu,85632685.0,,c9f024c4b717192e05691b8653ff13e4,,795d714c846f9129ac0aa2550e4a7f5f,53.037523,82.885372,102013417.0,uuuu,RU,RU,1452297676.0,53.036552,82.885372,102013417.0,Kolyvanskoye,85687835.0,102/013/417/102013417.geojson,locality,85687835.0,quattroshapes,,,RU
133011,"80.9276123047,53.0283622742,80.9494476318,53.0539703369",uuuu,85632685.0,,ec85898a9f16792f8ebb5a0c7683300c,,41d46d7b8dd4fc2efa3e934a76b2d8fc,53.041476,80.937667,102013419.0,uuuu,RU,RU,1452297677.0,53.041975,80.937875,102013419.0,Kharitonovka,85687835.0,102/013/419/102013419.geojson,locality,85687835.0,quattroshapes,,,RU
133012,"80.0930252075,53.028213501,80.1787872314,53.0590858459",uuuu,85632685.0,,afe60e2e6db079ccabb12518123aea9b,,86241806478dba28950afdfeb529a0ea,53.041777,80.135059,102013421.0,uuuu,RU,RU,1452297676.0,53.04009,80.135708,102013421.0,Dolino-Chernavka,85687835.0,102/013/421/102013421.geojson,locality,85687835.0,quattroshapes,,,RU
133013,"80.8348312378,53.0245285034,80.8594741821,53.0420570374",uuuu,85632685.0,,d360bb167c384ab627ff065cbcf1baf9,,fc0d7e05a9440dc2f77a49d8088079a8,53.033562,80.846985,102013423.0,uuuu,RU,RU,1452297675.0,53.033801,80.846985,102013423.0,Zatvorinskiy,85687835.0,102/013/423/102013423.geojson,locality,85687835.0,quattroshapes,,,RU
133014,"81.4179611206,53.0012931824,81.4768295288,53.0295715332",uuuu,85632685.0,,4545b35fc5dacceed02d17e27dce3d45,,b275db1bc99c18e8cda542b51e96931e,53.015859,81.448929,102013427.0,uuuu,RU,RU,1452297675.0,53.016365,81.448929,102013427.0,Grishinskiy,85687835.0,102/013/427/102013427.geojson,locality,85687835.0,quattroshapes,,,RU
133015,"81.183883667,52.9894256592,81.2261123657,53.0153770447",uuuu,85632685.0,,b3463e94629ee6ab516ff58337b7ef11,,764562e6dfa90cc5efc864226099129f,53.001556,81.206039,102013429.0,uuuu,RU,RU,1452297677.0,53.00072,81.206442,102013429.0,Ovechkino,85687835.0,102/013/429/102013429.geojson,locality,85687835.0,quattroshapes,,,RU
133016,"82.1148986816,52.981136322,82.1514587402,53.0008583069",uuuu,85632685.0,,1e8723e1ba41ffd7de4f618077f7ceb6,,f71529d74a5e8f2a177729f32cffd48c,52.989339,82.132314,102013431.0,uuuu,RU,RU,1452297675.0,52.98903,82.132037,102013431.0,Panovo,85687835.0,102/013/431/102013431.geojson,locality,85687835.0,quattroshapes,,,RU
133017,"80.6485061646,52.9806671143,80.7024307251,53.0170516968",uuuu,85632685.0,,25c34dc17a69316e51f8c1336eb8a07a,,cefaa7f5eb606397fd53e6be8bcdec20,52.996695,80.677015,102013433.0,uuuu,RU,RU,1452297675.0,52.991294,80.675176,102013433.0,Glubokoye,85687835.0,102/013/433/102013433.geojson,locality,85687835.0,quattroshapes,,,RU
133018,"81.6669540405,52.9775695801,81.6984786987,53.0017433167",uuuu,85632685.0,,9e89186efc6ade6ca9e98cce20430a3c,,31a586f6edf9f1415e394c8e7ea8d268,52.989546,81.68263,102013435.0,uuuu,RU,RU,1452297677.0,52.989176,81.68233,102013435.0,Korchino,85687835.0,102/013/435/102013435.geojson,locality,85687835.0,quattroshapes,,,RU
133020,"84.643196106,52.9740562439,84.701133728,52.9924163818",uuuu,85632685.0,,670b5e18c4bf267bc1ec267192300938,,17d85754517c758244629025b6dc0378,52.984747,84.670371,102013439.0,uuuu,RU,RU,1457386017.0,52.983402,84.668396,102013439.0,Troitskoye,85687835.0,102/013/439/102013439.geojson,locality,85687835.0,quattroshapes,,,RU
133021,"80.7840423584,52.9574737549,80.8278579712,52.9760971069",uuuu,85632685.0,,c89c1cc50b3af5bb0fc208cc8feddbf2,,7d8f6469d9d5d17bdad9390677567672,52.967146,80.805047,102013441.0,uuuu,RU,RU,1452297675.0,52.96797,80.804629,102013441.0,Malinovskiy,85687835.0,102/013/441/102013441.geojson,locality,85687835.0,quattroshapes,,,RU
133022,"82.680229187,52.9426193237,82.7214736938,52.9757347107",uuuu,85632685.0,,357481a81c9640669ce9796c058ce80f,,6133f595ffa496de18f252fc878b1ee1,52.960104,82.700835,102013445.0,uuuu,RU,RU,1452297675.0,52.960749,82.701148,102013445.0,Zimino,85687835.0,102/013/445/102013445.geojson,locality,85687835.0,quattroshapes,,,RU
133023,"82.2271499634,52.9338226318,82.2873077393,52.9741897583",uuuu,85632685.0,,adfa88a88481aab50c646ae4ccaeae61,,ba983224f0367862db6530c4d95a8bc0,52.952837,82.262455,102013447.0,uuuu,RU,RU,1452297677.0,52.949066,82.261999,102013447.0,Belovo,85687835.0,102/013/447/102013447.geojson,locality,85687835.0,quattroshapes,,,RU
133024,"80.4055557251,52.9310798645,80.4802246094,52.9571762085",uuuu,85632685.0,,7890c049dfaaf7f517489c275341686e,,ef79cf613503790a785d6e5a28667281,52.942066,80.43699,102013449.0,uuuu,RU,RU,1452297677.0,52.942579,80.430202,102013449.0,Lenki,85687835.0,102/013/449/102013449.geojson,locality,85687835.0,quattroshapes,,,RU
133025,"81.268989563,52.9282341003,81.3306808472,52.9721641541",uuuu,85632685.0,,9a8495df424dc2d7cbe6cec3c897f54e,,2dbdc385af56c1a47ac95f433db06e00,52.950985,81.300776,102013451.0,uuuu,RU,RU,1452297676.0,52.951483,81.30288,102013451.0,Gonokhovo,85687835.0,102/013/451/102013451.geojson,locality,85687835.0,quattroshapes,,,RU
133026,"86.0634460449,52.9223327637,86.0882492065,52.9381370544",uuuu,85632685.0,,d6330c03c4a690724a1fb943de52bf6d,,b02309e637cdb5e6bcd3fb7b3a5a09f4,52.929688,86.075996,102013453.0,uuuu,RU,RU,1452297677.0,52.929027,86.076184,102013453.0,Ovsyannikovo,85687835.0,102/013/453/102013453.geojson,locality,85687835.0,quattroshapes,,,RU
133028,"80.0499038696,52.8907546997,80.0680465698,52.9127044678",uuuu,85632685.0,,0f311adbd722ffc0bd6d58c6e5eaff5a,,d51b1dd9d4e0ad440811734a15999c0d,52.901638,80.058965,102013457.0,uuuu,RU,RU,1452297676.0,52.901498,80.058844,102013457.0,Sukhoy Rakit,85687835.0,102/013/457/102013457.geojson,locality,85687835.0,quattroshapes,,,RU
133029,"83.5002212524,52.873249054,83.5666351318,52.9119987488",uuuu,85632685.0,,a550c79b11a7de3cead7945bd0f67d48,,8df5563493e4b33793e665e2134b478d,52.895163,83.539623,102013459.0,uuuu,RU,RU,1457385615.0,52.89469,83.544654,102013459.0,Kalmanka,85687835.0,102/013/459/102013459.geojson,locality,85687835.0,quattroshapes,,,RU
133030,"82.0200653076,52.8486557007,82.0723266602,52.8795127869",uuuu,85632685.0,,2e4a8533d9526ac0619b8a99237e7d48,,7dc20494f16678393217c33c911f6598,52.864556,82.046927,102013463.0,uuuu,RU,RU,1452297677.0,52.865954,82.049105,102013463.0,Il'Inka,85687835.0,102/013/463/102013463.geojson,locality,85687835.0,quattroshapes,,,RU
133031,"80.6663360596,52.8485565186,80.6986541748,52.8664054871",uuuu,85632685.0,,fa49789bab6b1bef35961f58376d36cf,,83ba12e7b936d3e6a54c96c8aae00568,52.858484,80.683812,102013465.0,uuuu,RU,RU,1452297676.0,52.857049,80.68866,102013465.0,,85687835.0,102/013/465/102013465.geojson,locality,85687835.0,quattroshapes,,,RU
133032,"86.4560852051,52.8301391602,86.4898910522,52.852722168",uuuu,85632685.0,,0333e1ced97afecebd6a1acafb4e6288,,7b705cb4e9d670ea2561fb908734e4f6,52.842801,86.475527,102013467.0,uuuu,RU,RU,1457384841.0,52.841562,86.477191,102013467.0,Solton,85687835.0,102/013/467/102013467.geojson,locality,85687835.0,quattroshapes,,,RU
133033,"80.880821228,52.8257713318,80.9421691895,52.8583908081",uuuu,85632685.0,,e4dbff3fb83f1ba662f84dfc3fd95755,,296028dca0ccc2e2d36093501ec572cc,52.84116,80.914046,102013469.0,uuuu,RU,RU,1457386153.0,52.840694,80.914046,102013469.0,Zavyalovo,85687835.0,102/013/469/102013469.geojson,locality,85687835.0,quattroshapes,,,RU
133034,"79.8399658203,52.8188018799,79.9055862427,52.8462181091",uuuu,85632685.0,,06ba1a2bca7dcef5c50299cfdd9fe26a,,2556ee989943df3f548493f3b9db0e42,52.832551,79.87445,102013471.0,uuuu,RU,RU,1457385226.0,52.831832,79.874948,102013471.0,Blagoveshchenka,85687835.0,102/013/471/102013471.geojson,locality,85687835.0,quattroshapes,,,RU
133035,"83.0929336548,52.8069458008,83.1467132568,52.8417625427",uuuu,85632685.0,,22c310d30ab9cc4554a8f1a3565dd481,,439cdcdfdf08bbf5a17c1cfa603082e8,52.8243,83.119952,102013473.0,uuuu,RU,RU,1457385108.0,52.825511,83.117304,102013473.0,Topchikha,85687835.0,102/013/473/102013473.geojson,locality,85687835.0,quattroshapes,,,RU
133036,"82.6913375854,52.8003044128,82.7569274902,52.8299064636",uuuu,85632685.0,,45a041587c1b2cc784a45ed581c6420c,,d3c9190134b250772a10e7dfc6e2d116,52.81519,82.722765,102013475.0,uuuu,RU,RU,1452297676.0,52.814629,82.722765,102013475.0,Parfenovo,85687835.0,102/013/475/102013475.geojson,locality,85687835.0,quattroshapes,,,RU
